Frequency,Magnitude,Phase
261.2,1.09183e-09,-1.55616
261.21,1.02578e-09,1.04366
261.22,6.49494e-10,-2.95383
261.23,9.371e-10,0.461125
261.24,5.0981e-10,-2.15497
261.25,8.02313e-10,1.74423
261.26,1.58409e-09,2.47352
261.27,8.18656e-10,-1.65752
261.28,3.05658e-10,2.09754
261.29,2.42704e-10,-2.1451
261.3,1.16146e-09,2.28755
261.31,1.07211e-09,-1.33756
261.32,1.23937e-09,-1.15163
261.33,6.55792e-10,-1.38193
261.34,1.47948e-09,-3.09249
261.35,1.38182e-09,2.9299
261.36,5.93794e-10,-1.93758
261.37,1.86485e-10,-0.841775
261.38,5.96701e-10,-3.05231
261.39,4.94719e-10,0.910752
261.4,7.61732e-10,0.995603
261.41,9.00035e-10,1.97509
261.42,2.78089e-09,0.16629
261.43,3.10248e-10,-2.16528
261.44,1.59199e-09,-0.599775
261.45,1.81484e-10,0.60656
261.46,1.63757e-09,-1.84409
261.47,1.28567e-09,2.03353
261.48,1.99903e-09,2.05093
261.49,1.48123e-09,-1.39225
261.5,2.9059e-10,-2.99907
261.51,1.8348e-09,-2.13007
261.52,6.67071e-10,-2.54504
261.53,4.2616e-10,1.45324
261.54,1.10351e-10,-0.600124
261.55,1.12571e-09,-2.15401
261.56,1.34373e-09,-1.49432
261.57,4.35552e-10,1.66963
261.58,3.78513e-10,-0.439496
261.59,6.65021e-10,0.893112
261.6,4.57229e-10,-3.12171
261.61,1.32426e-09,-1.92518
261.62,3.71859e-10,0.458477
261.63,1.81454e-09,1.42902
261.64,5.00321e-10,2.54627
261.65,1.63768e-09,0.186872
261.66,9.76493e-09,-0.677095
261.67,5.09221e-10,-3.10435
261.68,6.19438e-10,-1.07263
261.69,3.34109e-10,-0.195841
261.7,4.56749e-10,1.92832
261.71,1.04715e-09,1.15053
261.72,5.52081e-10,-1.87433
261.73,8.27108e-11,1.60611
261.74,1.89128e-09,1.78647
261.75,9.02033e-10,2.38516
261.76,1.62136e-09,-0.376752
261.77,6.05658e-10,1.87901
261.78,1.05911e-09,-0.251665
261.79,6.74155e-10,2.86918
261.8,2.00998e-09,0.459451
261.81,9.23977e-10,-1.61295
261.82,1.21246e-09,2.17405
261.83,1.0738e-08,-0.939027
261.84,5.29471e-10,-0.783778
261.85,2.28372e-09,0.940981
261.86,2.15717e-10,-0.221545
261.87,3.85379e-10,1.17246
261.88,1.09511e-09,-1.79857
261.89,9.11935e-10,-2.91903
261.9,1.2627e-09,0.307267
261.91,9.67411e-10,-1.43667
261.92,6.77737e-10,1.73868
261.93,8.16669e-10,-1.36164
261.94,1.21528e-09,1.4873
261.95,1.47913e-09,0.815587
261.96,2.76761e-10,-0.163367
261.97,3.6703e-09,0.617169
261.98,1.31403e-09,-2.23045
261.99,1.06035e-09,-1.3133
262,6.29594e-10,-0.566335
262.01,4.58434e-09,1.42103
262.02,4.81813e-10,-1.55903
262.03,6.94739e-10,2.9784
262.04,9.54295e-10,0.356015
262.05,1.68653e-10,0.539495
262.06,5.74251e-10,0.0109368
262.07,2.06921e-09,0.424795
262.08,8.15538e-10,-0.79141
262.09,5.47896e-10,-0.784607
262.1,6.68474e-09,2.75131
262.11,7.35214e-10,-3.05556
262.12,5.78412e-09,0.597443
262.13,2.43322e-09,-0.950715
262.14,3.82636e-10,-1.12357
262.15,1.06154e-09,2.65438
262.16,1.59974e-09,-0.43146
262.17,1.20632e-09,1.28181
262.18,2.14038e-10,-2.90832
262.19,5.87883e-10,-1.46472
262.2,1.65461e-10,-0.980817
262.21,1.78257e-09,-2.70326
262.22,3.52363e-10,2.94686
262.23,6.08454e-10,0.873075
262.24,3.69791e-09,0.707257
262.25,1.17215e-09,0.887666
262.26,8.1335e-10,-0.885632
262.27,2.72807e-10,-0.815012
262.28,4.32989e-10,2.84681
262.29,5.39071e-11,-2.11726
262.3,3.34291e-10,-0.1522
262.31,9.29869e-10,-1.19587
262.32,1.4539e-09,2.31258
262.33,5.78242e-10,-1.82601
262.34,4.65608e-10,-3.12021
262.35,1.039e-09,0.310605
262.36,7.70754e-10,-0.0910855
262.37,5.95626e-10,2.42223
262.38,1.3815e-09,2.34364
262.39,3.77249e-10,2.87005
262.4,1.0095e-09,1.60961
262.41,1.48362e-09,-1.26779
262.42,7.1635e-10,0.205537
262.43,3.65522e-10,0.41092
262.44,8.97167e-10,1.30865
262.45,1.25231e-09,1.60591
262.46,1.5896e-09,-1.54089
262.47,6.99548e-09,-1.71603
262.48,2.52439e-10,-0.349279
262.49,7.33374e-10,2.93012
262.5,6.58186e-09,0.631132
262.51,1.3738e-09,-1.70182
262.52,5.34106e-10,-2.93838
262.53,6.92959e-10,2.89118
262.54,2.69202e-10,3.14042
262.55,2.85829e-10,1.14028
262.56,3.96018e-10,2.53678
262.57,4.40436e-10,2.38342
262.58,4.25534e-10,-1.41946
262.59,8.5461e-10,-1.38958
262.6,1.13338e-09,-3.02129
262.61,6.61249e-11,-3.09225
262.62,8.64561e-11,-1.01859
262.63,5.36241e-10,-2.76154
262.64,7.62638e-10,0.155115
262.65,3.41409e-10,-0.108174
262.66,3.30391e-10,-0.380843
262.67,1.46273e-09,2.25913
262.68,2.36351e-09,-2.86987
262.69,4.57975e-09,1.96453
262.7,2.82848e-09,-0.304966
262.71,1.55534e-09,-2.49805
262.72,1.95015e-09,2.25341
262.73,5.48484e-10,-2.25225
262.74,2.79358e-09,-0.145233
262.75,1.27006e-09,-1.48206
262.76,3.13918e-10,-0.59149
262.77,4.52056e-10,-1.5619
262.78,3.80118e-10,-1.54613
262.79,1.57404e-09,0.713023
262.8,1.03388e-09,1.73234
262.81,1.88247e-09,-0.332968
262.82,6.18528e-10,2.03024
262.83,3.74982e-10,-1.2966
262.84,4.94879e-10,1.32892
262.85,2.94145e-09,1.96039
262.86,7.44518e-10,-2.2942
262.87,5.11688e-10,2.11966
262.88,2.19273e-09,1.84724
262.89,9.09632e-10,-2.56691
262.9,1.05972e-09,-3.08087
262.91,1.03479e-09,0.675407
262.92,6.07184e-10,-2.11724
262.93,1.62674e-09,2.44744
262.94,3.56807e-10,2.51326
262.95,7.44155e-11,2.75944
262.96,6.95752e-10,-2.65822
262.97,4.5663e-10,0.538829
262.98,1.27671e-09,-0.699109
262.99,2.44233e-09,-2.05898
263,1.36568e-09,-0.449037
263.01,2.26671e-09,1.87108
263.02,6.21226e-10,1.86173
263.03,5.32677e-10,-0.188156
263.04,3.79925e-10,-2.45671
263.05,2.79645e-09,2.29074
263.06,2.64103e-09,2.33563
263.07,9.17777e-10,-1.30229
263.08,1.5717e-09,0.669979
263.09,8.12077e-10,-1.68003
263.1,4.20689e-10,-1.12146
263.11,3.71464e-09,0.758369
263.12,9.54087e-11,-2.07491
263.13,1.2043e-10,1.66967
263.14,8.00839e-09,0.995553
263.15,9.0768e-10,1.97243
263.16,1.09197e-09,-1.61856
263.17,8.78719e-10,-0.998371
263.18,6.55103e-10,-1.78094
263.19,1.5158e-09,-1.30495
263.2,8.57938e-10,2.31956
263.21,2.2217e-09,-2.99282
263.22,5.21402e-10,0.181417
263.23,6.22869e-10,-3.0915
263.24,8.17067e-10,0.640954
263.25,4.67523e-10,1.32185
263.26,3.78942e-10,2.42633
263.27,5.85058e-10,-0.391626
263.28,1.99194e-10,-2.43078
263.29,9.40447e-11,-1.68965
263.3,9.74365e-10,-2.05456
263.31,8.55006e-11,-2.23013
263.32,1.478e-09,-1.53898
263.33,2.8367e-10,-0.0469764
263.34,1.87294e-09,-1.15289
263.35,1.76737e-10,-1.88781
263.36,4.92285e-10,-1.07163
263.37,1.12587e-09,-1.64128
263.38,3.99809e-10,3.06111
263.39,1.64161e-09,0.724809
263.4,6.05574e-10,-2.78939
263.41,4.26714e-10,0.872622
263.42,1.55447e-10,1.72499
263.43,4.55909e-10,-1.36811
263.44,5.54133e-10,-0.417861
263.45,6.92856e-10,-0.574959
263.46,2.80596e-09,2.94972
263.47,5.49334e-10,-2.76667
263.48,8.41509e-10,0.935862
263.49,1.09002e-09,-0.205076
263.5,3.79245e-10,1.53688
263.51,8.12222e-10,2.63994
263.52,1.04347e-09,0.884919
263.53,9.0886e-10,0.902238
263.54,1.2881e-09,1.00242
263.55,5.31999e-10,1.71717
263.56,1.1263e-09,-2.96295
263.57,1.02566e-10,3.06382
263.58,1.14399e-09,-2.79919
263.59,1.72699e-10,1.93373
263.6,6.83383e-10,-2.187
263.61,3.80547e-10,-1.35576
263.62,1.83439e-09,-1.96313
263.63,1.35268e-09,2.21723
263.64,1.63348e-10,2.94326
263.65,4.69864e-10,3.01493
263.66,1.27536e-09,-2.56071
263.67,2.947e-09,2.96746
263.68,5.93805e-10,-2.01403
263.69,8.21959e-10,-1.59848
263.7,6.25235e-10,-1.59458
263.71,8.47264e-10,1.86811
263.72,3.9496e-10,0.873062
263.73,7.49567e-10,-0.0294282
263.74,1.52392e-10,-1.17944
263.75,1.79703e-09,2.29028
263.76,2.12745e-09,-0.437125
263.77,9.45744e-10,1.12932
263.78,3.16221e-10,-1.57596
263.79,2.17777e-09,1.87573
263.8,8.38296e-10,-2.86763
263.81,4.08909e-10,-2.18896
263.82,5.25642e-10,2.38671
263.83,3.40932e-09,-1.69545
263.84,8.8598e-10,2.94678
263.85,3.72757e-09,-2.91238
263.86,4.47074e-10,-0.297868
263.87,1.16969e-09,0.899338
263.88,1.39801e-10,-1.65476
263.89,5.79762e-10,-2.9497
263.9,4.09964e-10,-2.89321
263.91,2.45799e-10,0.868781
263.92,1.19579e-09,-0.38672
263.93,3.1602e-09,-1.5485
263.94,1.19899e-09,0.32526
263.95,1.01615e-08,1.87556
263.96,1.19286e-09,-2.68408
263.97,1.00948e-09,-2.71163
263.98,1.71262e-09,-0.319239
263.99,1.04205e-09,-2.94453
264,4.43146e-09,-0.00830033
264.01,5.06848e-09,1.62062
264.02,1.54035e-09,1.16004
264.03,2.44067e-10,-2.10756
264.04,3.79333e-10,1.69021
264.05,2.04926e-10,2.40842
264.06,1.79854e-09,1.23779
264.07,7.69164e-10,2.00944
264.08,2.71452e-09,-0.151351
264.09,1.21764e-09,-0.217429
264.1,2.23724e-09,1.86561
264.11,1.43153e-10,0.894557
264.12,1.00202e-09,1.63293
264.13,1.26557e-09,2.04917
264.14,1.88855e-09,1.9858
264.15,5.49499e-10,2.36916
264.16,3.19918e-10,1.72256
264.17,2.02875e-09,2.97851
264.18,9.09477e-10,-1.53896
264.19,2.26657e-09,-0.288946
264.2,9.51506e-10,1.57262
264.21,1.00197e-09,-0.0515841
264.22,8.45364e-10,1.5766
264.23,5.45847e-10,-0.584889
264.24,4.45509e-10,-2.58194
264.25,3.33908e-10,1.678
264.26,6.07762e-10,1.04955
264.27,2.27608e-09,0.00746738
264.28,3.01222e-10,-1.12274
264.29,6.19346e-10,0.5783
264.3,1.34101e-09,1.32313
264.31,7.18541e-10,0.988067
264.32,6.27546e-10,-2.66742
264.33,4.98664e-10,-0.0597742
264.34,4.8974e-10,-1.88911
264.35,1.01362e-09,-3.03786
264.36,8.33441e-10,-1.16273
264.37,1.03142e-09,2.17824
264.38,8.23507e-09,1.0214
264.39,3.9195e-09,0.63691
264.4,2.75363e-10,-1.54684
264.41,3.91785e-10,0.608103
264.42,7.2071e-10,0.647383
264.43,1.07448e-09,1.11733
264.44,9.03645e-10,-2.93975
264.45,2.65681e-10,-1.71827
264.46,3.26372e-09,1.09894
264.47,6.23339e-10,-1.14983
264.48,9.4955e-10,0.0465158
264.49,6.12087e-10,-3.06534
264.5,6.15121e-10,-0.568461
264.51,1.34859e-09,-2.21095
264.52,1.57449e-10,-0.225154
264.53,9.05774e-10,1.81736
264.54,1.45869e-09,-1.9036
264.55,4.36058e-10,-1.05986
264.56,1.56676e-11,2.33238
264.57,9.63543e-10,-0.0949064
264.58,4.1914e-10,-1.66388
264.59,3.83272e-10,-1.03646
264.6,5.27287e-10,-0.203749
264.61,9.07221e-10,1.33664
264.62,4.84574e-10,-2.43679
264.63,5.09766e-10,-2.58314
264.64,1.85894e-09,-2.92234
264.65,7.27397e-10,-2.53032
264.66,1.05587e-09,-2.17453
264.67,1.04473e-09,2.06876
264.68,7.49033e-10,-2.03543
264.69,7.70344e-10,-2.51597
264.7,4.81944e-10,-0.861147
264.71,1.59446e-09,0.938021
264.72,6.99078e-10,-2.1961
264.73,2.11961e-09,1.72991
264.74,6.05494e-10,0.32006
264.75,2.23675e-09,-2.74315
264.76,8.26538e-10,-2.35042
264.77,8.31034e-10,-1.57179
264.78,3.99285e-10,-2.56897
264.79,6.37994e-10,2.31445
264.8,2.98526e-10,1.04808
264.81,1.08012e-09,-1.25214
264.82,3.47697e-10,3.00546
264.83,3.65209e-09,-1.40951
264.84,7.28908e-12,-2.82269
264.85,1.38077e-09,-2.29625
264.86,7.91416e-10,0.711559
264.87,4.1713e-10,-0.138441
264.88,6.61834e-10,-0.926657
264.89,4.05592e-09,-1.34947
264.9,1.10529e-09,-1.76715
264.91,3.44857e-09,-1.29798
264.92,8.09074e-10,-2.93145
264.93,3.3764e-10,0.60275
264.94,5.5106e-10,-1.76737
264.95,5.04692e-09,-2.94961
264.96,6.08395e-10,1.39106
264.97,7.30649e-10,-0.095503
264.98,1.74657e-09,-0.811683
264.99,1.80752e-09,-2.34857
265,1.49071e-09,-0.344538
265.01,1.86157e-09,1.45636
265.02,1.54526e-09,0.165969
265.03,2.37296e-09,-3.0558
265.04,5.25206e-10,2.45066
265.05,7.88141e-10,1.13293
265.06,3.70152e-10,-1.89619
265.07,7.21033e-10,2.23963
265.08,7.17717e-11,-0.878998
265.09,8.24173e-10,-0.941808
265.1,8.29566e-09,-2.92984
265.11,4.2781e-10,-3.12587
265.12,1.85495e-09,-1.10877
265.13,1.30914e-09,1.8282
265.14,2.0718e-09,0.850329
265.15,3.58336e-10,1.08013
265.16,8.77335e-10,-1.65748
265.17,3.47393e-10,0.501849
265.18,9.56173e-10,0.912214
265.19,4.61023e-10,2.6578
265.2,8.77176e-10,3.11315
265.21,9.90146e-10,1.823
265.22,4.07726e-10,2.0393
265.23,9.05064e-10,1.95626
265.24,6.75524e-09,-1.59318
265.25,1.08037e-09,2.31064
265.26,5.5193e-10,-0.548087
265.27,1.09326e-09,0.591037
265.28,3.5644e-10,0.516312
265.29,9.70545e-10,2.82935
265.3,9.18835e-10,1.94138
265.31,1.92706e-09,1.43813
265.32,3.5158e-10,-2.14198
265.33,7.46084e-10,1.94847
265.34,8.64466e-10,-3.08449
265.35,6.12205e-10,0.00719451
265.36,7.58747e-10,2.76027
265.37,1.12167e-09,-1.80023
265.38,6.44301e-10,-3.12485
265.39,1.95046e-10,0.622825
265.4,9.76344e-10,1.43615
265.41,4.88172e-10,0.983794
265.42,4.00378e-10,-2.08932
265.43,3.53114e-10,-2.37226
265.44,5.77254e-10,1.38828
265.45,1.35935e-09,1.82786
265.46,2.56511e-09,1.43031
265.47,1.80541e-10,2.54653
265.48,3.02007e-10,1.9933
265.49,5.10861e-10,2.82819
265.5,1.40431e-09,1.16558
265.51,1.48404e-09,2.69971
265.52,4.23234e-10,2.98854
265.53,3.5222e-10,-1.0391
265.54,2.22278e-11,-2.02997
265.55,3.1276e-10,-0.710936
265.56,1.69027e-09,2.20871
265.57,7.43028e-10,-0.645069
265.58,1.00871e-09,-0.537403
265.59,1.20305e-09,0.827322
265.6,4.99171e-10,-1.2363
265.61,4.37118e-10,1.42273
265.62,1.15599e-09,-0.399302
265.63,1.61994e-10,3.04654
265.64,5.433e-10,-2.17975
265.65,1.55194e-09,0.2658
265.66,1.65301e-09,2.51354
265.67,1.10883e-09,0.377289
265.68,4.08878e-10,-1.7568
265.69,4.22766e-10,-0.891829
265.7,2.42587e-09,-2.35862
265.71,2.20686e-10,0.0420536
265.72,8.66641e-10,-0.564264
265.73,5.69151e-10,2.01379
265.74,1.68587e-09,2.30969
265.75,8.55801e-10,-0.355188
265.76,2.48253e-09,-0.772297
265.77,9.06391e-10,2.88104
265.78,4.82344e-10,-2.14701
265.79,3.48655e-10,-1.39041
265.8,2.01779e-09,-2.98071
265.81,2.36072e-09,-2.24902
265.82,1.47335e-09,2.32365
265.83,6.44449e-10,2.65705
265.84,4.03713e-10,0.891115
265.85,2.02491e-10,-0.57673
265.86,3.54583e-09,-2.78919
265.87,3.58497e-10,-2.23693
265.88,2.07583e-09,0.585354
265.89,5.90404e-10,-1.2478
265.9,2.10105e-10,2.82538
265.91,1.80445e-09,1.45108
265.92,6.77963e-09,2.31702
265.93,8.23295e-10,0.923113
265.94,8.43817e-10,-1.65613
265.95,5.72518e-10,-1.63249
265.96,5.99101e-10,3.00601
265.97,8.99372e-10,-2.06893
265.98,7.00209e-10,-1.19513
265.99,6.75821e-10,2.63364
266,3.51671e-10,-1.93628
266.01,1.95033e-09,-2.43749
266.02,3.87369e-10,2.97503
266.03,3.00652e-10,-1.30244
266.04,2.51757e-10,0.250847
266.05,1.18349e-10,-0.173127
266.06,3.37983e-10,1.57944
266.07,2.921e-10,0.609899
266.08,1.99587e-10,-0.0274426
266.09,1.29502e-10,2.39407
266.1,9.2311e-10,1.06917
266.11,2.69151e-09,1.84848
266.12,9.20994e-10,-1.57068
266.13,5.66599e-10,1.22983
266.14,1.69974e-09,3.00136
266.15,1.83028e-10,-0.911907
266.16,2.45894e-09,-1.652
266.17,3.42644e-10,1.04543
266.18,1.54404e-09,2.71424
266.19,5.46203e-10,2.33853
266.2,3.71132e-10,-0.221847
266.21,9.61713e-09,-3.06267
266.22,4.81078e-10,-0.834452
266.23,1.11456e-09,0.390675
266.24,7.04496e-10,2.79807
266.25,6.22203e-10,1.52677
266.26,1.63776e-10,0.3298
266.27,1.47111e-10,2.46342
266.28,8.11986e-10,-2.98055
266.29,2.26433e-09,0.123301
266.3,6.56901e-10,0.241009
266.31,2.00151e-10,-0.60597
266.32,8.59058e-10,-0.527595
266.33,4.50345e-09,1.94502
266.34,1.06547e-09,-2.41441
266.35,6.6715e-10,-2.81621
266.36,5.10759e-10,2.6386
266.37,5.05524e-09,2.20506
266.38,2.38642e-10,2.15744
266.39,7.38971e-10,0.515637
266.4,7.45606e-10,2.90478
266.41,3.21257e-10,-2.43978
266.42,1.00483e-09,-1.06595
266.43,1.19051e-09,2.17427
266.44,1.47796e-09,-2.85431
266.45,1.03027e-09,-0.0264311
266.46,4.01636e-10,1.92694
266.47,2.78812e-11,1.36067
266.48,8.58821e-10,-1.10412
266.49,2.39628e-10,1.42679
266.5,3.41389e-10,-3.11876
266.51,9.5735e-10,0.591169
266.52,5.8731e-10,3.11246
266.53,1.84545e-09,-0.619831
266.54,6.56648e-10,-1.27513
266.55,5.27335e-10,-0.468415
266.56,3.83697e-10,2.00779
266.57,6.47788e-10,1.21729
266.58,3.29061e-10,1.65098
266.59,8.20222e-10,-1.69657
266.6,1.69478e-09,1.27494
266.61,2.78664e-10,2.61214
266.62,9.91839e-10,-2.19399
266.63,1.44112e-09,2.76109
266.64,2.43529e-09,-0.233153
266.65,8.24711e-10,-2.99461
266.66,4.62505e-10,2.9641
266.67,1.07591e-09,-0.750159
266.68,3.14076e-10,-0.0388285
266.69,3.2529e-10,-2.13699
266.7,4.25812e-10,-1.71992
266.71,5.04123e-09,2.15404
266.72,8.70533e-10,2.61438
266.73,2.61496e-09,0.402712
266.74,6.61825e-10,0.389544
266.75,1.0071e-09,1.18638
266.76,3.01971e-10,-1.22662
266.77,1.31131e-09,1.08846
266.78,6.8851e-10,0.560282
266.79,1.84912e-10,-2.04599
266.8,7.50394e-10,1.09268
266.81,8.45412e-10,0.912807
266.82,4.53024e-10,-1.26633
266.83,9.37457e-10,-0.435279
266.84,5.20269e-10,1.10715
266.85,6.41413e-10,1.21437
266.86,1.0473e-09,-2.33539
266.87,6.89801e-10,2.73996
266.88,3.86442e-10,-2.85771
266.89,1.75315e-09,2.12481
266.9,9.63619e-10,-0.830131
266.91,1.21079e-09,1.59069
266.92,1.57067e-09,-2.10362
266.93,3.62411e-09,-2.02803
266.94,6.26184e-10,-3.04978
266.95,1.30196e-09,0.2568
266.96,1.10649e-09,-0.499727
266.97,3.51651e-10,3.04592
266.98,6.04605e-09,1.39709
266.99,1.03502e-09,-2.34203
267,1.30322e-09,-1.12578
267.01,9.04881e-10,1.88529
267.02,5.4618e-10,-2.1249
267.03,3.11261e-10,1.47891
267.04,2.25147e-10,1.92278
267.05,3.36058e-09,0.767174
267.06,1.26279e-09,1.31858
267.07,1.79943e-09,1.01107
267.08,8.27237e-09,-2.92631
267.09,2.28202e-10,-1.14887
267.1,4.16449e-10,-1.77319
267.11,1.05734e-09,2.17898
267.12,2.43583e-09,0.449406
267.13,2.74799e-09,1.87208
267.14,6.45025e-10,0.825387
267.15,2.97365e-10,3.13367
267.16,2.41587e-10,1.76391
267.17,4.61144e-10,0.235835
267.18,8.75686e-10,1.71737
267.19,1.57898e-11,1.7559
267.2,6.53335e-10,-1.75187
267.21,1.01886e-09,2.48383
267.22,6.44085e-10,1.05719
267.23,8.81636e-10,1.37742
267.24,8.26551e-10,0.599931
267.25,1.01653e-09,1.71026
267.26,8.02588e-10,2.1703
267.27,4.12337e-10,-1.7269
267.28,1.26376e-09,-2.46176
267.29,2.10478e-09,-1.02488
267.3,5.64994e-10,-1.76495
267.31,1.01157e-09,1.41474
267.32,5.56246e-10,1.07558
267.33,2.06982e-09,-3.12077
267.34,3.58886e-10,0.856972
267.35,1.45371e-09,1.37878
267.36,2.97149e-10,1.4325
267.37,1.06081e-09,2.83819
267.38,4.61528e-10,3.04071
267.39,1.22669e-09,-0.161051
267.4,1.38273e-09,-0.255443
267.41,5.6569e-10,1.56217
267.42,2.36536e-10,-0.689519
267.43,5.9508e-10,1.64383
267.44,1.54275e-09,2.69647
267.45,3.66181e-10,-1.50928
267.46,1.29797e-09,1.5677
267.47,7.77706e-10,1.31133
267.48,1.11725e-09,-0.0351831
267.49,2.33782e-09,2.6143
267.5,3.67802e-10,-3.05465
267.51,3.56114e-09,-2.63206
267.52,7.64914e-10,-0.646637
267.53,1.41656e-09,-1.77837
267.54,6.9201e-10,-2.11296
267.55,6.65342e-10,-0.560912
267.56,6.28952e-10,-1.31394
267.57,1.34397e-09,1.68192
267.58,4.98792e-10,-1.51062
267.59,2.78474e-09,1.77811
267.6,5.21497e-10,2.92447
267.61,1.10626e-09,1.39192
267.62,4.56589e-10,0.889475
267.63,6.23397e-10,-1.51618
267.64,1.07832e-08,-2.50894
267.65,4.21927e-10,-1.01184
267.66,4.86432e-10,-1.00995
267.67,1.07871e-08,0.407463
267.68,2.10894e-09,3.12333
267.69,1.13249e-09,-3.11301
267.7,8.82118e-10,-0.776588
267.71,3.60017e-08,-0.314486
267.72,7.41821e-10,-2.39771
267.73,9.16745e-10,1.18241
267.74,1.94773e-10,0.5821
267.75,9.75611e-10,-1.13164
267.76,3.13237e-09,-3.08832
267.77,5.34249e-10,1.10687
267.78,4.44586e-10,-0.788777
267.79,5.7844e-10,2.92837
267.8,1.12274e-09,2.91788
267.81,9.58472e-10,0.609698
267.82,7.87042e-10,-2.25677
267.83,2.10559e-09,-1.91789
267.84,3.34797e-09,0.740235
267.85,1.90238e-10,-0.518698
267.86,6.80901e-10,-2.74287
267.87,6.1981e-10,0.288697
267.88,6.11775e-10,1.53228
267.89,3.76912e-09,-1.71934
267.9,5.87e-09,1.80157
267.91,2.14399e-09,-1.70941
267.92,5.08831e-10,2.30097
267.93,9.35842e-10,2.38644
267.94,5.21039e-10,-2.58189
267.95,2.00799e-09,-0.870856
267.96,1.88466e-09,2.09519
267.97,6.98061e-10,-2.8538
267.98,2.12862e-09,0.412147
267.99,5.83103e-09,2.33947
268,8.37812e-10,-0.179434
268.01,5.79608e-09,-2.50827
268.02,3.84563e-09,-0.50034
268.03,9.77273e-10,-2.39933
268.04,2.20833e-09,-2.21609
268.05,2.14405e-09,0.677072
268.06,1.58549e-09,3.05286
268.07,8.11346e-10,-2.87758
268.08,1.34985e-09,2.47547
268.09,2.63471e-10,-0.261002
268.1,1.19134e-09,-0.76758
268.11,6.71953e-10,-0.976508
268.12,5.86944e-10,-2.18909
268.13,4.34902e-10,-0.315117
268.14,1.08238e-09,2.04739
268.15,1.63021e-09,-0.230159
268.16,1.06038e-09,-1.26774
268.17,2.37177e-10,1.18876
268.18,1.29369e-09,1.50514
268.19,6.99376e-10,-2.10076
268.2,3.69767e-10,-2.28655
268.21,1.01651e-09,-0.686133
268.22,4.12857e-10,1.20616
268.23,1.02466e-09,1.79246
268.24,1.76984e-10,0.259188
268.25,5.09159e-10,-2.73266
268.26,2.74957e-09,-2.17509
268.27,3.98209e-10,-0.846583
268.28,9.75819e-10,-1.99494
268.29,7.09123e-10,-1.91159
268.3,3.72399e-10,0.313094
268.31,4.84999e-10,2.36417
268.32,2.05069e-08,-1.36407
268.33,6.49903e-10,1.25065
268.34,1.22195e-10,-0.840232
268.35,3.03661e-10,0.248339
268.36,8.48171e-10,-1.14918
268.37,5.23245e-10,-0.0882014
268.38,1.10983e-09,1.34962
268.39,9.11097e-10,0.244752
268.4,7.60962e-10,3.14065
268.41,2.09244e-09,0.0285857
268.42,2.46484e-10,1.50606
268.43,3.30466e-10,1.51851
268.44,1.18467e-09,1.91683
268.45,3.30839e-10,-0.0561247
268.46,3.47741e-09,2.59426
268.47,5.44802e-10,-2.49973
268.48,1.76283e-09,-0.0548284
268.49,2.33604e-09,2.21075
268.5,4.25318e-10,-1.69244
268.51,2.66667e-09,-2.816
268.52,1.60791e-09,-0.279862
268.53,1.02798e-09,1.46425
268.54,5.99029e-10,-2.7581
268.55,1.32065e-09,0.935065
268.56,8.03472e-10,-0.786252
268.57,1.69661e-09,-1.01874
268.58,8.09027e-10,-0.683015
268.59,1.53082e-10,1.46768
268.6,1.18266e-09,-1.32219
268.61,1.34049e-10,0.33576
268.62,9.09553e-10,-2.54104
268.63,1.99959e-10,0.40283
268.64,1.13671e-09,2.21403
268.65,2.27549e-10,-2.163
268.66,6.1382e-10,-2.71666
268.67,4.25215e-10,-1.90153
268.68,1.84004e-09,-3.02865
268.69,5.24381e-10,2.67114
268.7,7.01383e-10,3.13743
268.71,8.9882e-10,-1.19962
268.72,1.57537e-09,-2.43426
268.73,3.80858e-10,-0.557596
268.74,6.12966e-10,-1.62964
268.75,1.07887e-09,2.12546
268.76,1.13505e-09,-0.965824
268.77,5.14623e-10,-0.915933
268.78,8.47964e-11,0.71134
268.79,2.5876e-09,-1.57367
268.8,1.5875e-10,2.19433
268.81,6.13802e-10,0.409093
268.82,6.35869e-10,-0.109147
268.83,3.65758e-10,1.83524
268.84,2.47614e-10,2.61017
268.85,3.8816e-09,-1.47213
268.86,1.8909e-10,1.465
268.87,6.95829e-10,2.67606
268.88,4.82119e-10,-0.885651
268.89,6.52753e-10,-0.538072
268.9,3.4396e-10,0.796183
268.91,4.09569e-10,0.206352
268.92,6.62343e-10,1.46707
268.93,1.28701e-09,-2.16469
268.94,2.24363e-10,2.14098
268.95,6.1329e-10,3.01971
268.96,2.14235e-12,1.96723
268.97,1.19988e-09,0.18007
268.98,1.50939e-10,2.31514
268.99,6.58687e-10,-2.0277
269,5.29492e-10,2.78785
269.01,9.18822e-10,2.72122
269.02,3.4569e-10,-0.245493
269.03,3.84622e-09,-1.35864
269.04,1.1933e-09,-1.00058
269.05,2.54353e-10,-0.218513
269.06,3.71945e-10,-2.96651
269.07,7.45076e-10,-3.07723
269.08,1.34481e-09,-2.84526
269.09,1.86335e-09,2.42692
269.1,4.55671e-10,2.70759
269.11,1.37756e-09,2.26533
269.12,1.11859e-09,2.22206
269.13,1.19808e-09,0.0643974
269.14,1.40595e-09,1.80058
269.15,4.60482e-10,2.64702
269.16,3.51985e-10,-1.59647
269.17,9.99374e-11,-2.20346
269.18,3.46626e-09,-2.47625
