Frequency,Magnitude,Phase
421.76,5.39896e-10,-2.23446
421.77,3.24075e-10,1.94912
421.78,3.20149e-10,-1.3988
421.79,9.27082e-10,-0.915646
421.8,8.96666e-10,-2.28379
421.81,8.23737e-10,0.583421
421.82,1.65398e-10,2.39345
421.83,1.91436e-09,-0.719975
421.84,3.42105e-10,-2.12383
421.85,6.5439e-10,2.5132
421.86,8.33936e-11,0.287826
421.87,9.7646e-11,2.04577
421.88,1.81615e-09,-1.57247
421.89,8.02267e-10,-1.41248
421.9,2.19576e-09,-0.822395
421.91,1.75242e-10,1.07319
421.92,4.57281e-10,1.80723
421.93,1.82584e-10,-0.0379055
421.94,7.97399e-10,-1.70531
421.95,1.19393e-10,-2.63413
421.96,1.57958e-10,1.34285
421.97,3.85896e-10,1.17242
421.98,1.26474e-10,-1.65284
421.99,2.23788e-10,1.08669
422,4.16926e-11,-1.45318
422.01,3.4309e-10,1.32699
422.02,1.20374e-10,-1.38413
422.03,4.00881e-09,-0.172146
422.04,9.06772e-10,2.49232
422.05,5.06292e-09,0.0915675
422.06,9.28601e-10,2.15952
422.07,2.67287e-10,2.88559
422.08,1.12123e-09,1.84571
422.09,9.67879e-10,-1.73125
422.1,2.32784e-11,-0.98087
422.11,2.317e-10,-1.78451
422.12,3.10137e-10,-2.1316
422.13,2.17388e-10,-2.7848
422.14,3.0343e-10,0.287771
422.15,1.55359e-09,-2.44097
422.16,4.47589e-10,-2.64359
422.17,2.95481e-10,-0.0450252
422.18,3.40509e-10,3.12234
422.19,3.11879e-10,0.889719
422.2,4.78773e-10,-2.93425
422.21,3.92983e-12,-2.58854
422.22,2.14249e-10,-2.45604
422.23,4.91794e-10,2.75942
422.24,3.23732e-10,2.04347
422.25,5.50334e-10,-3.08156
422.26,2.80875e-10,-0.808855
422.27,7.40583e-11,1.96103
422.28,3.77352e-10,-2.0156
422.29,2.10268e-10,2.33016
422.3,3.14845e-09,-1.01007
422.31,5.28545e-10,-1.23841
422.32,4.73277e-10,-2.22198
422.33,7.4516e-11,0.672037
422.34,9.05767e-10,1.7444
422.35,1.05366e-09,2.91844
422.36,7.06392e-10,-2.54029
422.37,1.86772e-10,1.83483
422.38,1.20952e-10,1.91149
422.39,2.25542e-10,-0.638492
422.4,7.53857e-11,0.996851
422.41,8.1089e-10,1.75905
422.42,7.09374e-11,0.754265
422.43,5.61423e-10,1.45095
422.44,4.89515e-09,-3.01003
422.45,2.62218e-10,-1.27517
422.46,8.77168e-11,-0.6477
422.47,5.8735e-10,-2.55519
422.48,1.00471e-09,0.93587
422.49,4.61967e-10,0.4098
422.5,1.62222e-10,3.12549
422.51,1.5743e-10,1.34895
422.52,8.01569e-10,0.18306
422.53,3.27127e-10,2.91445
422.54,1.59143e-10,-1.42732
422.55,4.55173e-10,-0.255839
422.56,8.77715e-11,-1.13144
422.57,6.90528e-10,1.38338
422.58,2.49691e-10,-3.09918
422.59,2.23542e-10,2.11876
422.6,6.94357e-10,1.12004
422.61,2.48396e-10,0.780116
422.62,4.89377e-11,0.891073
422.63,2.76344e-10,3.07313
422.64,1.66458e-10,1.07403
422.65,5.40312e-11,-0.748417
422.66,2.11983e-10,-1.08175
422.67,1.70706e-10,-1.0302
422.68,1.36353e-09,-2.87003
422.69,1.90977e-10,0.0749944
422.7,3.96138e-10,-1.36674
422.71,2.605e-11,2.29222
422.72,3.92449e-10,-1.57848
422.73,5.17557e-10,0.113142
422.74,1.5767e-10,-1.88959
422.75,1.06161e-10,-1.89464
422.76,4.62584e-10,2.26789
422.77,4.45251e-09,0.635866
422.78,6.81043e-11,-0.34862
422.79,6.55921e-10,-2.53402
422.8,2.87891e-10,2.55742
422.81,3.64809e-10,2.28127
422.82,1.38012e-09,0.149042
422.83,5.71219e-10,-0.167554
422.84,9.41455e-10,-2.95026
422.85,9.20466e-11,1.70594
422.86,2.77393e-10,-2.02903
422.87,9.84593e-10,-2.63457
422.88,4.74701e-11,-3.0002
422.89,4.36898e-10,0.917102
422.9,2.22034e-10,0.902362
422.91,1.67314e-10,-0.30332
422.92,8.42285e-10,-0.308191
422.93,3.20812e-09,-2.62715
422.94,1.16892e-09,2.3015
422.95,2.42799e-10,1.02782
422.96,4.72019e-09,-2.13733
422.97,5.0062e-11,0.956836
422.98,5.33206e-10,-0.262772
422.99,6.85575e-10,-0.286069
423,6.31636e-10,-3.07282
423.01,2.09553e-09,0.50014
423.02,9.16087e-10,-1.54638
423.03,3.03342e-09,2.70586
423.04,2.1026e-10,-0.902456
423.05,2.68169e-10,-3.0396
423.06,2.11641e-10,-1.45786
423.07,6.93679e-11,-2.89096
423.08,1.093e-09,-2.36255
423.09,9.21547e-10,-2.6393
423.1,1.87852e-10,-0.462856
423.11,2.57993e-10,-0.264022
423.12,2.65259e-10,2.91299
423.13,3.6924e-10,0.721247
423.14,3.26036e-11,0.973808
423.15,2.76756e-10,1.49198
423.16,2.35106e-10,-0.431308
423.17,7.17071e-10,-0.153788
423.18,2.8852e-10,-1.70861
423.19,1.50578e-10,-1.89441
423.2,3.30871e-10,-1.39169
423.21,1.34517e-09,-2.76036
423.22,1.63736e-10,2.88083
423.23,2.62876e-10,-2.34349
423.24,6.38509e-10,2.39998
423.25,2.26815e-10,-2.29869
423.26,1.75108e-10,-0.750586
423.27,1.68906e-09,-2.19878
423.28,1.55145e-10,-1.56573
423.29,1.56181e-09,0.248056
423.3,4.98732e-10,-3.10568
423.31,2.39382e-09,-0.775877
423.32,1.66518e-09,0.898595
423.33,1.98812e-10,2.68923
423.34,1.93638e-09,-1.12765
423.35,1.04758e-09,1.82369
423.36,3.873e-10,1.4447
423.37,1.60849e-09,-0.516787
423.38,2.00203e-10,2.7937
423.39,8.43703e-10,-0.254076
423.4,3.33932e-10,-2.42159
423.41,1.80136e-10,-1.472
423.42,4.65786e-10,-0.841189
423.43,3.30541e-10,-3.0105
423.44,3.00034e-10,0.317635
423.45,1.97951e-10,-0.441135
423.46,8.88805e-10,1.28869
423.47,5.69725e-10,0.787729
423.48,5.59512e-11,-0.201084
423.49,3.01891e-10,0.853716
423.5,8.62588e-10,-2.02553
423.51,3.49415e-10,1.77273
423.52,1.17469e-08,1.96488
423.53,1.29919e-10,-0.501107
423.54,1.71458e-09,0.250515
423.55,3.09783e-10,-0.974392
423.56,1.1207e-09,2.98329
423.57,7.36234e-10,-0.165635
423.58,1.55005e-10,-0.819826
423.59,1.07768e-10,2.07409
423.6,5.40311e-10,-0.428789
423.61,5.00288e-10,0.0621078
423.62,4.99546e-11,-2.78708
423.63,2.91644e-09,2.80002
423.64,7.28344e-11,1.77358
423.65,6.66273e-11,1.8981
423.66,4.49657e-10,3.06409
423.67,8.43853e-10,1.6855
423.68,2.00659e-10,-0.594938
423.69,3.08018e-10,0.693259
423.7,9.18466e-11,-0.121587
423.71,2.03304e-10,-1.04796
423.72,1.99637e-10,-1.70474
423.73,2.52233e-10,-1.66956
423.74,5.68762e-10,2.42455
423.75,2.54782e-10,2.87391
423.76,4.82017e-10,-1.18414
423.77,1.14327e-09,1.04791
423.78,2.76368e-10,-2.78598
423.79,5.22746e-10,-2.93384
423.8,4.78938e-10,2.02736
423.81,1.02135e-09,2.92256
423.82,1.59611e-10,0.328705
423.83,6.08842e-10,2.3116
423.84,6.80844e-10,-1.48598
423.85,2.99072e-10,-0.325071
423.86,1.05109e-10,-1.44865
423.87,5.82327e-11,2.98928
423.88,1.47353e-09,2.88941
423.89,4.27799e-10,-0.423671
423.9,3.44864e-09,2.95134
423.91,3.26489e-10,-2.19271
423.92,5.75852e-10,2.49641
423.93,5.16586e-10,-2.58504
423.94,1.89725e-10,2.49102
423.95,2.74709e-10,-1.65665
423.96,3.72736e-10,-0.656488
423.97,1.5134e-10,0.991995
423.98,1.5476e-10,-2.40089
423.99,2.98029e-10,-1.57512
424,1.60958e-10,2.20037
424.01,9.16563e-10,-0.705863
424.02,2.37244e-10,2.70539
424.03,6.46937e-10,0.296619
424.04,9.71535e-11,-1.03526
424.05,2.90521e-10,1.45923
424.06,1.1213e-09,0.857681
424.07,1.76193e-10,-2.84949
424.08,8.36768e-11,-0.352971
424.09,4.13379e-10,-2.82312
424.1,2.07665e-10,1.54556
424.11,6.74581e-11,0.514505
424.12,1.40702e-10,-0.524357
424.13,5.81612e-10,2.53565
424.14,4.58276e-10,-0.984344
424.15,1.26277e-09,0.825926
424.16,1.64327e-10,-0.807268
424.17,1.42322e-10,-1.09938
424.18,2.70756e-10,2.06441
424.19,4.20318e-10,-1.37593
424.2,5.58607e-10,2.083
424.21,1.24565e-10,-0.317845
424.22,2.77893e-10,-0.502214
424.23,2.85823e-10,1.56604
424.24,7.27193e-10,-0.698075
424.25,1.64217e-10,-1.08691
424.26,1.3733e-10,-3.10665
424.27,1.41086e-10,-1.36926
424.28,5.75687e-10,-2.09207
424.29,5.10862e-10,-2.03577
424.3,1.66536e-09,-2.56663
424.31,1.81636e-10,1.20857
424.32,1.19943e-10,-0.963163
424.33,4.578e-10,1.5979
424.34,9.38102e-10,1.41424
424.35,7.59396e-11,1.19605
424.36,5.80219e-11,-1.68833
424.37,2.07515e-09,0.198896
424.38,4.23363e-10,2.75503
424.39,4.17737e-10,1.07791
424.4,6.76134e-10,-0.862217
424.41,2.29769e-10,1.27247
424.42,7.67012e-10,-2.53206
424.43,3.97256e-10,-1.18979
424.44,2.02577e-10,-1.80659
424.45,3.63933e-10,0.6576
424.46,1.27736e-10,-2.3925
424.47,1.24804e-10,2.84551
424.48,1.11049e-09,0.289729
424.49,1.5346e-09,-0.922589
424.5,1.04665e-11,2.74603
424.51,7.77871e-10,1.70762
424.52,3.2833e-10,1.98074
424.53,3.39168e-09,2.60287
424.54,3.09905e-10,-2.03635
424.55,1.27738e-09,-0.305979
424.56,1.56237e-10,0.944422
424.57,3.21116e-10,3.00362
424.58,6.0111e-10,1.91173
424.59,4.7526e-10,-3.05109
424.6,2.81333e-10,-2.64896
424.61,1.34615e-09,1.80094
424.62,5.53784e-10,1.98279
424.63,3.27692e-09,-1.8653
424.64,3.78649e-10,-0.159814
424.65,1.28317e-10,-1.11994
424.66,1.80047e-10,2.53905
424.67,7.06589e-11,-0.62728
424.68,7.82016e-10,-2.84965
424.69,1.82399e-10,-1.81052
424.7,2.52676e-10,1.38526
424.71,3.6908e-10,0.909101
424.72,3.38657e-10,-2.18701
424.73,3.85259e-10,1.22569
424.74,2.30098e-10,0.989525
424.75,2.06039e-10,1.26512
424.76,3.21128e-11,-0.864921
424.77,3.70681e-10,-2.76935
424.78,4.19942e-10,2.53928
424.79,4.97421e-10,-2.77195
424.8,4.48289e-10,0.396064
424.81,1.71683e-10,1.94584
424.82,5.2942e-10,2.0696
424.83,3.05242e-10,-1.92436
424.84,9.12865e-11,-2.7641
424.85,8.48154e-11,-2.41516
424.86,1.04816e-10,1.65082
424.87,9.15704e-10,0.82718
424.88,1.37667e-09,1.87956
424.89,3.53442e-10,-1.86697
424.9,7.19307e-10,1.18677
424.91,1.53919e-10,-0.48507
424.92,3.74525e-10,-1.99525
424.93,3.22564e-10,-0.178086
424.94,4.33961e-10,-0.142851
424.95,5.73556e-10,0.227976
424.96,2.27758e-10,-2.29435
424.97,8.46498e-11,2.36728
424.98,2.83088e-10,2.65986
424.99,2.78973e-10,-0.92645
425,1.17528e-09,0.979482
425.01,5.9839e-10,1.94173
425.02,1.56671e-10,2.64987
425.03,3.84401e-09,0.46235
425.04,1.63782e-10,2.63932
425.05,4.44815e-10,-2.66049
425.06,9.51667e-11,2.80514
425.07,8.34927e-09,1.10069
425.08,2.02747e-09,2.22423
425.09,1.19804e-09,1.89439
425.1,7.72093e-10,1.91815
425.11,1.43095e-10,2.21824
425.12,4.26544e-10,0.193501
425.13,2.18352e-10,-2.6361
425.14,4.17471e-11,1.58783
425.15,3.32384e-10,-0.122338
425.16,4.21515e-10,1.01983
425.17,5.28249e-10,-0.120871
425.18,1.82935e-10,-2.66088
425.19,3.56869e-10,1.25577
425.2,1.82439e-09,2.23351
425.21,8.37153e-10,-1.32212
425.22,6.21952e-11,2.44889
425.23,1.19007e-10,0.588572
425.24,2.88315e-09,-1.10002
425.25,7.20149e-11,-0.0541409
425.26,1.267e-09,2.54703
425.27,1.3377e-10,-0.338913
425.28,9.17115e-11,-1.4384
425.29,1.76274e-10,2.99378
425.3,4.33242e-10,-1.24896
425.31,2.15769e-09,1.68198
425.32,2.2051e-10,0.697201
425.33,2.46037e-10,2.36181
425.34,1.11821e-09,3.05761
425.35,3.09091e-09,-1.49874
425.36,1.29282e-10,-0.581864
425.37,3.79833e-10,-1.91241
425.38,2.7458e-10,-2.40259
425.39,6.48536e-10,-3.03751
425.4,1.42967e-10,1.52231
425.41,2.16711e-10,3.05576
425.42,5.2345e-10,-1.22465
425.43,4.34332e-10,0.0235672
425.44,4.12424e-10,-1.20364
425.45,1.93311e-10,1.98658
425.46,7.47194e-11,0.584492
425.47,2.65275e-09,-0.391296
425.48,6.17981e-10,-0.235139
425.49,5.28232e-10,2.74645
425.5,2.06653e-10,-2.37223
425.51,2.0148e-09,-1.15267
425.52,6.86045e-10,-1.81242
425.53,5.64479e-10,-0.363852
425.54,3.0603e-10,2.0279
425.55,3.06858e-10,0.801092
425.56,6.602e-10,-3.02553
425.57,2.00392e-09,-0.774086
425.58,2.71341e-10,-2.83568
425.59,4.2603e-10,2.21915
425.6,6.49838e-10,0.0485993
425.61,7.4242e-10,1.2554
425.62,3.05126e-10,0.985915
425.63,7.49154e-10,1.41767
425.64,5.50353e-10,-0.00962949
425.65,7.75235e-10,2.04585
425.66,1.36865e-10,-1.6426
425.67,1.74566e-10,1.67109
425.68,2.35598e-10,3.06822
425.69,5.02591e-10,-0.101146
425.7,4.22221e-10,0.602209
425.71,1.80813e-10,-1.89724
425.72,2.63254e-10,-0.777979
425.73,8.0625e-10,0.0513487
425.74,3.94347e-10,0.753376
425.75,1.13668e-09,-0.817521
425.76,4.12365e-10,-1.92116
425.77,1.66939e-10,-2.47353
425.78,4.12218e-10,-0.0115576
425.79,1.03102e-09,0.0675877
425.8,7.64949e-10,-0.0277917
425.81,1.2057e-09,1.02309
425.82,3.79178e-10,-1.71714
425.83,1.45096e-10,-1.92735
425.84,4.23221e-10,-2.8063
425.85,1.14818e-10,-3.12621
425.86,2.18752e-10,2.56553
425.87,5.48635e-10,-1.2227
425.88,3.05715e-10,-0.565069
425.89,1.81775e-10,0.0109968
425.9,3.71476e-10,2.3147
425.91,3.04841e-10,0.656549
425.92,2.16064e-10,2.29046
425.93,1.13488e-10,-0.741095
425.94,3.55346e-10,2.34725
425.95,1.49362e-10,1.07665
425.96,8.92394e-11,-1.29153
425.97,2.30593e-11,2.41051
425.98,3.39148e-10,1.30406
425.99,7.39668e-10,-2.39794
426,7.22966e-10,2.89287
426.01,2.13102e-10,0.141756
426.02,1.35732e-09,-1.2991
426.03,2.01251e-09,-1.32389
426.04,6.9839e-10,1.82874
426.05,1.08291e-10,-0.0104969
426.06,2.15041e-10,-2.47331
426.07,1.8008e-10,1.398
426.08,5.94158e-10,1.77656
426.09,3.30649e-10,2.07822
426.1,3.10724e-10,-2.60643
426.11,1.23206e-10,-1.97092
426.12,2.54163e-09,-1.22538
426.13,7.32381e-10,-1.46553
426.14,3.62713e-10,3.09487
426.15,1.35287e-09,-0.745193
426.16,2.17134e-10,0.801697
426.17,3.43596e-10,-2.05954
426.18,8.13581e-10,1.27046
426.19,1.31367e-09,1.49174
426.2,3.44559e-10,-0.899234
426.21,8.38165e-11,-2.97007
426.22,4.48386e-10,-1.49029
426.23,2.42034e-10,-0.561253
426.24,4.74836e-10,1.82314
426.25,8.15276e-10,1.12873
426.26,3.99986e-10,-0.951779
426.27,8.47541e-10,2.67186
426.28,1.58159e-10,-2.87105
426.29,2.79168e-10,2.72196
426.3,9.72649e-10,-1.28219
426.31,2.60122e-10,-1.32502
426.32,4.03235e-10,-1.6735
426.33,1.76576e-10,-1.16082
426.34,2.78516e-10,0.907816
426.35,3.39247e-10,-2.3911
426.36,2.22022e-10,-1.20429
426.37,5.53938e-10,-0.139615
426.38,2.89713e-10,-0.767824
426.39,2.39815e-10,1.70993
426.4,2.68085e-10,1.25919
426.41,2.27654e-09,0.0740259
426.42,1.1819e-09,0.885891
426.43,6.03998e-10,-0.171823
426.44,1.23925e-10,2.36018
426.45,5.87838e-11,0.441168
426.46,3.76151e-10,2.12814
426.47,7.08039e-10,1.78454
426.48,2.07285e-10,-1.87732
426.49,5.887e-10,-2.22008
426.5,3.95555e-10,0.787574
426.51,6.51751e-10,1.36068
426.52,4.05602e-10,-1.57634
426.53,7.91484e-10,1.76042
426.54,1.41688e-09,0.410738
426.55,2.44488e-10,1.6754
426.56,7.16719e-10,1.22634
426.57,7.85123e-10,1.58412
426.58,2.64491e-09,-1.07499
426.59,4.09119e-10,-0.633948
426.6,2.63323e-10,-1.14522
426.61,4.06791e-10,1.37488
426.62,4.31655e-10,2.31035
426.63,1.71535e-10,0.979516
426.64,5.88113e-11,0.454812
426.65,9.1688e-11,-1.57737
426.66,4.52374e-10,2.91099
426.67,2.70346e-10,0.874438
426.68,3.49396e-10,-2.39496
426.69,3.50505e-10,-2.68451
426.7,1.72137e-10,-3.07697
426.71,1.55162e-09,-0.90745
426.72,6.88421e-10,-2.66082
426.73,3.69024e-10,2.43663
426.74,2.59422e-10,-1.19829
426.75,2.27878e-09,-1.88362
426.76,3.53554e-10,2.44475
426.77,6.8742e-10,-2.98569
426.78,1.18885e-09,-2.50788
426.79,3.37377e-10,-1.91044
426.8,2.37897e-10,-2.48941
426.81,1.94224e-11,2.52613
426.82,6.72571e-10,-2.33211
426.83,6.76594e-10,-2.57769
426.84,5.05523e-10,-2.17037
426.85,2.89158e-10,-3.11181
426.86,5.67903e-10,2.44783
426.87,4.75208e-11,-2.07044
426.88,3.78908e-10,2.75484
426.89,2.48576e-10,0.213836
426.9,5.60222e-10,1.14756
426.91,2.49514e-10,2.41854
426.92,3.18426e-10,1.5054
426.93,1.33021e-09,2.28664
426.94,1.23858e-10,-0.725964
426.95,3.50759e-10,-2.52294
426.96,2.93838e-09,-2.80341
426.97,4.84355e-10,-0.172122
426.98,1.37325e-10,-1.85389
426.99,1.60738e-09,-3.00117
427,8.43756e-10,-0.121132
427.01,5.56412e-10,-0.566299
427.02,5.45461e-11,-2.43587
427.03,7.11326e-10,-0.017385
427.04,4.37583e-10,1.61796
427.05,2.23859e-10,-1.69556
427.06,2.62981e-10,-2.40912
427.07,3.46709e-10,2.20727
427.08,2.28928e-09,-0.702477
427.09,3.52895e-10,0.313528
427.1,5.77988e-10,1.71958
427.11,9.95845e-10,-2.92827
427.12,4.39599e-10,-1.1868
427.13,5.07534e-10,2.85917
427.14,2.89468e-10,-1.44045
427.15,8.92378e-11,1.88267
427.16,1.8343e-09,0.40861
427.17,2.0913e-10,2.96872
427.18,4.00738e-10,1.30452
427.19,3.9842e-10,2.23737
427.2,1.2658e-10,-2.16478
427.21,7.95183e-11,-2.89964
427.22,1.4566e-10,-1.49466
427.23,4.45374e-10,-3.01127
427.24,8.46754e-10,-1.67257
427.25,1.87581e-10,-2.86057
427.26,5.80746e-09,-0.386778
427.27,6.17495e-10,2.31826
427.28,1.29844e-09,-2.63549
427.29,7.24289e-10,0.0957382
427.3,4.77933e-10,0.0524902
427.31,1.85358e-09,-1.99282
427.32,4.26108e-10,1.9274
427.33,4.98792e-10,0.722863
427.34,2.36902e-10,-2.73188
427.35,8.97971e-11,-2.10027
427.36,2.1794e-10,1.76219
427.37,4.95401e-11,1.44476
427.38,4.68532e-10,-3.11437
427.39,7.44626e-10,1.55835
427.4,5.80859e-10,0.363125
427.41,2.97584e-10,-0.426051
427.42,8.27974e-10,2.6958
427.43,4.58023e-10,2.57965
427.44,5.05385e-10,-2.39296
427.45,1.42853e-09,1.73358
427.46,2.09264e-10,-2.62154
427.47,4.54334e-11,2.54787
427.48,2.63711e-10,-1.61128
427.49,3.94704e-10,-0.523005
427.5,4.85634e-10,-2.79036
427.51,2.84966e-10,1.2858
427.52,5.82949e-10,-2.36189
427.53,4.49203e-10,2.66413
427.54,1.76746e-10,-0.385989
427.55,4.50588e-10,3.02485
427.56,6.44477e-10,-1.58601
427.57,3.51943e-10,-2.51777
427.58,9.18114e-11,-1.29365
427.59,2.85144e-09,-0.920217
427.6,4.01506e-10,0.424972
427.61,1.86671e-10,-1.88695
427.62,2.69957e-10,-2.24338
427.63,6.48185e-09,1.29267
427.64,5.55728e-10,1.65455
427.65,1.17779e-09,1.09508
427.66,5.03567e-10,-0.155821
427.67,4.97285e-10,-3.01092
427.68,7.36718e-10,1.7128
427.69,5.97959e-10,-0.156291
427.7,1.51538e-09,2.15576
427.71,1.19479e-09,-2.45174
427.72,1.53444e-10,-2.94781
427.73,1.76011e-10,-3.12
427.74,5.78653e-10,-2.54593
427.75,8.66177e-10,-2.99934
427.76,2.6415e-10,2.45443
427.77,3.32245e-10,2.65005
427.78,2.47882e-10,1.80317
427.79,3.03175e-10,2.33403
427.8,6.79116e-10,0.803748
427.81,2.74384e-10,1.16264
427.82,1.16264e-10,0.665837
427.83,1.41681e-10,2.55964
427.84,3.43444e-10,-0.0706785
427.85,1.38606e-09,-2.3071
427.86,8.65909e-10,-2.5023
427.87,7.47987e-11,-2.27078
427.88,9.21038e-11,3.07964
427.89,1.60929e-10,-1.66637
427.9,3.96705e-10,-1.78809
427.91,1.26193e-10,-0.629398
427.92,2.84811e-10,-0.591288
427.93,4.14559e-10,2.48033
427.94,7.69421e-11,0.576037
427.95,8.08553e-09,2.66897
427.96,1.04131e-10,-0.769563
427.97,2.51699e-09,-2.38571
427.98,2.99901e-10,0.761667
427.99,2.65558e-10,3.12163
428,1.97951e-10,1.54091
428.01,1.66122e-09,2.8351
428.02,2.70939e-10,2.02654
428.03,3.46718e-10,1.24709
428.04,1.01002e-09,-2.66696
428.05,2.68692e-10,-2.39542
428.06,3.00676e-10,2.43074
428.07,4.12857e-10,-0.557988
428.08,3.38194e-10,1.06171
428.09,3.22356e-10,1.12475
428.1,4.59841e-10,-0.22146
428.11,6.67965e-10,-2.03367
428.12,4.66063e-10,-2.29465
428.13,6.29636e-10,0.0838606
428.14,1.36936e-09,-3.00122
428.15,4.00254e-10,-0.640373
428.16,1.90701e-10,1.93351
428.17,4.6045e-10,1.34877
428.18,1.01109e-10,0.288416
428.19,2.59993e-10,1.3256
428.2,2.81782e-10,-1.00705
428.21,1.35675e-10,2.47222
428.22,5.02971e-10,-2.60057
428.23,7.23115e-11,1.88267
428.24,1.30692e-10,-2.6742
428.25,5.88771e-11,-0.624336
428.26,1.22033e-09,-0.637574
428.27,7.5983e-10,0.145072
428.28,1.1475e-10,1.10775
428.29,8.14254e-10,2.42408
428.3,6.56749e-10,1.35145
428.31,2.09908e-11,-1.11596
428.32,2.60387e-10,-1.70995
428.33,6.03098e-10,0.779197
428.34,1.58436e-09,-0.574907
428.35,5.41456e-10,2.14236
428.36,6.0991e-10,-2.78601
428.37,1.39866e-10,-1.44902
428.38,7.97347e-10,-1.74077
428.39,2.90297e-10,0.596498
428.4,2.48981e-10,1.3046
428.41,7.47571e-10,-0.755056
428.42,1.00726e-09,-0.135545
428.43,7.73611e-10,-2.77236
428.44,4.32516e-10,1.05546
428.45,1.58183e-10,-0.743909
428.46,1.68606e-10,-2.32205
428.47,1.59376e-10,0.573621
428.48,8.4247e-11,-0.73133
428.49,1.69539e-10,-3.07851
428.5,1.74555e-10,-0.35285
428.51,3.81001e-10,-3.11977
428.52,3.43702e-10,2.52987
428.53,5.68108e-10,-3.00987
428.54,6.26878e-10,-1.66745
428.55,2.06688e-10,-2.90797
428.56,6.44674e-10,-1.56767
428.57,7.64673e-10,1.35763
428.58,1.62399e-10,0.777878
428.59,2.46036e-10,1.38233
428.6,1.55631e-10,1.35991
428.61,2.78285e-10,-0.75328
428.62,4.25766e-10,1.04366
428.63,8.23857e-10,-0.258436
428.64,2.46158e-10,0.455136
428.65,2.03134e-10,2.9384
428.66,2.41912e-10,-1.81745
428.67,2.56039e-10,-0.241024
428.68,5.62495e-10,-2.09237
428.69,4.75317e-10,2.1559
428.7,2.2732e-09,3.08281
428.71,5.97015e-10,-0.373021
428.72,2.00555e-10,-3.04024
428.73,1.43475e-09,-0.110996
428.74,5.03806e-10,-2.80784
428.75,4.16507e-10,0.37687
428.76,2.84693e-10,0.624312
428.77,1.20256e-10,-2.40353
428.78,4.71413e-10,1.34254
428.79,3.92421e-10,-0.490831
428.8,6.20704e-09,-2.1123
428.81,4.41451e-10,-2.03564
428.82,3.92154e-11,-0.000961154
428.83,4.88611e-10,-0.0260003
428.84,9.51155e-10,-0.148999
428.85,6.18017e-11,-0.41405
428.86,4.29153e-10,-1.32697
428.87,3.97627e-10,-2.99025
428.88,6.22127e-10,2.96711
428.89,5.50713e-09,0.980261
428.9,6.3265e-10,1.41961
428.91,8.40029e-10,-0.894025
428.92,9.17053e-11,0.400175
428.93,3.98124e-10,-0.228506
428.94,5.26783e-10,-1.3984
428.95,1.60633e-10,-0.665694
428.96,3.21378e-10,-1.31276
428.97,1.27501e-09,0.985956
428.98,3.84858e-10,2.97117
428.99,3.56524e-10,1.32732
429,2.23429e-10,-2.68352
429.01,1.7041e-10,-2.3706
429.02,3.35177e-10,1.54169
429.03,3.69057e-10,-2.09663
429.04,9.31385e-11,-2.83413
429.05,1.50542e-09,-0.686977
429.06,1.87593e-10,1.65195
429.07,4.66452e-10,-0.873526
429.08,5.38356e-10,2.42956
429.09,1.05154e-10,-3.0234
429.1,4.00155e-10,-2.87492
429.11,2.29752e-10,2.72482
429.12,1.98996e-10,2.5136
429.13,2.99059e-10,2.91083
429.14,8.77008e-10,2.65001
429.15,2.65731e-10,-0.994465
429.16,1.79772e-10,3.1329
429.17,8.911e-10,2.28362
429.18,2.10156e-08,-0.965639
429.19,3.56746e-10,1.05236
429.2,2.99019e-10,-3.09082
429.21,6.06088e-11,0.0749287
429.22,3.35884e-10,-2.86276
429.23,2.83635e-10,-1.13808
429.24,4.50179e-10,0.397682
429.25,7.77249e-10,-2.09857
429.26,4.85815e-10,-1.62894
429.27,3.53107e-10,2.07993
429.28,2.59364e-10,2.9187
429.29,1.18364e-09,-1.68788
429.3,2.60874e-10,1.58357
429.31,7.72201e-10,0.764409
429.32,3.1953e-10,2.41618
429.33,4.66109e-09,-1.24343
429.34,1.58101e-09,2.71479
429.35,5.03436e-10,-2.28253
429.36,1.02077e-09,-0.209234
429.37,2.47009e-10,-0.716448
429.38,4.29491e-10,-0.625617
429.39,2.53666e-10,0.367029
429.4,9.27292e-10,-0.413737
429.41,2.76889e-10,-2.77104
429.42,3.21935e-10,2.83286
429.43,3.59629e-10,-2.71902
429.44,4.25214e-10,-0.640441
429.45,1.54258e-10,-2.13301
429.46,2.89307e-10,-1.26879
429.47,4.44506e-10,-0.0377513
429.48,1.73831e-08,2.71697
429.49,5.36953e-10,-2.8966
429.5,2.93036e-10,0.605947
429.51,2.24356e-10,-1.20272
429.52,1.4147e-10,-0.9665
429.53,2.55425e-10,2.17984
429.54,2.39276e-10,1.92327
429.55,2.29385e-10,1.53285
429.56,4.37796e-10,-1.73294
429.57,3.43862e-10,-0.823037
429.58,4.1075e-10,0.202548
429.59,1.95543e-10,-0.778047
429.6,1.88209e-10,-2.04144
429.61,5.42485e-10,-0.307069
429.62,1.09913e-10,-2.02714
429.63,6.56536e-10,-1.77573
429.64,3.12686e-10,-2.23778
429.65,2.18763e-09,1.42689
429.66,1.13567e-09,-1.68633
429.67,4.16316e-10,-1.72914
429.68,5.33626e-10,-2.47264
429.69,2.89665e-10,2.3736
429.7,1.8014e-10,2.22547
429.71,1.8967e-10,-2.12362
429.72,4.41633e-10,-0.20253
