Frequency,Magnitude,Phase
425.4,0.0275585,2.9063
425.41,0.0275583,2.90633
425.42,0.0275581,2.90637
425.43,0.0275579,2.9064
425.44,0.0275577,2.90643
425.45,0.0275575,2.90646
425.46,0.0275573,2.90649
425.47,0.0275571,2.90652
425.48,0.0275569,2.90656
425.49,0.0275567,2.90659
425.5,0.0275565,2.90662
425.51,0.0275563,2.90665
425.52,0.027556,2.90668
425.53,0.0275558,2.90671
425.54,0.0275556,2.90674
425.55,0.0275554,2.90678
425.56,0.0275552,2.90681
425.57,0.027555,2.90684
425.58,0.0275548,2.90687
425.59,0.0275546,2.9069
425.6,0.0275544,2.90693
425.61,0.0275542,2.90697
425.62,0.027554,2.907
425.63,0.0275538,2.90703
425.64,0.0275536,2.90706
425.65,0.0275533,2.90709
425.66,0.0275531,2.90712
425.67,0.0275529,2.90715
425.68,0.0275527,2.90719
425.69,0.0275525,2.90722
425.7,0.0275523,2.90725
425.71,0.0275521,2.90728
425.72,0.0275519,2.90731
425.73,0.0275517,2.90734
425.74,0.0275515,2.90738
425.75,0.0275513,2.90741
425.76,0.0275511,2.90744
425.77,0.0275509,2.90747
425.78,0.0275506,2.9075
425.79,0.0275504,2.90753
425.8,0.0275502,2.90756
425.81,0.02755,2.9076
425.82,0.0275498,2.90763
425.83,0.0275496,2.90766
425.84,0.0275494,2.90769
425.85,0.0275492,2.90772
425.86,0.027549,2.90775
425.87,0.0275488,2.90779
425.88,0.0275486,2.90782
425.89,0.0275484,2.90785
425.9,0.0275482,2.90788
425.91,0.027548,2.90791
425.92,0.0275477,2.90794
425.93,0.0275475,2.90797
425.94,0.0275473,2.90801
425.95,0.0275471,2.90804
425.96,0.0275469,2.90807
425.97,0.0275467,2.9081
425.98,0.0275465,2.90813
425.99,0.0275463,2.90816
426,0.0275461,2.9082
426.01,0.0275459,2.90823
426.02,0.0275457,2.90826
426.03,0.0275455,2.90829
426.04,0.0275453,2.90832
426.05,0.0275451,2.90835
426.06,0.0275449,2.90838
426.07,0.0275447,2.90842
426.08,0.0275444,2.90845
426.09,0.0275442,2.90848
426.1,0.027544,2.90851
426.11,0.0275438,2.90854
426.12,0.0275436,2.90857
426.13,0.0275434,2.90861
426.14,0.0275432,2.90864
426.15,0.027543,2.90867
426.16,0.0275428,2.9087
426.17,0.0275426,2.90873
426.18,0.0275424,2.90876
426.19,0.0275422,2.90879
426.2,0.027542,2.90883
426.21,0.0275418,2.90886
426.22,0.0275416,2.90889
426.23,0.0275414,2.90892
426.24,0.0275411,2.90895
426.25,0.0275409,2.90898
426.26,0.0275407,2.90902
426.27,0.0275405,2.90905
426.28,0.0275403,2.90908
426.29,0.0275401,2.90911
426.3,0.0275399,2.90914
426.31,0.0275397,2.90917
426.32,0.0275395,2.9092
426.33,0.0275393,2.90924
426.34,0.0275391,2.90927
426.35,0.0275389,2.9093
426.36,0.0275387,2.90933
426.37,0.0275385,2.90936
426.38,0.0275383,2.90939
426.39,0.0275381,2.90943
426.4,0.0275379,2.90946
426.41,0.0275377,2.90949
426.42,0.0275374,2.90952
426.43,0.0275372,2.90955
426.44,0.027537,2.90958
426.45,0.0275368,2.90962
426.46,0.0275366,2.90965
426.47,0.0275364,2.90968
426.48,0.0275362,2.90971
426.49,0.027536,2.90974
426.5,0.0275358,2.90977
426.51,0.0275356,2.9098
426.52,0.0275354,2.90984
426.53,0.0275352,2.90987
426.54,0.027535,2.9099
426.55,0.0275348,2.90993
426.56,0.0275346,2.90996
426.57,0.0275344,2.90999
426.58,0.0275342,2.91003
426.59,0.027534,2.91006
426.6,0.0275338,2.91009
426.61,0.0275336,2.91012
426.62,0.0275333,2.91015
426.63,0.0275331,2.91018
426.64,0.0275329,2.91021
426.65,0.0275327,2.91025
426.66,0.0275325,2.91028
426.67,0.0275323,2.91031
426.68,0.0275321,2.91034
426.69,0.0275319,2.91037
426.7,0.0275317,2.9104
426.71,0.0275315,2.91044
426.72,0.0275313,2.91047
426.73,0.0275311,2.9105
426.74,0.0275309,2.91053
426.75,0.0275307,2.91056
426.76,0.0275305,2.91059
426.77,0.0275303,2.91062
426.78,0.0275301,2.91066
426.79,0.0275299,2.91069
426.8,0.0275297,2.91072
426.81,0.0275295,2.91075
426.82,0.0275293,2.91078
426.83,0.0275291,2.91081
426.84,0.0275289,2.91085
426.85,0.0275286,2.91088
426.86,0.0275284,2.91091
426.87,0.0275282,2.91094
426.88,0.027528,2.91097
426.89,0.0275278,2.911
426.9,0.0275276,2.91103
426.91,0.0275274,2.91107
426.92,0.0275272,2.9111
426.93,0.027527,2.91113
426.94,0.0275268,2.91116
426.95,0.0275266,2.91119
426.96,0.0275264,2.91122
426.97,0.0275262,2.91126
426.98,0.027526,2.91129
426.99,0.0275258,2.91132
427,0.0275256,2.91135
427.01,0.0275254,2.91138
427.02,0.0275252,2.91141
427.03,0.027525,2.91144
427.04,0.0275248,2.91148
427.05,0.0275246,2.91151
427.06,0.0275244,2.91154
427.07,0.0275242,2.91157
427.08,0.027524,2.9116
427.09,0.0275238,2.91163
427.1,0.0275236,2.91167
427.11,0.0275234,2.9117
427.12,0.0275232,2.91173
427.13,0.0275229,2.91176
427.14,0.0275227,2.91179
427.15,0.0275225,2.91182
427.16,0.0275223,2.91185
427.17,0.0275221,2.91189
427.18,0.0275219,2.91192
427.19,0.0275217,2.91195
427.2,0.0275215,2.91198
427.21,0.0275213,2.91201
427.22,0.0275211,2.91204
427.23,0.0275209,2.91208
427.24,0.0275207,2.91211
427.25,0.0275205,2.91214
427.26,0.0275203,2.91217
427.27,0.0275201,2.9122
427.28,0.0275199,2.91223
427.29,0.0275197,2.91226
427.3,0.0275195,2.9123
427.31,0.0275193,2.91233
427.32,0.0275191,2.91236
427.33,0.0275189,2.91239
427.34,0.0275187,2.91242
427.35,0.0275185,2.91245
427.36,0.0275183,2.91249
427.37,0.0275181,2.91252
427.38,0.0275179,2.91255
427.39,0.0275177,2.91258
427.4,0.0275175,2.91261
427.41,0.0275173,2.91264
427.42,0.0275171,2.91267
427.43,0.0275169,2.91271
427.44,0.0275167,2.91274
427.45,0.0275165,2.91277
427.46,0.0275163,2.9128
427.47,0.0275161,2.91283
427.48,0.0275159,2.91286
427.49,0.0275157,2.9129
427.5,0.0275155,2.91293
427.51,0.0275153,2.91296
427.52,0.0275151,2.91299
427.53,0.0275148,2.91302
427.54,0.0275146,2.91305
427.55,0.0275144,2.91308
427.56,0.0275142,2.91312
427.57,0.027514,2.91315
427.58,0.0275138,2.91318
427.59,0.0275136,2.91321
427.6,0.0275134,2.91324
427.61,0.0275132,2.91327
427.62,0.027513,2.91331
427.63,0.0275128,2.91334
427.64,0.0275126,2.91337
427.65,0.0275124,2.9134
427.66,0.0275122,2.91343
427.67,0.027512,2.91346
427.68,0.0275118,2.9135
427.69,0.0275116,2.91353
427.7,0.0275114,2.91356
427.71,0.0275112,2.91359
427.72,0.027511,2.91362
427.73,0.0275108,2.91365
427.74,0.0275106,2.91368
427.75,0.0275104,2.91372
427.76,0.0275102,2.91375
427.77,0.02751,2.91378
427.78,0.0275098,2.91381
427.79,0.0275096,2.91384
427.8,0.0275094,2.91387
427.81,0.0275092,2.91391
427.82,0.027509,2.91394
427.83,0.0275088,2.91397
427.84,0.0275086,2.914
427.85,0.0275084,2.91403
427.86,0.0275082,2.91406
427.87,0.027508,2.91409
427.88,0.0275078,2.91413
427.89,0.0275076,2.91416
427.9,0.0275074,2.91419
427.91,0.0275072,2.91422
427.92,0.027507,2.91425
427.93,0.0275068,2.91428
427.94,0.0275066,2.91432
427.95,0.0275064,2.91435
427.96,0.0275062,2.91438
427.97,0.027506,2.91441
427.98,0.0275058,2.91444
427.99,0.0275056,2.91447
428,0.0275054,2.9145
428.01,0.0275052,2.91454
428.02,0.027505,2.91457
428.03,0.0275048,2.9146
428.04,0.0275046,2.91463
428.05,0.0275044,2.91466
428.06,0.0275042,2.91469
428.07,0.027504,2.91473
428.08,0.0275038,2.91476
428.09,0.0275036,2.91479
428.1,0.0275034,2.91482
428.11,0.0275032,2.91485
428.12,0.027503,2.91488
428.13,0.0275028,2.91491
428.14,0.0275026,2.91495
428.15,0.0275024,2.91498
428.16,0.0275022,2.91501
428.17,0.027502,2.91504
428.18,0.0275018,2.91507
428.19,0.0275016,2.9151
428.2,0.0275014,2.91514
428.21,0.0275012,2.91517
428.22,0.027501,2.9152
428.23,0.0275008,2.91523
428.24,0.0275006,2.91526
428.25,0.0275004,2.91529
428.26,0.0275002,2.91532
428.27,0.0275,2.91536
428.28,0.0274998,2.91539
428.29,0.0274996,2.91542
428.3,0.0274994,2.91545
428.31,0.0274992,2.91548
428.32,0.027499,2.91551
428.33,0.0274988,2.91555
428.34,0.0274986,2.91558
428.35,0.0274984,2.91561
428.36,0.0274982,2.91564
428.37,0.027498,2.91567
428.38,0.0274978,2.9157
428.39,0.0274976,2.91573
428.4,0.0274974,2.91577
428.41,0.0274972,2.9158
428.42,0.027497,2.91583
428.43,0.0274968,2.91586
428.44,0.0274966,2.91589
428.45,0.0274964,2.91592
428.46,0.0274962,2.91596
428.47,0.027496,2.91599
428.48,0.0274958,2.91602
428.49,0.0274956,2.91605
428.5,0.0274954,2.91608
428.51,0.0274952,2.91611
428.52,0.027495,2.91614
428.53,0.0274948,2.91618
428.54,0.0274946,2.91621
428.55,0.0274944,2.91624
428.56,0.0274942,2.91627
428.57,0.027494,2.9163
428.58,0.0274938,2.91633
428.59,0.0274936,2.91637
428.6,0.0274934,2.9164
428.61,0.0274932,2.91643
428.62,0.027493,2.91646
428.63,0.0274928,2.91649
428.64,0.0274926,2.91652
428.65,0.0274924,2.91655
428.66,0.0274922,2.91659
428.67,0.027492,2.91662
428.68,0.0274918,2.91665
428.69,0.0274916,2.91668
428.7,0.0274914,2.91671
428.71,0.0274912,2.91674
428.72,0.027491,2.91678
428.73,0.0274908,2.91681
428.74,0.0274906,2.91684
428.75,0.0274904,2.91687
428.76,0.0274902,2.9169
428.77,0.02749,2.91693
428.78,0.0274898,2.91696
428.79,0.0274896,2.917
428.8,0.0274895,2.91703
428.81,0.0274893,2.91706
428.82,0.0274891,2.91709
428.83,0.0274889,2.91712
428.84,0.0274887,2.91715
428.85,0.0274885,2.91719
428.86,0.0274883,2.91722
428.87,0.0274881,2.91725
428.88,0.0274879,2.91728
428.89,0.0274877,2.91731
428.9,0.0274875,2.91734
428.91,0.0274873,2.91737
428.92,0.0274871,2.91741
428.93,0.0274869,2.91744
428.94,0.0274867,2.91747
428.95,0.0274865,2.9175
428.96,0.0274863,2.91753
428.97,0.0274861,2.91756
428.98,0.0274859,2.9176
428.99,0.0274857,2.91763
429,0.0274855,2.91766
429.01,0.0274853,2.91769
429.02,0.0274851,2.91772
429.03,0.0274849,2.91775
429.04,0.0274847,2.91779
429.05,0.0274845,2.91782
429.06,0.0274843,2.91785
429.07,0.0274841,2.91788
429.08,0.0274839,2.91791
429.09,0.0274837,2.91794
429.1,0.0274835,2.91797
429.11,0.0274833,2.91801
429.12,0.0274831,2.91804
429.13,0.0274829,2.91807
429.14,0.0274827,2.9181
429.15,0.0274825,2.91813
429.16,0.0274823,2.91816
429.17,0.0274821,2.9182
429.18,0.0274819,2.91823
429.19,0.0274817,2.91826
429.2,0.0274816,2.91829
429.21,0.0274814,2.91832
429.22,0.0274812,2.91835
429.23,0.027481,2.91838
429.24,0.0274808,2.91842
429.25,0.0274806,2.91845
429.26,0.0274804,2.91848
429.27,0.0274802,2.91851
429.28,0.02748,2.91854
429.29,0.0274798,2.91857
429.3,0.0274796,2.91861
429.31,0.0274794,2.91864
429.32,0.0274792,2.91867
429.33,0.027479,2.9187
429.34,0.0274788,2.91873
429.35,0.0274786,2.91876
429.36,0.0274784,2.91879
429.37,0.0274782,2.91883
429.38,0.027478,2.91886
429.39,0.0274778,2.91889
429.4,0.0274776,2.91892
429.41,0.0274774,2.91895
429.42,0.0274772,2.91898
429.43,0.027477,2.91902
429.44,0.0274768,2.91905
429.45,0.0274766,2.91908
429.46,0.0274764,2.91911
429.47,0.0274762,2.91914
429.48,0.0274761,2.91917
429.49,0.0274759,2.9192
429.5,0.0274757,2.91924
429.51,0.0274755,2.91927
429.52,0.0274753,2.9193
429.53,0.0274751,2.91933
429.54,0.0274749,2.91936
429.55,0.0274747,2.91939
429.56,0.0274745,2.91943
429.57,0.0274743,2.91946
429.58,0.0274741,2.91949
429.59,0.0274739,2.91952
429.6,0.0274737,2.91955
429.61,0.0274735,2.91958
429.62,0.0274733,2.91961
429.63,0.0274731,2.91965
429.64,0.0274729,2.91968
429.65,0.0274727,2.91971
429.66,0.0274725,2.91974
429.67,0.0274723,2.91977
429.68,0.0274721,2.9198
429.69,0.0274719,2.91984
429.7,0.0274717,2.91987
429.71,0.0274716,2.9199
429.72,0.0274714,2.91993
429.73,0.0274712,2.91996
429.74,0.027471,2.91999
429.75,0.0274708,2.92002
429.76,0.0274706,2.92006
429.77,0.0274704,2.92009
429.78,0.0274702,2.92012
429.79,0.02747,2.92015
429.8,0.0274698,2.92018
429.81,0.0274696,2.92021
429.82,0.0274694,2.92025
429.83,0.0274692,2.92028
429.84,0.027469,2.92031
429.85,0.0274688,2.92034
429.86,0.0274686,2.92037
429.87,0.0274684,2.9204
429.88,0.0274682,2.92043
429.89,0.027468,2.92047
429.9,0.0274678,2.9205
429.91,0.0274677,2.92053
429.92,0.0274675,2.92056
429.93,0.0274673,2.92059
429.94,0.0274671,2.92062
429.95,0.0274669,2.92066
429.96,0.0274667,2.92069
429.97,0.0274665,2.92072
429.98,0.0274663,2.92075
429.99,0.0274661,2.92078
430,0.0274659,2.92081
430.01,0.0274657,2.92084
430.02,0.0274655,2.92088
430.03,0.0274653,2.92091
430.04,0.0274651,2.92094
430.05,0.0274649,2.92097
430.06,0.0274647,2.921
430.07,0.0274645,2.92103
430.08,0.0274643,2.92107
430.09,0.0274642,2.9211
430.1,0.027464,2.92113
430.11,0.0274638,2.92116
430.12,0.0274636,2.92119
430.13,0.0274634,2.92122
430.14,0.0274632,2.92125
430.15,0.027463,2.92129
430.16,0.0274628,2.92132
430.17,0.0274626,2.92135
430.18,0.0274624,2.92138
430.19,0.0274622,2.92141
430.2,0.027462,2.92144
430.21,0.0274618,2.92148
430.22,0.0274616,2.92151
430.23,0.0274614,2.92154
430.24,0.0274612,2.92157
430.25,0.027461,2.9216
430.26,0.0274609,2.92163
430.27,0.0274607,2.92166
430.28,0.0274605,2.9217
430.29,0.0274603,2.92173
430.3,0.0274601,2.92176
430.31,0.0274599,2.92179
430.32,0.0274597,2.92182
430.33,0.0274595,2.92185
430.34,0.0274593,2.92189
430.35,0.0274591,2.92192
430.36,0.0274589,2.92195
430.37,0.0274587,2.92198
430.38,0.0274585,2.92201
430.39,0.0274583,2.92204
430.4,0.0274581,2.92208
430.41,0.027458,2.92211
430.42,0.0274578,2.92214
430.43,0.0274576,2.92217
430.44,0.0274574,2.9222
430.45,0.0274572,2.92223
430.46,0.027457,2.92226
430.47,0.0274568,2.9223
430.48,0.0274566,2.92233
430.49,0.0274564,2.92236
430.5,0.0274562,2.92239
430.51,0.027456,2.92242
430.52,0.0274558,2.92245
430.53,0.0274556,2.92249
430.54,0.0274554,2.92252
430.55,0.0274553,2.92255
430.56,0.0274551,2.92258
430.57,0.0274549,2.92261
430.58,0.0274547,2.92264
430.59,0.0274545,2.92267
430.6,0.0274543,2.92271
430.61,0.0274541,2.92274
430.62,0.0274539,2.92277
430.63,0.0274537,2.9228
430.64,0.0274535,2.92283
430.65,0.0274533,2.92286
430.66,0.0274531,2.9229
430.67,0.0274529,2.92293
430.68,0.0274527,2.92296
430.69,0.0274526,2.92299
430.7,0.0274524,2.92302
430.71,0.0274522,2.92305
430.72,0.027452,2.92308
430.73,0.0274518,2.92312
430.74,0.0274516,2.92315
430.75,0.0274514,2.92318
430.76,0.0274512,2.92321
430.77,0.027451,2.92324
430.78,0.0274508,2.92327
430.79,0.0274506,2.92331
430.8,0.0274504,2.92334
430.81,0.0274502,2.92337
430.82,0.0274501,2.9234
430.83,0.0274499,2.92343
430.84,0.0274497,2.92346
430.85,0.0274495,2.92349
430.86,0.0274493,2.92353
430.87,0.0274491,2.92356
430.88,0.0274489,2.92359
430.89,0.0274487,2.92362
430.9,0.0274485,2.92365
430.91,0.0274483,2.92368
430.92,0.0274481,2.92372
430.93,0.0274479,2.92375
430.94,0.0274478,2.92378
430.95,0.0274476,2.92381
430.96,0.0274474,2.92384
430.97,0.0274472,2.92387
430.98,0.027447,2.9239
430.99,0.0274468,2.92394
431,0.0274466,2.92397
431.01,0.0274464,2.924
431.02,0.0274462,2.92403
431.03,0.027446,2.92406
431.04,0.0274458,2.92409
431.05,0.0274456,2.92413
431.06,0.0274455,2.92416
431.07,0.0274453,2.92419
431.08,0.0274451,2.92422
431.09,0.0274449,2.92425
431.1,0.0274447,2.92428
431.11,0.0274445,2.92431
431.12,0.0274443,2.92435
431.13,0.0274441,2.92438
431.14,0.0274439,2.92441
431.15,0.0274437,2.92444
431.16,0.0274435,2.92447
431.17,0.0274434,2.9245
431.18,0.0274432,2.92454
431.19,0.027443,2.92457
431.2,0.0274428,2.9246
431.21,0.0274426,2.92463
431.22,0.0274424,2.92466
431.23,0.0274422,2.92469
431.24,0.027442,2.92472
431.25,0.0274418,2.92476
431.26,0.0274416,2.92479
431.27,0.0274414,2.92482
431.28,0.0274413,2.92485
431.29,0.0274411,2.92488
431.3,0.0274409,2.92491
431.31,0.0274407,2.92495
431.32,0.0274405,2.92498
431.33,0.0274403,2.92501
431.34,0.0274401,2.92504
431.35,0.0274399,2.92507
431.36,0.0274397,2.9251
431.37,0.0274395,2.92513
431.38,0.0274394,2.92517
431.39,0.0274392,2.9252
431.4,0.027439,2.92523
431.41,0.0274388,2.92526
431.42,0.0274386,2.92529
431.43,0.0274384,2.92532
431.44,0.0274382,2.92536
431.45,0.027438,2.92539
431.46,0.0274378,2.92542
431.47,0.0274376,2.92545
431.48,0.0274375,2.92548
431.49,0.0274373,2.92551
431.5,0.0274371,2.92554
431.51,0.0274369,2.92558
431.52,0.0274367,2.92561
431.53,0.0274365,2.92564
431.54,0.0274363,2.92567
431.55,0.0274361,2.9257
431.56,0.0274359,2.92573
431.57,0.0274357,2.92577
431.58,0.0274356,2.9258
431.59,0.0274354,2.92583
431.6,0.0274352,2.92586
431.61,0.027435,2.92589
431.62,0.0274348,2.92592
431.63,0.0274346,2.92595
431.64,0.0274344,2.92599
431.65,0.0274342,2.92602
431.66,0.027434,2.92605
431.67,0.0274338,2.92608
431.68,0.0274337,2.92611
431.69,0.0274335,2.92614
431.7,0.0274333,2.92618
431.71,0.0274331,2.92621
431.72,0.0274329,2.92624
431.73,0.0274327,2.92627
431.74,0.0274325,2.9263
431.75,0.0274323,2.92633
431.76,0.0274321,2.92636
431.77,0.0274319,2.9264
431.78,0.0274318,2.92643
431.79,0.0274316,2.92646
431.8,0.0274314,2.92649
431.81,0.0274312,2.92652
431.82,0.027431,2.92655
431.83,0.0274308,2.92659
431.84,0.0274306,2.92662
431.85,0.0274304,2.92665
431.86,0.0274303,2.92668
431.87,0.0274301,2.92671
431.88,0.0274299,2.92674
431.89,0.0274297,2.92678
431.9,0.0274295,2.92681
431.91,0.0274293,2.92684
431.92,0.0274291,2.92687
431.93,0.0274289,2.9269
431.94,0.0274287,2.92693
431.95,0.0274286,2.92696
431.96,0.0274284,2.927
431.97,0.0274282,2.92703
431.98,0.027428,2.92706
431.99,0.0274278,2.92709
432,0.0274276,2.92712
432.01,0.0274274,2.92715
432.02,0.0274272,2.92719
432.03,0.027427,2.92722
432.04,0.0274269,2.92725
432.05,0.0274267,2.92728
432.06,0.0274265,2.92731
432.07,0.0274263,2.92734
432.08,0.0274261,2.92737
432.09,0.0274259,2.92741
432.1,0.0274257,2.92744
432.11,0.0274255,2.92747
432.12,0.0274254,2.9275
432.13,0.0274252,2.92753
432.14,0.027425,2.92756
432.15,0.0274248,2.9276
432.16,0.0274246,2.92763
432.17,0.0274244,2.92766
432.18,0.0274242,2.92769
432.19,0.027424,2.92772
432.2,0.0274238,2.92775
432.21,0.0274237,2.92778
432.22,0.0274235,2.92782
432.23,0.0274233,2.92785
432.24,0.0274231,2.92788
432.25,0.0274229,2.92791
432.26,0.0274227,2.92794
432.27,0.0274225,2.92797
432.28,0.0274223,2.92801
432.29,0.0274222,2.92804
432.3,0.027422,2.92807
432.31,0.0274218,2.9281
432.32,0.0274216,2.92813
432.33,0.0274214,2.92816
432.34,0.0274212,2.92819
432.35,0.027421,2.92823
432.36,0.0274208,2.92826
432.37,0.0274207,2.92829
432.38,0.0274205,2.92832
432.39,0.0274203,2.92835
432.4,0.0274201,2.92838
432.41,0.0274199,2.92842
432.42,0.0274197,2.92845
432.43,0.0274195,2.92848
432.44,0.0274193,2.92851
432.45,0.0274192,2.92854
432.46,0.027419,2.92857
432.47,0.0274188,2.9286
432.48,0.0274186,2.92864
432.49,0.0274184,2.92867
432.5,0.0274182,2.9287
432.51,0.027418,2.92873
432.52,0.0274179,2.92876
432.53,0.0274177,2.92879
432.54,0.0274175,2.92883
432.55,0.0274173,2.92886
432.56,0.0274171,2.92889
432.57,0.0274169,2.92892
432.58,0.0274167,2.92895
432.59,0.0274165,2.92898
432.6,0.0274164,2.92901
432.61,0.0274162,2.92905
432.62,0.027416,2.92908
432.63,0.0274158,2.92911
432.64,0.0274156,2.92914
432.65,0.0274154,2.92917
432.66,0.0274152,2.9292
432.67,0.0274151,2.92924
432.68,0.0274149,2.92927
432.69,0.0274147,2.9293
432.7,0.0274145,2.92933
432.71,0.0274143,2.92936
432.72,0.0274141,2.92939
432.73,0.0274139,2.92942
432.74,0.0274137,2.92946
432.75,0.0274136,2.92949
432.76,0.0274134,2.92952
432.77,0.0274132,2.92955
432.78,0.027413,2.92958
432.79,0.0274128,2.92961
432.8,0.0274126,2.92965
432.81,0.0274124,2.92968
432.82,0.0274123,2.92971
432.83,0.0274121,2.92974
432.84,0.0274119,2.92977
432.85,0.0274117,2.9298
432.86,0.0274115,2.92983
432.87,0.0274113,2.92987
432.88,0.0274111,2.9299
432.89,0.027411,2.92993
432.9,0.0274108,2.92996
432.91,0.0274106,2.92999
432.92,0.0274104,2.93002
432.93,0.0274102,2.93006
432.94,0.02741,2.93009
432.95,0.0274098,2.93012
432.96,0.0274097,2.93015
432.97,0.0274095,2.93018
432.98,0.0274093,2.93021
432.99,0.0274091,2.93024
433,0.0274089,2.93028
433.01,0.0274087,2.93031
433.02,0.0274085,2.93034
433.03,0.0274084,2.93037
433.04,0.0274082,2.9304
433.05,0.027408,2.93043
433.06,0.0274078,2.93047
433.07,0.0274076,2.9305
433.08,0.0274074,2.93053
433.09,0.0274072,2.93056
433.1,0.0274071,2.93059
433.11,0.0274069,2.93062
433.12,0.0274067,2.93065
433.13,0.0274065,2.93069
433.14,0.0274063,2.93072
433.15,0.0274061,2.93075
433.16,0.027406,2.93078
433.17,0.0274058,2.93081
433.18,0.0274056,2.93084
433.19,0.0274054,2.93088
433.2,0.0274052,2.93091
433.21,0.027405,2.93094
433.22,0.0274048,2.93097
433.23,0.0274047,2.931
433.24,0.0274045,2.93103
433.25,0.0274043,2.93106
433.26,0.0274041,2.9311
433.27,0.0274039,2.93113
433.28,0.0274037,2.93116
433.29,0.0274035,2.93119
433.3,0.0274034,2.93122
433.31,0.0274032,2.93125
433.32,0.027403,2.93129
433.33,0.0274028,2.93132
433.34,0.0274026,2.93135
433.35,0.0274024,2.93138
433.36,0.0274023,2.93141
433.37,0.0274021,2.93144
433.38,0.0274019,2.93148
433.39,0.0274017,2.93151
433.4,0.0274015,2.93154
433.41,0.0274013,2.93157
433.42,0.0274012,2.9316
433.43,0.027401,2.93163
433.44,0.0274008,2.93166
433.45,0.0274006,2.9317
433.46,0.0274004,2.93173
433.47,0.0274002,2.93176
433.48,0.0274,2.93179
433.49,0.0273999,2.93182
433.5,0.0273997,2.93185
433.51,0.0273995,2.93189
433.52,0.0273993,2.93192
433.53,0.0273991,2.93195
433.54,0.0273989,2.93198
433.55,0.0273988,2.93201
433.56,0.0273986,2.93204
433.57,0.0273984,2.93207
433.58,0.0273982,2.93211
433.59,0.027398,2.93214
433.6,0.0273978,2.93217
433.61,0.0273977,2.9322
433.62,0.0273975,2.93223
433.63,0.0273973,2.93226
433.64,0.0273971,2.9323
433.65,0.0273969,2.93233
433.66,0.0273967,2.93236
433.67,0.0273966,2.93239
433.68,0.0273964,2.93242
433.69,0.0273962,2.93245
433.7,0.027396,2.93248
433.71,0.0273958,2.93252
433.72,0.0273956,2.93255
433.73,0.0273955,2.93258
433.74,0.0273953,2.93261
433.75,0.0273951,2.93264
433.76,0.0273949,2.93267
433.77,0.0273947,2.93271
433.78,0.0273945,2.93274
433.79,0.0273944,2.93277
433.8,0.0273942,2.9328
433.81,0.027394,2.93283
433.82,0.0273938,2.93286
433.83,0.0273936,2.93289
433.84,0.0273934,2.93293
433.85,0.0273933,2.93296
433.86,0.0273931,2.93299
433.87,0.0273929,2.93302
433.88,0.0273927,2.93305
433.89,0.0273925,2.93308
433.9,0.0273923,2.93312
433.91,0.0273922,2.93315
433.92,0.027392,2.93318
433.93,0.0273918,2.93321
433.94,0.0273916,2.93324
433.95,0.0273914,2.93327
433.96,0.0273912,2.9333
433.97,0.0273911,2.93334
433.98,0.0273909,2.93337
433.99,0.0273907,2.9334
434,0.0273905,2.93343
434.01,0.0273903,2.93346
434.02,0.0273902,2.93349
434.03,0.02739,2.93353
434.04,0.0273898,2.93356
434.05,0.0273896,2.93359
434.06,0.0273894,2.93362
434.07,0.0273892,2.93365
434.08,0.0273891,2.93368
434.09,0.0273889,2.93371
434.1,0.0273887,2.93375
434.11,0.0273885,2.93378
434.12,0.0273883,2.93381
434.13,0.0273881,2.93384
434.14,0.027388,2.93387
434.15,0.0273878,2.9339
434.16,0.0273876,2.93394
434.17,0.0273874,2.93397
434.18,0.0273872,2.934
434.19,0.0273871,2.93403
434.2,0.0273869,2.93406
434.21,0.0273867,2.93409
434.22,0.0273865,2.93412
434.23,0.0273863,2.93416
434.24,0.0273861,2.93419
434.25,0.027386,2.93422
