Frequency,Magnitude,Phase
362.79,1.43224e-10,1.70707
362.8,8.05741e-11,1.54516
362.81,2.75445e-10,-0.482823
362.82,9.35011e-11,-0.2126
362.83,1.26734e-10,-3.09367
362.84,1.32588e-10,0.455361
362.85,4.54778e-11,2.4403
362.86,1.68796e-11,1.04199
362.87,7.97237e-10,2.23906
362.88,5.76864e-11,2.10225
362.89,1.55595e-12,-0.32265
362.9,7.15564e-11,0.930461
362.91,3.02007e-11,-2.9862
362.92,8.39999e-11,0.878604
362.93,8.53933e-11,1.06348
362.94,4.79516e-11,-2.73893
362.95,3.0167e-11,2.3835
362.96,8.22731e-11,-0.747691
362.97,1.61038e-10,2.79373
362.98,2.75418e-10,-2.14354
362.99,8.0445e-11,-1.80359
363,1.04527e-10,2.07409
363.01,3.21365e-10,2.5725
363.02,1.19963e-10,0.271406
363.03,6.81006e-11,1.79914
363.04,6.89517e-11,-1.30869
363.05,1.20335e-10,-1.50002
363.06,4.9631e-11,3.03575
363.07,5.1651e-11,0.667642
363.08,3.8332e-11,-3.0136
363.09,9.83795e-11,1.50234
363.1,1.38283e-11,0.240849
363.11,7.96918e-11,2.0636
363.12,9.15636e-12,0.961286
363.13,3.56405e-11,-2.97385
363.14,1.48307e-10,-1.14667
363.15,1.11925e-10,0.82234
363.16,3.75397e-11,0.400732
363.17,4.10278e-11,-0.254192
363.18,3.26813e-11,1.63359
363.19,1.31404e-10,1.98733
363.2,1.46828e-10,-1.33679
363.21,3.20986e-11,1.15098
363.22,3.13794e-11,-1.35266
363.23,8.29985e-11,-0.521031
363.24,2.37855e-11,-0.940463
363.25,2.77038e-11,-0.53569
363.26,2.0465e-11,-2.41679
363.27,6.3274e-11,-0.648339
363.28,1.06347e-10,1.94289
363.29,2.78123e-10,-0.600457
363.3,1.25684e-10,-2.87856
363.31,1.96587e-11,2.05448
363.32,1.98411e-10,-2.93224
363.33,7.60663e-11,0.187943
363.34,2.79125e-10,-1.54813
363.35,3.74612e-11,-1.91175
363.36,5.32199e-11,-0.826147
363.37,1.29563e-10,-2.69941
363.38,1.5914e-10,0.854166
363.39,6.3772e-11,2.35087
363.4,2.50121e-10,2.04824
363.41,7.25598e-11,-1.81069
363.42,6.53226e-11,3.05192
363.43,7.30531e-11,2.92411
363.44,7.29676e-11,-1.83715
363.45,6.15022e-11,2.64155
363.46,6.32238e-11,-3.00492
363.47,3.72454e-11,1.18672
363.48,2.20119e-11,-0.990644
363.49,1.27427e-10,-0.229914
363.5,6.47251e-11,2.17279
363.51,4.36152e-11,-1.15508
363.52,1.00217e-10,2.70264
363.53,1.12019e-10,-2.23821
363.54,1.37058e-10,-1.53593
363.55,2.0764e-11,1.73303
363.56,2.38256e-10,-0.602891
363.57,5.88177e-10,0.328159
363.58,7.66853e-11,-1.39162
363.59,1.62413e-11,1.21277
363.6,9.51989e-11,-1.56326
363.61,6.99183e-11,0.14887
363.62,5.00788e-10,1.0217
363.63,8.9224e-11,0.196173
363.64,7.25006e-11,1.56568
363.65,6.58991e-11,-2.28096
363.66,8.26245e-11,1.80337
363.67,4.68112e-10,0.424445
363.68,1.38406e-11,-1.69273
363.69,1.49709e-09,-1.21768
363.7,1.01047e-10,-2.80347
363.71,1.45356e-10,-0.470208
363.72,3.96582e-11,-0.528441
363.73,3.66308e-10,1.5631
363.74,6.81312e-11,-2.84629
363.75,5.04798e-10,-2.48975
363.76,5.60285e-11,-1.61878
363.77,3.83938e-10,-0.250606
363.78,3.09636e-11,-0.0735873
363.79,1.12361e-10,2.31454
363.8,5.76775e-11,-2.81515
363.81,6.63835e-11,-1.77411
363.82,1.31622e-11,-0.053637
363.83,1.34587e-10,-2.99242
363.84,7.15254e-10,0.497113
363.85,2.48008e-11,2.55095
363.86,7.21341e-10,1.10458
363.87,4.1335e-11,1.45113
363.88,7.93873e-11,-2.47462
363.89,4.07125e-11,-0.123427
363.9,2.72967e-11,1.54678
363.91,6.11827e-11,1.13413
363.92,4.66122e-11,-0.328368
363.93,2.33594e-10,1.40561
363.94,4.02375e-10,-1.24342
363.95,5.77803e-11,1.51275
363.96,2.65721e-11,-2.23045
363.97,6.04175e-11,0.0179349
363.98,8.2621e-11,-2.82527
363.99,1.24158e-10,0.862582
364,6.95643e-11,1.19773
364.01,2.41223e-11,-2.50588
364.02,7.19093e-11,-1.22616
364.03,5.7284e-11,1.96643
364.04,6.26836e-11,-2.15545
364.05,2.26514e-10,-0.515832
364.06,1.33735e-10,2.08198
364.07,2.2359e-10,-1.07557
364.08,2.05592e-11,1.52854
364.09,4.00275e-11,2.37551
364.1,8.12629e-11,1.93775
364.11,6.88252e-11,0.333047
364.12,9.96223e-11,0.144105
364.13,5.73199e-11,0.657291
364.14,1.06868e-10,2.96355
364.15,2.16636e-11,-0.254822
364.16,2.95939e-10,2.98074
364.17,6.31141e-11,-1.4989
364.18,5.01617e-11,1.15631
364.19,7.33795e-11,-2.7168
364.2,1.31874e-10,-1.51096
364.21,8.72169e-11,-3.08203
364.22,4.44782e-11,-1.59782
364.23,2.81329e-10,1.35803
364.24,2.41067e-10,-0.473143
364.25,6.88517e-11,-1.04922
364.26,1.05942e-10,-2.48727
364.27,7.09871e-11,-2.61109
364.28,2.36135e-11,-3.07689
364.29,3.19681e-10,2.04904
364.3,4.99474e-11,0.678466
364.31,2.20604e-11,2.86038
364.32,7.78214e-11,0.994226
364.33,3.93835e-10,3.1029
364.34,7.35455e-11,-1.02348
364.35,3.67577e-11,-0.221034
364.36,6.95749e-11,2.03996
364.37,3.37182e-11,-2.53547
364.38,4.77066e-11,2.25673
364.39,2.62857e-11,2.39764
364.4,1.13844e-09,3.13397
364.41,1.13073e-10,-2.54385
364.42,1.07027e-10,1.39219
364.43,6.1892e-11,0.623135
364.44,5.60805e-10,-2.23762
364.45,1.32561e-10,2.33848
364.46,3.59883e-11,-0.637948
364.47,5.0646e-11,-1.50246
364.48,7.7638e-11,0.0863102
364.49,9.59683e-11,2.83591
364.5,4.662e-10,1.62316
364.51,1.19243e-10,1.43642
364.52,3.1275e-11,-2.85586
364.53,3.49234e-10,-1.32517
364.54,1.28075e-11,2.7958
364.55,1.1589e-11,1.63349
364.56,4.59754e-10,2.45018
364.57,6.74281e-11,-1.98289
364.58,9.06655e-11,0.550498
364.59,7.56869e-11,-2.56827
364.6,6.19216e-10,-0.699092
364.61,4.53505e-11,-1.32023
364.62,1.36396e-11,2.77254
364.63,1.75414e-11,0.638853
364.64,1.50397e-10,-0.989695
364.65,9.82822e-11,-2.44264
364.66,3.11031e-10,0.350234
364.67,1.55551e-10,-1.10336
364.68,3.28414e-10,0.358378
364.69,8.76076e-11,1.19375
364.7,1.68838e-10,0.819249
364.71,6.51858e-11,-2.47642
364.72,1.17356e-10,-2.59066
364.73,3.95746e-11,-2.57598
364.74,2.64322e-11,2.20038
364.75,4.15857e-11,2.21703
364.76,9.77792e-11,2.52547
364.77,1.32837e-10,-2.20442
364.78,1.18461e-11,-1.09068
364.79,3.91309e-09,3.12079
364.8,1.48171e-10,-2.91842
364.81,5.14625e-11,-2.73962
364.82,2.28798e-11,0.730226
364.83,3.19101e-11,1.2342
364.84,3.93657e-11,0.890795
364.85,2.03487e-11,1.02423
364.86,4.55518e-11,-2.02411
364.87,3.25336e-10,-0.207474
364.88,3.30271e-10,2.53586
364.89,6.49319e-11,-2.86508
364.9,6.47326e-11,-2.43554
364.91,5.5196e-11,-0.459779
364.92,1.21105e-10,-1.68044
364.93,3.66078e-11,-1.74928
364.94,2.62284e-10,2.4807
364.95,1.41332e-10,-2.02653
364.96,8.49371e-10,-1.05174
364.97,2.81095e-10,1.79842
364.98,5.57401e-10,2.44584
364.99,1.43977e-10,-1.10737
365,2.35165e-11,-1.66429
365.01,1.26149e-10,1.10535
365.02,4.78446e-11,-0.844554
365.03,1.03073e-10,-0.554038
365.04,6.87739e-11,-0.141377
365.05,1.21033e-10,0.238704
365.06,4.07294e-11,-2.59128
365.07,1.88735e-10,-1.02534
365.08,1.13506e-10,-2.42358
365.09,3.74542e-11,2.579
365.1,2.92176e-11,0.383511
365.11,1.35733e-10,0.336634
365.12,6.59327e-11,-2.04128
365.13,6.55559e-11,-2.17332
365.14,4.04321e-11,-0.08886
365.15,4.25267e-10,-0.898443
365.16,9.10706e-11,1.39284
365.17,4.92475e-11,-0.423025
365.18,4.46071e-11,-2.57657
365.19,6.82462e-10,2.21347
365.2,1.4314e-10,-1.47977
365.21,1.59085e-10,0.860632
365.22,4.54111e-11,0.770327
365.23,3.88075e-11,0.129692
365.24,2.41838e-11,1.29042
365.25,3.40228e-10,0.858584
365.26,2.41697e-10,-2.55089
365.27,2.50941e-11,-1.15326
365.28,4.33462e-11,0.496661
365.29,4.26778e-11,1.45509
365.3,9.11183e-11,0.867981
365.31,6.31941e-11,-1.43608
365.32,5.00047e-11,-1.11731
365.33,6.58233e-11,1.18427
365.34,2.95986e-10,0.10093
365.35,6.17713e-11,-0.942322
365.36,4.11624e-11,-2.66582
365.37,6.09532e-11,0.304128
365.38,4.06655e-11,-2.36442
365.39,9.16021e-11,0.243271
365.4,6.95816e-11,2.64263
365.41,1.17184e-10,2.5104
365.42,4.83439e-11,2.80042
365.43,1.13707e-10,1.5561
365.44,1.86409e-10,0.0252945
365.45,2.28915e-11,-0.155507
365.46,1.66102e-10,-1.121
365.47,6.60542e-11,0.590617
365.48,1.88128e-10,-1.46417
365.49,6.73993e-11,1.96113
365.5,5.26364e-11,-2.30665
365.51,1.24642e-10,2.30486
365.52,4.67111e-11,1.32223
365.53,1.91101e-11,1.21045
365.54,1.7063e-10,2.04977
365.55,7.79984e-11,-1.45424
365.56,5.04932e-11,1.64143
365.57,1.70075e-10,-0.0607115
365.58,1.91973e-10,0.610059
365.59,5.89494e-11,-2.01724
365.6,1.40922e-10,1.81192
365.61,1.24877e-10,0.360568
365.62,6.31186e-11,3.05131
365.63,2.6665e-10,-0.821057
365.64,2.78661e-11,-0.592339
365.65,3.55697e-11,-2.15666
365.66,6.48482e-11,-2.39147
365.67,8.27037e-10,0.625979
365.68,3.4323e-10,-0.466861
365.69,1.98365e-11,-1.95041
365.7,7.75037e-11,0.939759
365.71,4.84072e-11,-0.220549
365.72,2.54002e-11,-2.67353
365.73,3.12953e-10,1.19968
365.74,2.87469e-11,-2.60003
365.75,9.45994e-11,-1.07454
365.76,7.38999e-10,-1.65322
365.77,3.48299e-11,2.90427
365.78,2.32231e-10,1.75556
365.79,1.83092e-11,1.4318
365.8,1.33639e-10,-1.14002
365.81,1.93254e-11,-2.79637
365.82,2.17719e-11,2.55355
365.83,6.93244e-11,-1.49564
365.84,2.22517e-10,-1.67428
365.85,3.90441e-11,-2.60189
365.86,4.46614e-10,-0.876153
365.87,2.16629e-10,2.91404
365.88,5.42786e-11,1.24802
365.89,5.59484e-10,-1.191
365.9,3.91482e-10,2.80345
365.91,5.62635e-11,-0.343737
365.92,6.49955e-11,0.146443
365.93,6.9825e-11,-1.14306
365.94,5.38542e-11,-1.60161
365.95,1.68171e-10,-2.52993
365.96,5.41179e-11,0.949908
365.97,2.79824e-11,-2.82099
365.98,8.95219e-11,-0.0782992
365.99,7.62013e-11,2.91849
366,1.77612e-10,-2.65623
366.01,1.00026e-10,-1.62651
366.02,7.65311e-11,1.27931
366.03,1.65179e-10,2.46055
366.04,1.44992e-10,0.981697
366.05,1.40084e-11,0.200477
366.06,2.1597e-10,2.30742
366.07,5.79646e-11,-2.64267
366.08,1.24879e-10,-2.315
366.09,2.45081e-11,-2.81861
366.1,4.86169e-11,-0.672468
366.11,4.23018e-11,-1.90537
366.12,6.44763e-11,-1.38387
366.13,5.02923e-11,-0.922636
366.14,5.5692e-11,0.342899
366.15,2.78368e-11,1.85963
366.16,1.28494e-10,-1.85572
366.17,7.99082e-11,-0.945211
366.18,8.14831e-11,1.72572
366.19,3.51435e-09,0.128702
366.2,2.43379e-11,-1.95886
366.21,7.10528e-11,0.0808168
366.22,4.52539e-11,-1.06444
366.23,5.32278e-11,2.9142
366.24,5.40639e-11,-1.88208
366.25,9.06169e-11,-1.53557
366.26,2.01098e-10,-0.947564
366.27,4.07896e-10,-2.94521
366.28,1.24805e-10,-2.32104
366.29,6.90994e-11,1.11847
366.3,2.25653e-10,0.795482
366.31,3.95935e-11,-0.508885
366.32,8.36112e-12,1.324
366.33,6.75848e-11,-1.23327
366.34,6.42653e-10,0.115284
366.35,4.70207e-11,2.93461
366.36,2.75788e-11,-2.99953
366.37,1.371e-09,-1.20015
366.38,2.49175e-10,0.160896
366.39,7.9175e-12,-3.00386
366.4,1.28623e-10,-2.51999
366.41,1.36858e-10,2.57814
366.42,5.98382e-11,0.117169
366.43,2.06285e-10,-0.385448
366.44,4.68335e-11,-0.672094
366.45,5.36623e-11,2.30372
366.46,1.08884e-10,-2.00123
366.47,6.12232e-11,2.25543
366.48,2.1339e-11,0.623995
366.49,6.44849e-11,1.81921
366.5,1.1712e-10,0.773731
366.51,3.21482e-11,2.76731
366.52,3.98393e-10,1.69037
366.53,6.73217e-11,1.92368
366.54,6.90273e-11,2.59145
366.55,6.96943e-11,2.51236
366.56,1.55856e-10,0.437003
366.57,3.15651e-10,1.79651
366.58,2.4447e-10,-3.12655
366.59,3.88666e-11,-0.172536
366.6,3.19897e-12,1.59485
366.61,8.73226e-11,1.46346
366.62,4.84653e-11,2.0539
366.63,7.61813e-11,-2.84893
366.64,5.45768e-11,2.27514
366.65,4.473e-11,1.23427
366.66,1.69764e-10,-2.8254
366.67,7.31616e-11,-1.27289
366.68,2.45019e-10,2.71257
366.69,5.56063e-12,-1.47327
366.7,1.16845e-10,-2.94393
366.71,4.3149e-11,1.5934
366.72,4.69488e-11,0.745881
366.73,6.87421e-11,-2.36248
366.74,1.76122e-11,1.03511
366.75,1.42514e-11,1.38829
366.76,1.97772e-10,2.6901
366.77,6.8651e-11,0.0532699
366.78,6.09063e-11,1.33688
366.79,1.58175e-10,-3.04276
366.8,4.8961e-11,2.55335
366.81,9.84265e-11,-2.77809
366.82,6.71018e-11,-1.48395
366.83,1.72003e-11,-0.225218
366.84,7.31497e-11,0.213089
366.85,1.30697e-10,-0.547606
366.86,1.56868e-11,1.13452
366.87,3.42409e-11,-2.41668
366.88,2.17719e-11,2.60225
366.89,3.25756e-10,-1.03224
366.9,4.95321e-11,0.208002
366.91,4.55682e-11,-2.20032
366.92,4.11847e-11,-2.75597
366.93,6.59817e-11,2.15739
366.94,1.88787e-10,-3.13305
366.95,7.0166e-11,-2.68339
366.96,4.19597e-11,-0.321535
366.97,1.32534e-10,-2.84865
366.98,5.32331e-11,1.19864
366.99,1.86758e-10,2.95348
367,4.93942e-11,-0.421748
367.01,4.39979e-10,-2.83815
367.02,4.25263e-10,-2.77828
367.03,3.49755e-10,0.687172
367.04,1.01578e-10,0.107005
367.05,8.07251e-11,0.895446
367.06,3.72072e-11,1.19502
367.07,5.36591e-11,-2.57109
367.08,9.69496e-11,0.656206
367.09,4.01099e-11,2.73981
367.1,4.45962e-11,0.00563995
367.11,5.69124e-10,-0.425933
367.12,1.67407e-09,2.49913
367.13,5.84355e-11,-2.97721
367.14,6.56707e-11,2.08787
367.15,2.22598e-10,1.50673
367.16,1.18333e-10,-0.10135
367.17,1.20609e-10,1.0115
367.18,4.17125e-10,1.98839
367.19,1.16569e-10,-0.247001
367.2,7.20542e-11,1.41264
367.21,9.1193e-11,-2.13717
367.22,7.6503e-11,-2.01814
367.23,2.54624e-11,-2.84886
367.24,7.45537e-11,0.907744
367.25,8.92914e-11,2.03519
367.26,4.76834e-11,-2.63943
367.27,1.64933e-10,1.64892
367.28,2.85057e-11,2.49083
367.29,5.63467e-11,2.40863
367.3,1.55403e-10,1.12131
367.31,5.36883e-11,-0.965739
367.32,6.15402e-11,-2.50374
367.33,2.07201e-11,0.67757
367.34,1.89934e-11,-2.89163
367.35,6.30137e-11,2.8912
367.36,5.70148e-11,-2.27282
367.37,4.52161e-11,2.5172
367.38,5.06034e-12,0.18029
367.39,5.53224e-11,-1.94669
367.4,6.45075e-10,-2.91705
367.41,4.4992e-11,0.405764
367.42,1.26621e-10,0.343722
367.43,2.29192e-10,-2.94812
367.44,1.91863e-11,-1.01496
367.45,2.97971e-11,-0.165631
367.46,1.61589e-10,0.632823
367.47,3.16958e-09,-2.47849
367.48,4.76828e-11,2.80054
367.49,2.27985e-11,-1.22777
367.5,9.68227e-12,-2.99322
367.51,8.24186e-11,-0.749941
367.52,4.62042e-10,-2.45296
367.53,1.57436e-11,0.199382
367.54,1.08409e-10,1.0907
367.55,1.72537e-10,-0.409452
367.56,3.67402e-11,1.07443
367.57,6.26566e-11,-2.95236
367.58,4.68183e-11,0.691624
367.59,2.97844e-11,3.03716
367.6,9.67666e-11,-1.92425
367.61,1.02368e-10,0.75398
367.62,5.11904e-11,-1.35135
367.63,5.24359e-11,-2.78756
367.64,4.61042e-11,1.09852
367.65,1.21814e-10,2.85388
367.66,8.08357e-11,0.482949
367.67,6.18484e-11,1.08644
367.68,7.04206e-12,0.875562
367.69,1.04313e-10,-2.05313
367.7,1.91141e-10,1.80348
367.71,4.5159e-11,-0.720175
367.72,5.3754e-11,1.34492
367.73,3.32477e-11,0.820546
367.74,1.30475e-10,-2.83549
367.75,1.93147e-10,-0.315778
367.76,1.40765e-10,0.541653
367.77,6.30209e-11,2.23274
367.78,1.01909e-10,2.05696
367.79,4.60499e-11,-2.6872
367.8,1.32226e-10,0.00841479
367.81,7.36041e-11,2.91793
367.82,1.33774e-10,-2.09576
367.83,1.65387e-10,-1.62556
367.84,6.62597e-11,2.86997
367.85,5.98701e-12,-2.44323
367.86,4.61403e-11,2.37441
367.87,9.71717e-11,-0.403347
367.88,3.57783e-12,2.77346
367.89,5.17546e-10,0.826988
367.9,1.06555e-10,1.36559
367.91,8.78139e-11,2.443
367.92,6.10918e-11,2.17387
367.93,4.65227e-11,-1.33491
367.94,8.31264e-11,2.30919
367.95,1.46567e-10,1.84867
367.96,3.71559e-10,1.84486
367.97,2.09949e-10,0.175901
367.98,2.24926e-10,2.1392
367.99,3.07018e-10,-0.631699
368,3.34745e-10,-3.12842
368.01,2.80999e-10,-0.0122213
368.02,3.06333e-10,-2.91242
368.03,2.84466e-10,-0.606124
368.04,5.32801e-10,2.78114
368.05,1.27719e-10,-2.89171
368.06,4.49735e-10,1.29979
368.07,7.60159e-11,0.991801
368.08,8.66489e-11,-1.27632
368.09,4.23135e-11,0.144436
368.1,7.69809e-11,-2.22224
368.11,1.13194e-10,0.953856
368.12,9.43373e-11,0.0946418
368.13,1.57858e-09,0.492305
368.14,8.4113e-11,-1.30816
368.15,1.79298e-10,-2.80987
368.16,4.39383e-11,-1.71177
368.17,4.65468e-11,-3.06449
368.18,1.77085e-11,2.7256
368.19,5.32624e-11,-0.790559
368.2,2.81332e-11,-0.426417
368.21,4.02348e-11,1.18143
368.22,4.01937e-11,-1.41685
368.23,5.87141e-11,0.347518
368.24,3.69622e-11,2.94021
368.25,7.56606e-12,0.870678
368.26,2.55543e-10,-0.382858
368.27,8.55767e-11,-1.99195
368.28,7.25494e-11,1.32606
368.29,1.17865e-10,0.092817
368.3,1.75161e-10,-1.50008
368.31,1.38094e-10,0.525277
368.32,6.05865e-10,-0.0242948
368.33,2.93204e-10,-1.43304
368.34,1.84517e-11,-0.479597
368.35,8.16175e-11,-1.79637
368.36,3.87824e-11,1.21462
368.37,3.40325e-11,-2.48437
368.38,9.24798e-11,2.538
368.39,7.37123e-12,-1.48528
368.4,8.73075e-11,2.13267
368.41,4.71786e-11,-1.75291
368.42,1.33267e-10,1.56568
368.43,2.90945e-10,0.0238649
368.44,9.44909e-11,-3.13441
368.45,3.47678e-11,-0.230521
368.46,2.99394e-11,2.7537
368.47,9.65072e-11,-0.76881
368.48,5.82402e-09,-1.07411
368.49,1.10004e-10,-1.19798
368.5,2.15068e-11,2.02986
368.51,5.99206e-10,1.65747
368.52,9.43915e-11,2.22886
368.53,2.00141e-10,-1.11356
368.54,9.29502e-11,0.811966
368.55,4.27578e-10,-0.808669
368.56,1.44372e-10,2.73037
368.57,8.25992e-11,1.3745
368.58,8.66149e-11,-1.98249
368.59,1.01375e-10,2.25834
368.6,2.22994e-11,-1.3455
368.61,3.95377e-11,1.31277
368.62,5.61453e-11,1.36482
368.63,5.83548e-11,-0.542192
368.64,4.53183e-12,1.86313
368.65,8.13026e-11,2.802
368.66,1.36306e-10,1.26769
368.67,5.29311e-11,-0.639247
368.68,1.13215e-10,-1.37197
368.69,4.27392e-11,0.651399
368.7,1.13874e-11,1.88614
368.71,1.00866e-10,0.00307637
368.72,6.95245e-10,-2.85404
368.73,2.47552e-10,-1.26218
368.74,9.32291e-11,2.83342
368.75,3.12012e-11,-0.967118
368.76,4.55478e-11,-2.60436
368.77,1.89615e-10,-0.309568
368.78,1.1183e-10,-0.308667
368.79,8.92798e-11,2.49376
368.8,4.43926e-11,-0.211986
368.81,6.64308e-11,-2.46455
368.82,1.3031e-10,-2.81295
368.83,1.08728e-10,1.71447
368.84,4.14501e-11,0.967202
368.85,4.95344e-11,0.917145
368.86,2.26893e-11,-1.58352
368.87,4.37316e-11,0.580928
368.88,1.46686e-10,-0.861262
368.89,4.45833e-10,-0.592584
368.9,6.42289e-11,1.22154
368.91,4.10962e-11,-1.00318
368.92,9.50612e-11,-1.36534
368.93,1.58583e-10,1.54181
368.94,4.44799e-11,2.0518
368.95,8.51203e-12,-1.84059
368.96,5.66926e-11,0.508231
368.97,1.5723e-11,2.42389
368.98,1.46082e-10,0.116374
368.99,2.8708e-10,2.81774
369,1.63544e-10,0.0678066
369.01,1.9125e-10,-2.51365
369.02,1.21695e-10,0.057858
369.03,7.88446e-11,2.58201
369.04,2.5447e-10,1.49589
369.05,1.48239e-10,0.946869
369.06,1.75871e-11,-3.00362
369.07,1.46888e-11,2.40749
369.08,7.86513e-11,0.151909
369.09,2.44351e-10,-2.64295
369.1,9.27245e-11,-2.09354
369.11,1.00909e-10,2.50973
369.12,9.66108e-11,-2.95703
369.13,3.16922e-11,-0.80097
369.14,1.12412e-10,-1.45205
369.15,1.89903e-10,-1.95135
369.16,5.14163e-11,2.7737
369.17,7.11449e-11,1.91756
369.18,2.2107e-11,1.84701
369.19,1.10058e-10,-0.57396
369.2,5.62265e-11,-2.16377
369.21,3.18945e-10,1.45148
369.22,3.93695e-11,1.89281
369.23,2.3836e-11,2.03478
369.24,1.29791e-10,-1.01898
369.25,4.24609e-11,-2.40308
369.26,5.39741e-11,-3.13801
369.27,1.53185e-10,-0.119221
369.28,7.77865e-11,-1.13092
369.29,4.37247e-11,3.07848
369.3,6.28132e-11,0.092555
369.31,2.08293e-10,0.922476
369.32,5.76255e-11,0.58192
369.33,9.4223e-11,1.81275
369.34,2.50789e-11,1.22151
369.35,1.49536e-11,-1.58143
369.36,2.30556e-11,-2.61083
369.37,1.54724e-11,-1.19538
369.38,7.33358e-11,-2.69237
369.39,1.08116e-10,1.66131
369.4,1.65476e-10,1.52597
369.41,2.76748e-11,-0.709755
369.42,6.19474e-11,-2.68816
369.43,4.43082e-11,1.13006
369.44,8.53143e-11,0.88736
369.45,3.10718e-11,0.0782969
369.46,8.68105e-11,-1.96874
369.47,5.02409e-11,0.184536
369.48,2.37031e-11,-0.227283
369.49,2.76543e-11,-1.33388
369.5,1.00605e-10,-1.76031
369.51,7.94905e-11,0.334292
369.52,2.09326e-10,-3.09427
369.53,2.99008e-11,-1.00093
369.54,7.84602e-11,2.74237
369.55,4.44854e-11,2.1802
369.56,2.65697e-10,-2.89766
369.57,3.69839e-11,1.87613
369.58,1.37939e-09,-0.410369
369.59,1.88016e-11,2.37171
369.6,2.83097e-12,1.85516
369.61,1.60482e-10,2.59169
369.62,9.46732e-11,2.6761
369.63,4.70373e-11,-0.824786
369.64,1.70094e-11,2.7867
369.65,5.04308e-11,-0.313505
369.66,1.44988e-11,-2.88761
369.67,2.53365e-10,1.43062
369.68,7.79799e-11,0.798653
369.69,6.03898e-11,1.32432
369.7,3.50556e-11,1.7503
369.71,1.56946e-10,0.475361
369.72,7.62638e-11,1.74036
369.73,8.28306e-11,2.58013
369.74,7.41849e-11,-1.62923
369.75,2.67315e-10,-2.89818
369.76,1.63039e-10,2.56139
369.77,1.22614e-10,-2.5103
369.78,9.83894e-11,0.394897
369.79,4.4143e-11,0.582904
369.8,2.00638e-11,-0.2395
369.81,1.14092e-11,-0.542335
369.82,8.35376e-11,-0.81283
369.83,4.21037e-11,-0.840167
369.84,7.54609e-11,0.296869
369.85,2.04692e-10,-2.02616
369.86,7.64937e-11,-2.26514
369.87,1.40635e-11,-1.16985
369.88,5.43476e-11,-2.86662
369.89,9.40903e-11,-2.76074
369.9,1.1065e-10,-1.08011
369.91,1.41208e-10,-2.77578
369.92,1.58585e-10,-0.947249
369.93,7.40624e-11,2.71636
369.94,1.88331e-11,-0.49118
369.95,2.22894e-10,0.0922371
369.96,9.82754e-12,0.358627
369.97,2.20837e-10,0.775277
369.98,2.24767e-10,-2.5806
369.99,1.32877e-10,-1.63796
370,4.57405e-11,-1.92819
370.01,1.61223e-10,1.67562
370.02,9.53429e-11,-0.31683
370.03,3.67209e-11,-0.198491
370.04,5.62665e-11,1.30793
370.05,4.31327e-10,2.4601
370.06,1.15104e-09,-3.04173
370.07,1.27992e-10,-2.69588
370.08,8.18841e-11,0.0908186
370.09,3.94909e-11,0.260996
370.1,3.74719e-10,-0.541622
370.11,2.87441e-11,2.70693
370.12,9.85506e-12,-2.441
370.13,1.44174e-10,2.2806
370.14,9.79206e-11,2.58471
370.15,4.91046e-11,2.87138
370.16,6.01284e-11,-1.17262
370.17,2.23666e-11,-0.515766
370.18,1.53793e-10,1.94418
370.19,5.74792e-11,-0.914114
370.2,1.11917e-10,-3.11201
370.21,2.46187e-11,1.64366
370.22,9.07657e-11,-2.70098
370.23,5.50148e-11,-3.05522
370.24,4.18877e-11,0.297584
370.25,1.52487e-10,-2.50551
370.26,8.85385e-11,-0.324663
370.27,6.10071e-10,1.46247
370.28,4.5799e-11,-0.885293
370.29,7.92694e-11,-2.8483
370.3,1.48337e-10,-0.21378
370.31,3.50683e-11,-1.4929
370.32,8.81158e-11,0.225853
370.33,4.79804e-11,-2.50186
370.34,6.40568e-11,-1.00894
370.35,4.97845e-10,-0.437895
370.36,4.75617e-11,1.65174
370.37,5.37818e-11,-0.204392
370.38,8.42684e-12,1.84039
370.39,1.1334e-10,1.86824
370.4,6.87142e-11,-1.33185
370.41,1.95605e-11,-2.65947
370.42,8.08064e-11,1.03287
370.43,9.9979e-11,-1.39834
370.44,1.18518e-10,2.86045
370.45,4.08205e-10,-1.98194
370.46,2.99823e-11,-2.13033
370.47,8.29857e-12,-0.128404
370.48,3.84991e-11,-1.8032
370.49,8.45605e-11,-2.39769
370.5,9.11973e-11,2.09754
370.51,2.13702e-10,0.827615
370.52,5.45062e-11,0.233046
370.53,2.88273e-11,-0.808998
370.54,1.88997e-11,1.93919
370.55,5.08745e-11,-0.601082
370.56,3.69025e-11,-2.09229
370.57,3.24946e-11,-0.097196
370.58,1.27086e-10,2.00967
370.59,3.02392e-09,0.623349
370.6,3.61959e-11,-0.0790409
370.61,1.78939e-11,-1.3937
370.62,2.40345e-10,0.640478
370.63,1.6129e-10,-0.119124
370.64,5.35919e-11,1.6789
370.65,5.10585e-11,-2.93321
370.66,1.66621e-11,2.32907
370.67,1.04819e-10,1.26528
370.68,2.85876e-11,2.12482
370.69,1.3668e-10,0.311687
370.7,1.83294e-10,1.41825
370.71,2.17519e-10,-3.09816
370.72,4.3882e-11,2.10417
370.73,1.1171e-10,1.31824
370.74,5.20458e-11,-0.282728
370.75,1.09162e-10,1.6866
370.76,8.57856e-11,-1.70921
370.77,1.00195e-10,-2.80902
