Frequency,Magnitude,Phase
313.77,1.83506e-09,1.97857
313.78,6.28652e-10,-1.90904
313.79,1.07615e-09,-2.95017
313.8,8.02181e-10,-3.00455
313.81,6.91406e-10,2.64131
313.82,1.2668e-09,1.60657
313.83,7.50068e-10,-1.89618
313.84,9.11429e-10,0.099251
313.85,5.31518e-10,2.00435
313.86,1.0349e-09,0.797604
313.87,6.01471e-10,-0.599405
313.88,4.84379e-10,-1.01174
313.89,5.83637e-10,-1.43298
313.9,3.56392e-10,-0.586839
313.91,8.3664e-10,3.1379
313.92,1.49402e-09,-1.84945
313.93,1.73504e-09,3.06313
313.94,4.2992e-09,0.496559
313.95,9.65457e-10,1.50077
313.96,2.01228e-09,2.77943
313.97,1.4363e-09,2.16413
313.98,1.0396e-09,1.48048
313.99,3.40705e-09,-1.90694
314,2.38067e-09,-0.132167
314.01,2.4862e-09,2.33423
314.02,3.32792e-09,0.469571
314.03,1.76855e-09,2.08
314.04,1.04908e-09,-3.07742
314.05,6.13482e-10,3.01482
314.06,8.12072e-10,-2.05639
314.07,4.80609e-10,-2.73473
314.08,1.84857e-09,0.823061
314.09,8.073e-10,-1.70631
314.1,2.24627e-09,-3.09301
314.11,1.29816e-09,1.14602
314.12,1.32246e-09,-0.557683
314.13,6.14123e-10,2.40718
314.14,1.58452e-09,0.319895
314.15,1.20319e-09,-2.15734
314.16,1.54656e-09,0.154206
314.17,3.93815e-09,-0.619497
314.18,2.51878e-09,-1.46725
314.19,1.16876e-09,2.20688
314.2,9.47111e-10,2.70099
314.21,2.7412e-09,1.84146
314.22,6.23583e-10,-1.84346
314.23,9.84936e-10,1.64582
314.24,3.12531e-10,-1.33846
314.25,3.33635e-09,0.330243
314.26,8.21135e-09,2.06712
314.27,4.4327e-10,2.89222
314.28,7.14641e-10,-0.105553
314.29,8.59376e-10,-2.30358
314.3,9.279e-10,-1.531
314.31,2.51913e-09,1.66374
314.32,4.19848e-10,0.854914
314.33,8.8119e-10,-2.75116
314.34,5.76188e-10,2.11642
314.35,1.96586e-09,3.00209
314.36,6.35987e-10,0.837956
314.37,9.83126e-10,0.273108
314.38,3.30157e-10,-1.01068
314.39,1.01131e-09,1.22511
314.4,5.42445e-09,-0.646846
314.41,2.09286e-09,1.97087
314.42,1.50553e-08,0.269925
314.43,1.49711e-09,-2.28919
314.44,1.33127e-09,1.30201
314.45,1.92582e-10,-2.2638
314.46,1.38873e-09,1.15948
314.47,9.28023e-11,-0.656067
314.48,1.31318e-09,-2.6441
314.49,3.92724e-09,0.479814
314.5,1.61062e-09,0.08052
314.51,1.17954e-09,2.35257
314.52,8.18773e-10,1.52473
314.53,2.24061e-09,1.57541
314.54,5.37343e-10,2.64065
314.55,1.27343e-09,-1.1116
314.56,2.56419e-09,0.759395
314.57,8.86061e-09,1.7887
314.58,7.66647e-10,-1.93601
314.59,7.24846e-10,-1.1684
314.6,1.47754e-09,1.57359
314.61,1.67708e-09,1.75978
314.62,1.32726e-09,-1.1096
314.63,2.03423e-10,0.350869
314.64,4.38154e-10,1.30859
314.65,7.1545e-10,-0.359485
314.66,1.14766e-09,-2.43409
314.67,6.32559e-10,-0.259142
314.68,7.03777e-10,1.76281
314.69,1.25293e-09,-1.70427
314.7,8.22371e-10,-2.47929
314.71,9.00713e-10,-0.458319
314.72,1.93684e-09,-2.62609
314.73,8.14098e-10,2.77894
314.74,1.79691e-09,0.0739798
314.75,2.95884e-10,-1.42689
314.76,4.45043e-10,-2.49688
314.77,5.17051e-10,1.33092
314.78,1.75155e-09,1.52833
314.79,2.10148e-09,-0.682197
314.8,3.76561e-09,-2.72625
314.81,1.7391e-09,2.88489
314.82,1.48948e-09,2.29473
314.83,1.75726e-09,-0.761815
314.84,5.70152e-09,1.59
314.85,2.15785e-09,2.56307
314.86,6.80927e-10,-1.30482
314.87,2.44078e-09,-0.391573
314.88,2.30169e-09,-1.11866
314.89,4.94827e-09,1.89
314.9,7.59661e-09,-2.87846
314.91,8.85199e-10,1.99256
314.92,1.43523e-09,0.952604
314.93,4.90872e-10,3.0894
314.94,3.65702e-10,1.11289
314.95,6.50268e-10,-2.6631
314.96,2.66743e-10,-0.105441
314.97,2.03259e-09,1.44761
314.98,4.52722e-10,2.27926
314.99,2.00478e-09,-0.787123
315,1.15464e-09,-0.949392
315.01,8.41271e-10,0.974268
315.02,4.79854e-09,-2.87411
315.03,6.35683e-10,1.75538
315.04,4.99752e-10,-0.342257
315.05,9.95663e-10,0.02406
315.06,1.88833e-09,-0.159924
315.07,4.60863e-10,1.12883
315.08,1.19557e-09,-2.94274
315.09,7.37304e-10,1.60258
315.1,7.97148e-10,-1.07577
315.11,2.12914e-09,-0.278703
315.12,8.38983e-10,-2.32987
315.13,7.15426e-09,-3.03818
315.14,1.39464e-09,-2.66114
315.15,1.27804e-09,2.45262
315.16,1.66295e-09,-2.9266
315.17,5.68453e-10,-2.70931
315.18,1.31649e-08,2.56892
315.19,2.3532e-09,2.96894
315.2,1.63148e-09,3.11216
315.21,3.78627e-10,0.807658
315.22,1.58579e-09,-1.95352
315.23,1.79077e-09,-0.908599
315.24,5.0748e-09,2.96495
315.25,1.22332e-09,0.711981
315.26,5.52581e-09,-1.47581
315.27,1.34402e-09,2.49014
315.28,8.69832e-10,2.08209
315.29,8.16593e-10,-2.9684
315.3,2.93643e-10,-0.352641
315.31,1.77157e-10,0.951656
315.32,2.55877e-09,-2.31864
315.33,3.09635e-09,2.78041
315.34,3.07775e-10,-2.92995
315.35,3.16991e-09,-1.30865
315.36,8.07053e-10,-1.18667
315.37,8.03289e-10,-1.9933
315.38,1.48658e-09,1.46542
315.39,1.00383e-09,-1.1341
315.4,4.46046e-09,-0.364263
315.41,6.53847e-10,2.45617
315.42,4.94004e-10,2.08514
315.43,1.50759e-09,0.157845
315.44,6.15478e-10,2.01401
315.45,4.1156e-10,2.62153
315.46,4.70604e-09,1.03883
315.47,9.21221e-10,1.00706
315.48,1.10374e-09,3.03911
315.49,9.34864e-10,3.10226
315.5,2.02685e-09,-1.11831
315.51,2.96926e-10,2.46976
315.52,1.42168e-09,1.83514
315.53,9.6143e-10,2.26164
315.54,1.02408e-09,2.02434
315.55,3.19486e-10,1.55962
315.56,1.05624e-09,2.79987
315.57,8.90932e-10,-3.13964
315.58,3.81551e-09,0.64876
315.59,6.22246e-10,2.69001
315.6,1.8597e-08,-0.0801571
315.61,5.47941e-10,0.555875
315.62,2.33072e-09,-1.52646
315.63,5.08031e-09,-2.81431
315.64,1.59806e-10,1.53636
315.65,3.81468e-09,-1.16952
315.66,6.48607e-10,1.84533
315.67,2.89119e-09,1.40954
315.68,2.16244e-09,-2.05922
315.69,9.14926e-10,-2.31257
315.7,1.43778e-10,1.967
315.71,1.24393e-09,-2.08593
315.72,1.48168e-09,-2.81892
315.73,1.3039e-09,0.417608
315.74,6.98191e-10,-3.09966
315.75,1.87829e-09,0.995857
315.76,8.06562e-09,-2.34768
315.77,2.13151e-09,0.0581916
315.78,6.08545e-10,-0.13212
315.79,1.61341e-09,-2.76506
315.8,2.26218e-10,2.2568
315.81,3.54133e-10,-0.962772
315.82,5.03384e-10,1.64008
315.83,6.07003e-10,-2.08452
315.84,3.55368e-09,1.76825
315.85,1.58331e-09,-0.538739
315.86,7.14672e-10,2.72977
315.87,3.36439e-09,-1.63122
315.88,7.73172e-09,1.46271
315.89,3.68128e-10,0.495156
315.9,5.7522e-10,-0.63188
315.91,8.32703e-10,0.2668
315.92,1.80917e-09,-0.752031
315.93,2.42565e-10,1.67111
315.94,8.81306e-10,-0.443088
315.95,1.441e-09,-1.15897
315.96,4.73444e-10,-0.122008
315.97,1.76121e-09,2.67527
315.98,5.25616e-10,2.83712
315.99,5.51497e-10,2.07031
316,9.64279e-09,-0.021619
316.01,1.30787e-09,-0.347632
316.02,5.03001e-09,2.65544
316.03,3.84743e-10,0.752097
316.04,6.74588e-10,-1.0261
316.05,1.40404e-09,0.27609
316.06,1.68537e-09,-0.98128
316.07,6.3713e-10,1.13785
316.08,1.0196e-09,2.62579
316.09,4.9118e-10,2.45203
316.1,2.78582e-09,-0.899024
316.11,5.72447e-09,-1.58507
316.12,1.35248e-09,0.530856
316.13,9.74051e-10,-2.65293
316.14,2.83527e-10,0.377299
316.15,3.92787e-10,0.859524
316.16,1.74279e-09,1.2835
316.17,1.78114e-09,1.94488
316.18,1.17646e-09,2.75627
316.19,2.12919e-09,-1.11853
316.2,4.21092e-10,-0.971285
316.21,2.93114e-10,-2.67769
316.22,2.83285e-10,-0.190742
316.23,1.20093e-09,3.1092
316.24,9.36506e-10,-1.00814
316.25,5.71069e-10,0.843922
316.26,6.03837e-10,3.08163
316.27,2.19092e-10,2.61933
316.28,1.26462e-10,1.52472
316.29,7.39802e-10,-3.13185
316.3,1.64954e-09,1.83174
316.31,3.19333e-09,0.84858
316.32,1.07204e-09,0.388458
316.33,3.20744e-09,-1.52676
316.34,1.05535e-09,-2.54872
316.35,1.59325e-09,1.71181
316.36,6.09283e-10,-0.857101
316.37,1.91872e-09,-2.53333
316.38,9.62292e-09,-0.706975
316.39,2.35324e-09,2.12477
316.4,2.7688e-09,1.41421
316.41,2.51172e-09,-1.89883
316.42,6.1012e-10,1.80163
316.43,2.21481e-09,0.418955
316.44,4.12697e-10,0.84255
316.45,5.3239e-10,-2.88756
316.46,6.14981e-10,1.73276
316.47,2.17962e-09,-0.20136
316.48,1.90773e-09,2.58515
316.49,1.5539e-09,1.16603
316.5,8.84596e-10,1.73342
316.51,1.56643e-09,-2.20777
316.52,1.50778e-09,0.293265
316.53,9.24777e-10,-2.61393
316.54,1.32301e-09,-1.18576
316.55,1.18814e-09,0.24159
316.56,2.08017e-09,-2.96723
316.57,3.90835e-10,2.6026
316.58,6.98178e-09,0.489998
316.59,1.23643e-08,1.59945
316.6,1.8968e-09,1.67978
316.61,1.68616e-09,-2.90991
316.62,1.43827e-10,-2.69337
316.63,4.62268e-10,0.334162
316.64,1.86619e-09,1.91491
316.65,1.51424e-09,1.95894
316.66,2.14234e-09,-0.809365
316.67,6.37851e-10,-1.43241
316.68,1.14361e-09,-2.21062
316.69,8.03208e-10,0.553063
316.7,2.07922e-09,-2.34068
316.71,1.65966e-08,1.82271
316.72,3.83342e-09,2.2267
316.73,7.63017e-10,-1.07759
316.74,8.58292e-10,-0.618802
316.75,1.2371e-09,-0.487263
316.76,1.08284e-10,-1.41244
316.77,1.60912e-09,-1.83714
316.78,7.15856e-10,-1.34559
316.79,1.32322e-09,0.52002
316.8,1.18358e-09,-1.91574
316.81,5.21478e-09,-0.861412
316.82,5.5175e-10,-1.97984
316.83,5.46924e-10,2.09911
316.84,1.60029e-09,-0.758386
316.85,2.72016e-09,0.329337
316.86,1.11787e-10,1.62082
316.87,8.27345e-10,-0.651143
316.88,6.74333e-10,2.49583
316.89,5.5356e-10,2.09254
316.9,1.37318e-09,1.10784
316.91,1.90525e-09,1.20561
316.92,1.28525e-09,-2.56888
316.93,2.91122e-10,1.72347
316.94,2.55004e-09,-0.907756
316.95,1.7144e-10,1.81142
316.96,5.51076e-10,-1.12407
316.97,2.88333e-09,0.0117849
316.98,1.72317e-09,0.86289
316.99,1.3473e-09,0.31795
317,8.8514e-10,2.50234
317.01,5.9043e-10,-1.24435
317.02,1.34519e-09,-0.929767
317.03,2.96782e-09,2.69426
317.04,8.54407e-09,-0.497474
317.05,3.35771e-09,0.437881
317.06,9.44292e-10,-1.42535
317.07,4.13673e-10,1.77192
317.08,1.52283e-09,-3.04024
317.09,6.22453e-10,-2.97208
317.1,5.15103e-10,-0.381251
317.11,2.00278e-09,2.5065
317.12,9.07574e-10,-0.445669
317.13,6.70189e-10,1.21529
317.14,8.87806e-10,0.863315
317.15,4.11971e-10,-2.31226
317.16,1.86302e-09,2.62694
317.17,9.44648e-10,-1.67911
317.18,6.48687e-10,-2.21228
317.19,1.28556e-10,-1.04212
317.2,1.926e-09,-2.23343
317.21,2.08475e-09,-2.6439
317.22,2.03742e-09,-2.5873
317.23,7.31422e-10,2.81533
317.24,7.27675e-10,0.488062
317.25,6.12249e-09,-1.04259
317.26,2.9254e-10,-0.251581
317.27,2.87252e-09,-0.569101
317.28,8.79281e-10,-3.05685
317.29,1.99971e-09,-2.43365
317.3,1.29862e-09,0.358303
317.31,1.48103e-09,-1.77534
317.32,2.00272e-10,3.02327
317.33,4.35081e-09,2.54565
317.34,2.25056e-09,-0.182365
317.35,1.42005e-09,-1.76482
317.36,3.97557e-10,1.57307
317.37,1.38138e-09,2.44777
317.38,7.51554e-10,1.84917
317.39,9.14958e-09,-0.138321
317.4,6.36906e-10,0.0812672
317.41,6.58533e-10,-2.67138
317.42,1.28846e-09,-2.01984
317.43,4.08044e-09,1.08211
317.44,1.1963e-09,1.55583
317.45,2.4794e-10,0.268226
317.46,7.59027e-10,-0.0813463
317.47,9.45394e-10,-2.09274
317.48,1.22126e-09,-0.339798
317.49,2.91085e-09,2.13453
317.5,9.65969e-10,-3.09487
317.51,1.19337e-09,0.759513
317.52,6.32879e-10,-1.94796
317.53,1.00914e-09,-2.93072
317.54,6.61077e-10,0.735023
317.55,7.24591e-10,-0.989983
317.56,9.15505e-10,1.53549
317.57,6.43973e-10,-0.508497
317.58,1.51202e-09,-0.671692
317.59,8.84784e-10,-2.88962
317.6,8.32153e-10,2.45957
317.61,1.00196e-09,1.11363
317.62,1.6534e-09,-1.6143
317.63,3.73757e-09,-1.89915
317.64,5.04311e-10,1.13953
317.65,7.56987e-10,0.577977
317.66,2.47259e-10,1.38314
317.67,5.31083e-10,-2.94671
317.68,3.64481e-09,0.931353
317.69,1.29389e-09,-0.443285
317.7,8.45088e-10,-0.832247
317.71,7.08601e-10,-3.00625
317.72,2.31854e-10,1.10976
317.73,1.09139e-09,-2.19953
317.74,8.99361e-10,-1.30306
317.75,2.83207e-09,-1.17506
317.76,6.96142e-10,-0.0499311
317.77,4.10338e-10,-0.0082014
317.78,4.13448e-09,-1.61155
317.79,5.8338e-10,-2.14456
317.8,7.45802e-10,2.60186
317.81,2.79897e-09,2.34842
317.82,2.19679e-09,1.77482
317.83,1.0199e-09,0.523524
317.84,4.99183e-10,-2.12406
317.85,2.7109e-09,0.209554
317.86,2.08483e-09,1.27129
317.87,2.21816e-10,-1.29294
317.88,1.01553e-09,0.985479
317.89,2.06104e-09,1.20894
317.9,1.40524e-09,-2.48235
317.91,6.95927e-09,0.934855
317.92,1.06863e-10,1.92095
317.93,8.21696e-10,1.46641
317.94,3.23092e-10,0.866292
317.95,9.69041e-10,-2.57629
317.96,1.15952e-09,-2.98415
317.97,7.13959e-10,1.11086
317.98,5.40575e-10,2.60519
317.99,1.05054e-09,1.69845
318,9.03024e-10,0.931306
318.01,2.95424e-09,-2.27182
318.02,6.60507e-10,0.586562
318.03,8.43936e-10,1.59922
318.04,1.55044e-09,2.33201
318.05,9.39424e-10,-2.08776
318.06,1.02274e-09,-2.39465
318.07,8.19142e-10,2.62694
318.08,1.88426e-09,0.245844
318.09,5.51724e-10,-1.30106
318.1,1.5051e-09,-1.14016
318.11,4.51745e-10,2.37185
318.12,1.45856e-09,1.72237
318.13,1.63474e-09,-1.60003
318.14,6.65337e-10,1.03334
318.15,2.27945e-09,2.34128
318.16,8.80857e-10,-0.262139
318.17,6.41189e-10,1.1758
318.18,1.52171e-09,-0.15043
318.19,3.44322e-09,0.645757
318.2,1.97453e-09,1.52678
318.21,1.75613e-09,1.27085
318.22,6.56629e-10,2.52321
318.23,3.38266e-09,-2.44516
318.24,1.74588e-09,1.69839
318.25,1.5319e-09,2.51623
318.26,2.82632e-10,-0.336267
318.27,1.00573e-09,-0.373314
318.28,9.91372e-10,0.284421
318.29,2.13048e-10,-1.64095
318.3,6.78666e-10,0.508755
318.31,1.05587e-09,-0.221258
318.32,1.28148e-09,1.26863
318.33,5.82783e-09,1.02919
318.34,3.86109e-09,-1.11559
318.35,1.14502e-10,1.70266
318.36,3.03243e-09,2.44549
318.37,2.42718e-09,0.406787
318.38,2.21672e-09,0.415462
318.39,1.55225e-09,2.58264
318.4,6.85018e-10,-1.80921
318.41,8.00001e-09,-2.87959
318.42,1.98512e-10,1.97815
318.43,2.31659e-09,0.112558
318.44,2.901e-10,2.42491
318.45,3.42142e-09,1.1415
318.46,1.62012e-09,1.53813
318.47,3.31943e-09,-1.44781
318.48,3.99908e-10,1.63372
318.49,2.91362e-10,-1.45732
318.5,2.79366e-10,0.25712
318.51,3.62777e-09,-2.97022
318.52,9.67665e-10,-3.0817
318.53,1.87208e-09,-1.12729
318.54,1.23497e-09,-1.01548
318.55,1.84933e-09,1.59467
318.56,1.78274e-09,0.315886
318.57,3.11561e-10,2.15917
318.58,1.80184e-09,-1.16059
318.59,1.22546e-09,1.73261
318.6,8.35357e-10,-1.83345
318.61,4.08952e-10,2.8307
318.62,5.77329e-10,0.732792
318.63,9.40977e-10,-2.00179
318.64,8.97031e-10,1.85501
318.65,4.57452e-10,-2.25897
318.66,2.07777e-09,1.9464
318.67,4.20619e-10,-0.897472
318.68,8.65136e-10,2.99608
318.69,7.26093e-10,-2.2724
318.7,1.09364e-09,0.311741
318.71,5.4397e-10,-0.722257
318.72,8.82746e-10,-2.32459
318.73,5.28861e-10,2.71973
318.74,1.016e-09,-0.160521
318.75,6.72756e-09,0.337657
318.76,3.44083e-10,-2.44296
318.77,1.25705e-09,1.00322
318.78,2.65752e-10,2.2048
318.79,1.85495e-09,-2.10474
318.8,1.87357e-09,-2.28943
318.81,2.2732e-10,-0.42133
318.82,4.39077e-10,-1.54084
318.83,3.00943e-09,1.53586
318.84,2.75744e-09,0.64298
318.85,9.55336e-09,-3.07628
318.86,1.51616e-09,-2.04553
318.87,1.99119e-10,0.72294
318.88,6.88857e-09,-0.691391
318.89,1.49121e-08,-1.33016
318.9,1.09872e-09,-2.669
318.91,9.7297e-10,-0.915174
318.92,9.32102e-10,0.654956
318.93,1.17112e-09,2.40616
318.94,7.99893e-10,-2.0944
318.95,5.05735e-10,2.22706
318.96,5.49682e-10,-0.867719
318.97,7.83472e-10,-0.500748
318.98,6.72381e-10,-0.477309
318.99,2.97633e-09,-0.333034
319,2.4131e-09,1.49328
319.01,2.94507e-10,-2.63437
319.02,2.57446e-10,-1.70929
319.03,2.08775e-09,1.0546
319.04,4.85003e-10,2.03231
319.05,8.23652e-10,-3.03826
319.06,7.55067e-10,-2.91186
319.07,4.87622e-10,2.09925
319.08,1.043e-09,2.44388
319.09,1.66905e-10,2.40651
319.1,2.09209e-09,-1.5979
319.11,1.48914e-09,0.0841609
319.12,9.58707e-10,-1.67114
319.13,3.82605e-09,0.932119
319.14,1.20312e-09,1.18999
319.15,5.22781e-09,0.845681
319.16,1.18485e-09,-1.85484
319.17,3.68486e-10,2.24026
319.18,8.10073e-10,0.746245
319.19,2.07871e-09,1.13769
319.2,1.12593e-09,-1.04939
319.21,1.63798e-09,-1.47722
319.22,1.31932e-09,0.584956
319.23,5.54304e-10,2.71694
319.24,2.89021e-09,2.40772
319.25,7.49988e-10,-3.05815
319.26,4.87134e-09,1.19358
319.27,8.95888e-10,0.89475
319.28,7.07402e-09,1.71657
319.29,1.75009e-09,1.91172
319.3,5.04612e-10,0.149327
319.31,1.89197e-10,1.21885
319.32,1.49913e-09,-1.79156
319.33,6.60526e-10,-1.75732
319.34,5.94161e-10,2.95548
319.35,6.27304e-10,-2.96997
319.36,5.79947e-10,-2.55279
319.37,9.8089e-10,0.0927702
319.38,5.33e-10,-3.04457
319.39,5.76492e-09,1.21143
319.4,1.42171e-08,0.243601
319.41,5.12328e-10,0.872703
319.42,5.65638e-10,2.49367
319.43,8.85329e-10,-2.86852
319.44,1.26828e-09,0.101123
319.45,1.92829e-09,1.39229
319.46,1.54006e-09,1.02012
319.47,1.7074e-09,1.5824
319.48,3.05798e-10,1.76838
319.49,9.17731e-10,0.210368
319.5,7.38315e-10,0.418506
319.51,5.45149e-10,-1.46463
319.52,3.21877e-10,1.34595
319.53,2.52482e-09,-0.813104
319.54,1.84021e-10,-2.25362
319.55,2.383e-09,2.80758
319.56,1.37037e-09,-1.74211
319.57,3.65071e-09,0.777683
319.58,1.37906e-09,1.19364
319.59,9.14128e-10,2.73483
319.6,1.0217e-09,2.34759
319.61,1.6162e-09,2.91192
319.62,1.25702e-09,-2.5308
319.63,9.25972e-10,0.552119
319.64,1.11039e-09,1.80399
319.65,2.20551e-09,-2.4801
319.66,2.71785e-08,0.670544
319.67,1.33113e-09,0.0696612
319.68,4.91881e-09,1.13204
319.69,5.3234e-10,-2.40067
319.7,2.40401e-09,1.22409
319.71,5.73343e-10,0.143845
319.72,1.79662e-09,-2.97686
319.73,1.64141e-09,0.0312393
319.74,4.23891e-09,1.30799
319.75,3.01541e-10,3.05041
319.76,3.35697e-09,3.00807
319.77,1.62846e-09,1.68871
319.78,2.21143e-09,1.97261
319.79,1.12154e-09,2.38893
319.8,1.55785e-09,-2.78489
319.81,1.37789e-09,-2.17898
319.82,5.65063e-10,2.77174
319.83,1.80268e-09,2.37222
319.84,6.35415e-09,2.84185
319.85,7.6089e-10,-3.00382
319.86,1.24916e-09,0.244211
319.87,1.4703e-09,-3.11461
319.88,1.57467e-09,-2.48561
319.89,9.38252e-10,-1.30605
319.9,1.40312e-09,3.04543
319.91,1.22448e-09,-0.819162
319.92,1.03552e-09,0.555167
319.93,1.04119e-09,1.88647
319.94,1.31309e-09,-1.09067
319.95,1.3324e-09,1.99348
319.96,1.61816e-09,-1.44056
319.97,5.64763e-09,0.585654
319.98,2.67443e-09,-2.19395
319.99,2.3704e-10,-1.79866
320,3.96629e-09,-2.60619
320.01,2.5824e-09,-1.76997
320.02,9.461e-10,-0.635748
320.03,7.69366e-10,1.37727
320.04,2.72674e-09,-0.772485
320.05,8.53184e-10,3.13725
320.06,4.40264e-10,2.02447
320.07,1.82705e-09,-0.0424856
320.08,1.101e-10,-2.24863
320.09,3.03557e-09,1.98193
320.1,3.43897e-10,-0.864622
320.11,8.01545e-09,0.952175
320.12,1.39666e-09,-1.93058
320.13,1.22628e-09,0.83841
320.14,7.94371e-10,1.20261
320.15,2.74622e-10,0.377196
320.16,1.74338e-09,-2.66907
320.17,4.47855e-10,-1.71616
320.18,4.85563e-10,-1.74766
320.19,1.46195e-08,2.50267
320.2,7.1671e-10,-3.12069
320.21,4.81455e-10,-2.53003
320.22,6.22787e-09,2.37523
320.23,7.99586e-10,1.07023
320.24,5.45113e-09,2.83982
320.25,1.45146e-09,-1.54051
320.26,5.12519e-10,0.405591
320.27,3.83006e-09,-0.528634
320.28,5.91505e-10,-2.48148
320.29,3.47117e-10,-1.86481
320.3,8.3516e-10,2.24668
320.31,1.15491e-09,-2.21213
320.32,1.50269e-09,2.83366
320.33,8.5893e-10,-2.15159
320.34,4.10645e-10,-0.81012
320.35,2.71818e-10,-2.83929
320.36,5.15017e-09,2.43465
320.37,7.22052e-10,-2.83034
320.38,1.74245e-09,-0.279655
320.39,3.45969e-10,2.21947
320.4,1.27958e-09,-1.66603
320.41,6.71132e-09,2.62893
320.42,5.75838e-10,2.03328
320.43,1.03374e-09,-0.901145
320.44,1.46595e-09,-2.03652
320.45,1.83799e-09,2.08064
320.46,1.09548e-09,-2.91584
320.47,8.66035e-10,3.01094
320.48,6.00708e-10,0.844029
320.49,5.99417e-10,0.968186
320.5,1.81237e-10,-2.81314
320.51,1.80427e-10,-1.85327
320.52,5.40907e-10,2.92483
320.53,4.38644e-09,0.307958
320.54,1.1312e-09,1.07943
320.55,3.91792e-10,-0.504802
320.56,5.10556e-10,1.86836
320.57,3.66775e-10,2.54885
320.58,3.49178e-10,1.39224
320.59,1.85173e-08,-0.868537
320.6,2.70238e-09,-1.92949
320.61,1.34435e-09,1.67923
320.62,5.93239e-10,-1.65263
320.63,1.16136e-09,-0.243802
320.64,1.56971e-09,0.711332
320.65,4.76064e-09,2.41468
320.66,1.94476e-09,2.62208
320.67,3.0293e-09,-0.904476
320.68,7.51672e-10,-1.2705
320.69,3.73784e-09,2.66818
320.7,2.24961e-09,2.95267
320.71,6.1647e-10,1.44586
320.72,1.32202e-09,-0.439196
320.73,3.28013e-10,-1.46955
320.74,2.10599e-10,1.27922
320.75,1.16046e-09,-1.55893
320.76,8.9904e-10,-2.56121
320.77,8.0064e-09,-1.22007
320.78,3.9009e-10,-2.75544
320.79,1.77992e-10,-2.47599
320.8,1.5838e-09,0.0764353
320.81,4.67657e-09,-0.716394
320.82,1.67348e-10,2.52536
320.83,2.23088e-08,-1.10119
320.84,9.86333e-10,-1.02709
320.85,2.51841e-09,3.12004
320.86,3.42774e-09,1.26648
320.87,5.85957e-10,2.12094
320.88,2.45223e-10,1.21293
320.89,7.97339e-10,1.77565
320.9,4.92867e-09,2.22742
320.91,9.07981e-10,-2.99035
320.92,8.22472e-10,-2.74375
320.93,5.74995e-10,-0.0176442
320.94,7.81545e-10,-2.09764
320.95,9.15201e-10,-1.40461
320.96,1.18491e-09,-1.50358
320.97,2.01688e-09,-0.854392
320.98,9.62414e-10,-0.242931
320.99,2.02044e-09,3.07226
321,4.76132e-10,1.18
321.01,8.8583e-10,-2.44947
321.02,2.16062e-08,2.68459
321.03,1.56568e-10,1.99662
321.04,5.0735e-10,2.12452
321.05,8.15205e-10,-0.0621326
321.06,5.64394e-10,-0.382431
321.07,1.71277e-09,1.67224
321.08,2.03094e-09,0.509178
321.09,1.88431e-09,1.12647
321.1,1.21125e-09,1.89636
321.11,7.0516e-10,2.67941
321.12,3.45434e-09,2.29219
321.13,9.42308e-10,-1.41595
321.14,4.98683e-09,0.907682
321.15,6.41412e-10,3.12081
321.16,1.04229e-09,-1.14645
321.17,2.22102e-10,-0.236498
321.18,3.82124e-09,1.05526
321.19,3.25363e-09,0.272855
321.2,2.49773e-09,1.4399
321.21,1.90982e-08,-1.08352
321.22,1.06097e-09,3.05435
321.23,2.49765e-09,-1.3411
321.24,9.03737e-10,-0.624915
321.25,1.38057e-08,-2.99407
321.26,3.05022e-09,-1.85524
321.27,6.0767e-10,0.178742
321.28,1.02175e-09,2.84707
321.29,1.42872e-09,-0.696406
321.3,1.77566e-09,0.558424
321.31,2.05025e-10,-0.289451
321.32,1.69048e-09,1.57728
321.33,1.77335e-09,1.37698
321.34,6.1805e-10,0.786853
321.35,8.65775e-10,1.44315
321.36,7.56254e-10,-2.80695
321.37,1.74297e-09,0.789251
321.38,1.60185e-09,2.53093
321.39,6.29202e-10,2.86783
321.4,2.97313e-09,-0.210905
321.41,1.11353e-10,2.97004
321.42,1.1046e-09,-1.02608
321.43,1.3696e-09,2.47014
321.44,7.23648e-09,-1.72311
321.45,1.40372e-10,0.150385
321.46,3.12143e-09,0.0572717
321.47,2.38669e-09,-2.58211
321.48,4.13271e-10,1.42832
321.49,2.8433e-10,0.797493
321.5,5.70845e-10,1.96723
321.51,6.43865e-10,-0.86312
321.52,2.26689e-09,0.527884
321.53,8.09622e-10,0.0587973
321.54,1.33095e-09,1.04023
321.55,1.32806e-09,0.12952
321.56,1.80739e-10,2.82324
321.57,4.54748e-09,-2.02933
321.58,3.79652e-09,-2.89893
321.59,3.1147e-09,1.26755
321.6,1.0273e-09,-1.98369
321.61,5.71192e-10,-1.51168
321.62,9.99435e-10,-0.566059
321.63,1.11459e-09,3.11723
321.64,4.66134e-09,1.74651
321.65,2.84327e-09,2.4847
321.66,1.69436e-10,-0.648873
321.67,4.52415e-10,2.16188
321.68,6.40687e-10,2.09964
321.69,1.61141e-09,2.81032
321.7,1.55331e-09,-1.24585
321.71,3.39973e-09,1.39415
321.72,1.63282e-09,0.288306
321.73,5.80335e-10,0.912429
321.74,1.02413e-09,0.830753
321.75,5.31686e-10,-0.00660184
321.76,2.18699e-09,-0.724077
321.77,5.78628e-10,0.544918
321.78,3.04503e-10,-1.68599
