Frequency,Magnitude,Phase
370.99,5.84619e-10,1.8266
371,1.16519e-09,3.02694
371.01,1.46248e-09,-1.9991
371.02,9.36388e-10,-0.591987
371.03,7.83918e-10,3.06447
371.04,1.09865e-09,-1.80849
371.05,6.29934e-09,2.11834
371.06,7.61935e-11,-1.6796
371.07,8.06586e-10,2.0154
371.08,2.16772e-09,2.79363
371.09,4.27695e-10,-2.3009
371.1,7.03559e-10,1.16204
371.11,3.12858e-09,-3.04854
371.12,5.76528e-10,-0.66108
371.13,8.65481e-10,0.968086
371.14,2.93466e-10,-1.19462
371.15,1.31455e-10,-1.65871
371.16,1.31781e-10,-0.895343
371.17,6.87424e-10,-1.62339
371.18,3.35458e-10,-1.60883
371.19,1.29552e-10,2.06571
371.2,3.55403e-10,-1.34868
371.21,5.58482e-10,-1.47226
371.22,1.57406e-10,2.49641
371.23,4.97851e-10,-0.857814
371.24,3.40944e-10,1.85789
371.25,5.20249e-10,3.13184
371.26,2.87605e-10,1.2017
371.27,9.41525e-10,-0.0787759
371.28,7.42774e-10,2.39006
371.29,2.69658e-09,-2.01353
371.3,9.70138e-10,-2.51509
371.31,4.2407e-10,-2.95357
371.32,1.94553e-10,2.61906
371.33,1.96898e-09,0.0454376
371.34,6.70573e-10,0.927158
371.35,2.83174e-10,-0.889219
371.36,1.24118e-09,-0.318341
371.37,6.08966e-09,-2.4076
371.38,3.70765e-10,-0.648804
371.39,6.09993e-10,0.222273
371.4,3.36099e-10,-2.62881
371.41,3.83322e-10,-1.26038
371.42,4.36649e-10,1.82098
371.43,3.01892e-10,-1.8434
371.44,1.13669e-09,0.360695
371.45,7.9076e-10,-2.28791
371.46,7.94318e-11,-2.66214
371.47,5.03427e-10,2.31563
371.48,1.61889e-09,-1.92598
371.49,3.20431e-09,-2.51483
371.5,1.07139e-09,-1.10325
371.51,1.72894e-10,-1.21335
371.52,9.59756e-10,0.903844
371.53,1.45202e-10,-1.44213
371.54,1.14481e-09,1.48015
371.55,2.38057e-10,-2.19392
371.56,1.9775e-10,-2.22597
371.57,2.67875e-10,-0.730508
371.58,7.78562e-10,1.13991
371.59,3.50236e-10,1.94229
371.6,1.24551e-09,-0.701949
371.61,2.18279e-10,1.08073
371.62,3.36052e-10,-1.7311
371.63,8.3393e-10,0.647606
371.64,5.36405e-10,2.22999
371.65,4.7495e-09,0.891967
371.66,2.58178e-09,-0.324839
371.67,2.26376e-10,2.76542
371.68,8.24942e-10,1.92603
371.69,1.76029e-09,1.05167
371.7,1.4267e-10,-0.907827
371.71,1.57551e-10,2.25204
371.72,3.13371e-10,-2.21832
371.73,2.28516e-10,-3.07858
371.74,4.04516e-10,-2.84864
371.75,2.81423e-10,-1.46967
371.76,8.37521e-10,-2.69274
371.77,5.49474e-10,-0.731177
371.78,4.22385e-10,1.23713
371.79,1.62091e-09,-0.960896
371.8,5.82941e-10,-1.20616
371.81,4.62757e-10,1.3602
371.82,1.40051e-09,3.14126
371.83,1.7604e-10,-0.514688
371.84,2.03817e-10,-2.53839
371.85,1.02597e-09,-0.342481
371.86,1.79089e-10,-2.2011
371.87,2.04709e-09,0.820025
371.88,2.6078e-10,0.517957
371.89,1.85868e-09,-2.03464
371.9,1.07104e-10,0.382961
371.91,6.9836e-11,0.5167
371.92,1.39494e-09,-1.30553
371.93,2.63888e-10,2.62027
371.94,5.94879e-10,-1.10571
371.95,5.49116e-09,1.15679
371.96,1.43228e-10,-0.597133
371.97,3.15338e-10,-2.75179
371.98,2.15152e-09,1.9099
371.99,2.21452e-10,-1.99131
372,1.28782e-09,0.703003
372.01,3.82522e-10,-0.0166215
372.02,7.33571e-11,2.33277
372.03,5.67421e-10,0.279136
372.04,1.02183e-09,-3.01709
372.05,1.24421e-09,1.58434
372.06,6.71446e-10,-2.24079
372.07,3.3915e-10,-0.663144
372.08,2.33381e-09,0.917424
372.09,5.62647e-10,2.38983
372.1,3.47292e-10,-1.75496
372.11,8.71542e-10,-0.0519515
372.12,2.44171e-10,0.909575
372.13,5.39589e-10,1.51933
372.14,2.0576e-10,2.81873
372.15,1.02931e-09,0.104325
372.16,6.88119e-10,-1.69538
372.17,1.49017e-10,0.983303
372.18,1.85481e-09,0.806615
372.19,6.40582e-11,-1.22886
372.2,7.13422e-11,-0.00958008
372.21,9.08324e-09,-1.13195
372.22,3.64296e-10,-0.375245
372.23,2.62042e-10,1.8348
372.24,5.52852e-10,0.327493
372.25,2.26999e-09,-2.06901
372.26,7.55678e-10,-1.8694
372.27,4.1973e-10,-0.125151
372.28,5.25824e-10,-1.64948
372.29,2.5155e-10,-2.61307
372.3,3.89668e-10,0.27994
372.31,9.31525e-10,0.472751
372.32,3.57269e-10,-0.855661
372.33,7.91177e-10,0.795158
372.34,8.29303e-10,-0.50372
372.35,5.09519e-10,-1.60252
372.36,1.81473e-11,-2.08957
372.37,5.44393e-10,-0.452171
372.38,8.37593e-11,-2.0054
372.39,8.39924e-10,-2.91016
372.4,6.83423e-10,0.0311633
372.41,1.14562e-09,1.00968
372.42,4.82421e-10,0.699397
372.43,4.52968e-10,-0.507581
372.44,6.70451e-10,1.1876
372.45,9.04006e-11,-1.53719
372.46,1.95026e-10,-3.03018
372.47,1.99933e-08,-0.0906124
372.48,2.54503e-10,1.60927
372.49,1.97651e-10,-0.0679123
372.5,4.04673e-10,2.40092
372.51,5.12435e-10,-0.549071
372.52,3.01184e-10,2.40431
372.53,1.58955e-09,0.462091
372.54,5.26083e-09,0.00619145
372.55,6.69799e-10,2.74933
372.56,6.96198e-10,1.81583
372.57,1.56035e-09,-1.7257
372.58,1.58396e-09,0.0341092
372.59,2.90141e-10,-1.50594
372.6,5.93817e-10,-1.74773
372.61,1.69123e-10,-1.04704
372.62,1.51514e-09,-1.70492
372.63,2.37908e-10,1.40804
372.64,3.61439e-10,-0.698764
372.65,8.50189e-10,2.85944
372.66,4.00005e-10,1.51752
372.67,3.95164e-10,0.349652
372.68,4.60027e-10,-2.50818
372.69,1.35291e-09,2.5078
372.7,1.04153e-09,-2.43486
372.71,4.57209e-10,2.12235
372.72,1.30342e-09,-1.51255
372.73,2.31489e-10,-2.62012
372.74,5.70569e-10,-0.163366
372.75,5.27189e-10,-2.7989
372.76,4.56119e-10,1.30786
372.77,1.55859e-09,0.197997
372.78,5.62644e-11,-0.390124
372.79,1.19297e-09,-0.736877
372.8,2.18828e-09,1.86901
372.81,1.35276e-09,0.293903
372.82,1.9167e-10,-1.40486
372.83,9.85414e-11,1.66042
372.84,6.18091e-10,1.61835
372.85,3.1072e-10,2.02464
372.86,4.89772e-10,0.852851
372.87,2.64754e-09,0.788921
372.88,7.24768e-10,0.628459
372.89,1.51897e-10,-1.97784
372.9,7.43206e-09,-2.39448
372.91,8.82553e-10,-0.487747
372.92,2.96318e-10,-3.11277
372.93,5.64492e-10,-1.66065
372.94,1.49778e-10,1.505
372.95,1.15187e-09,-2.70844
372.96,3.77054e-10,-0.705301
372.97,6.00011e-10,-1.91587
372.98,6.53404e-10,2.93281
372.99,5.68356e-10,-0.029667
373,2.96022e-10,-2.67076
373.01,3.46327e-09,-1.29066
373.02,3.8152e-10,1.35055
373.03,2.80007e-10,1.09746
373.04,2.64625e-10,-2.53894
373.05,9.20672e-10,-1.36052
373.06,8.39478e-10,2.88541
373.07,1.51376e-09,0.54388
373.08,1.26636e-09,-1.458
373.09,2.95633e-10,0.878311
373.1,5.87346e-10,-1.9222
373.11,3.9219e-10,-1.52992
373.12,3.97505e-10,-1.70706
373.13,1.33751e-09,3.05093
373.14,3.67905e-10,-1.14648
373.15,2.16898e-09,-0.9548
373.16,3.6931e-11,-0.330276
373.17,1.49271e-09,-2.50399
373.18,4.25414e-10,-1.41633
373.19,2.66073e-10,-0.341376
373.2,1.06207e-10,2.05263
373.21,1.51078e-09,-1.04091
373.22,7.3648e-10,-2.12192
373.23,2.03486e-09,3.03819
373.24,6.77428e-10,2.45511
373.25,9.29947e-10,-0.284582
373.26,3.6499e-10,1.6732
373.27,4.8555e-10,2.84048
373.28,6.76979e-10,0.0713068
373.29,6.03079e-10,2.10237
373.3,3.82679e-10,-1.10311
373.31,1.32612e-09,-2.56088
373.32,6.29115e-10,2.81826
373.33,3.21247e-09,-0.270695
373.34,9.96409e-11,-1.54898
373.35,3.3878e-10,2.95157
373.36,5.45046e-10,-2.62075
373.37,4.07667e-10,-2.49451
373.38,2.87477e-10,-1.24658
373.39,1.01286e-09,-2.97747
373.4,1.59569e-10,1.91255
373.41,2.14869e-10,2.74957
373.42,2.60311e-09,2.30465
373.43,1.32603e-09,-2.05286
373.44,1.99588e-10,-0.775582
373.45,7.33362e-09,-1.67448
373.46,5.58138e-10,-0.266822
373.47,7.37692e-10,-0.645296
373.48,4.60968e-10,-2.60499
373.49,5.97708e-10,-0.8668
373.5,8.13714e-09,1.17456
373.51,2.2751e-10,1.08826
373.52,8.0534e-10,0.933835
373.53,5.38776e-10,0.352165
373.54,8.00935e-09,-2.26217
373.55,1.04573e-10,-2.17469
373.56,1.19533e-10,-2.20548
373.57,1.75189e-10,0.150332
373.58,2.9043e-10,-0.132691
373.59,1.3179e-10,2.94802
373.6,4.46598e-10,1.65032
373.61,1.87959e-10,-1.39374
373.62,2.55678e-10,3.07097
373.63,8.4535e-10,-2.26383
373.64,4.28349e-10,1.55031
373.65,8.05448e-10,-0.777575
373.66,7.56862e-10,-2.59736
373.67,3.07401e-10,1.02596
373.68,3.11288e-10,-2.52935
373.69,1.65903e-09,2.96622
373.7,6.20731e-10,2.50364
373.71,1.93486e-09,-1.10082
373.72,3.14848e-10,2.21468
373.73,9.96736e-10,-1.36651
373.74,1.21044e-09,-0.405004
373.75,1.7662e-10,2.46153
373.76,9.6116e-11,-0.323817
373.77,7.28432e-10,-0.83155
373.78,2.41967e-10,2.82012
373.79,1.76675e-10,-2.45404
373.8,1.6592e-10,-0.00493821
373.81,7.4056e-10,3.01052
373.82,4.68947e-10,-1.55398
373.83,1.92812e-09,2.56624
373.84,7.33063e-09,2.62312
373.85,2.4099e-10,-1.11757
373.86,1.19072e-09,-1.516
373.87,3.05164e-10,-0.444781
373.88,6.69622e-10,3.05822
373.89,4.93197e-09,-2.30091
373.9,4.27414e-10,2.57043
373.91,3.61026e-10,0.181348
373.92,2.85309e-10,1.24052
373.93,1.86526e-09,-2.91907
373.94,1.81837e-09,2.43285
373.95,1.21611e-09,-2.19234
373.96,1.1854e-09,3.1071
373.97,2.86099e-10,-0.595274
373.98,5.57056e-10,-2.90887
373.99,1.15687e-09,-0.589298
374,5.71654e-10,-1.23277
374.01,3.24207e-10,0.783117
374.02,1.49565e-10,-1.25423
374.03,5.21881e-10,2.03792
374.04,4.14955e-10,-1.62012
374.05,1.89864e-09,2.32021
374.06,7.76523e-10,-2.43341
374.07,2.41546e-09,-0.400531
374.08,8.83777e-10,-1.93885
374.09,5.36555e-10,-0.832243
374.1,5.75701e-10,-2.00697
374.11,2.72399e-10,-2.59615
374.12,5.08186e-10,-2.80687
374.13,4.26769e-10,2.25773
374.14,1.50151e-09,-3.07697
374.15,7.51947e-10,3.12425
374.16,4.03461e-10,0.904764
374.17,7.66566e-11,-1.56156
374.18,2.6258e-10,0.730142
374.19,9.53683e-10,-2.07508
374.2,1.1099e-09,-3.08388
374.21,6.65264e-10,0.393014
374.22,4.52509e-10,-1.68805
374.23,6.47537e-10,2.84747
374.24,1.46396e-10,3.05159
374.25,7.76455e-09,0.0899896
374.26,2.89196e-10,-2.80766
374.27,7.10374e-10,0.956883
374.28,1.10555e-09,-3.11622
374.29,6.00987e-10,-2.9591
374.3,2.508e-10,-0.514307
374.31,4.58611e-10,-2.25811
374.32,8.45036e-12,-1.72576
374.33,6.25691e-10,0.204048
374.34,7.56955e-10,-0.799669
374.35,3.80171e-10,2.41952
374.36,7.08744e-10,-0.320769
374.37,2.00875e-10,-0.416821
374.38,7.02137e-10,2.4053
374.39,2.73197e-10,1.12299
374.4,3.72731e-10,0.265989
374.41,2.84215e-10,0.534807
374.42,5.06018e-10,-2.47315
374.43,2.40575e-09,-0.386178
374.44,1.17605e-10,-0.774337
374.45,2.20072e-10,-0.673979
374.46,8.21581e-10,-2.00985
374.47,1.25512e-10,1.89533
374.48,5.36315e-10,2.07718
374.49,4.34636e-10,-0.528387
374.5,4.08925e-10,-1.14879
374.51,8.4136e-10,1.40941
374.52,6.51824e-10,1.89331
374.53,2.95813e-10,0.611595
374.54,3.76297e-09,-2.31003
374.55,3.57417e-10,-0.713426
374.56,4.40654e-10,1.64358
374.57,4.39735e-10,2.74232
374.58,9.67087e-10,-0.640911
374.59,1.28928e-10,1.49385
374.6,7.91939e-11,0.893368
374.61,1.43408e-09,1.69505
374.62,1.04811e-10,1.15223
374.63,4.84238e-10,2.84615
374.64,7.76328e-10,-0.187571
374.65,3.16953e-10,-2.89557
374.66,2.63348e-10,2.0596
374.67,4.61356e-10,1.92873
374.68,7.782e-10,-0.6334
374.69,1.08782e-10,-1.43485
374.7,7.19565e-10,-3.05288
374.71,2.41096e-10,-1.49204
374.72,1.36806e-10,-2.22124
374.73,2.63656e-09,-2.54229
374.74,8.48499e-10,-1.69006
374.75,2.44409e-10,-0.79476
374.76,4.79596e-11,-0.061611
374.77,3.67499e-10,-0.643393
374.78,2.35868e-10,-1.05837
374.79,2.19511e-10,-3.12748
374.8,3.18503e-10,0.255818
374.81,5.40054e-10,-1.64337
374.82,4.72805e-10,0.207688
374.83,7.16197e-10,-2.55823
374.84,5.11072e-10,-1.95942
374.85,7.30794e-10,-1.97788
374.86,3.89252e-09,-0.266024
374.87,1.79941e-09,-2.67364
374.88,5.33836e-10,-1.44481
374.89,4.40872e-10,-1.53493
374.9,4.49371e-10,-2.06534
374.91,7.26619e-10,-0.254755
374.92,3.18015e-10,0.585582
374.93,1.63046e-09,-0.358527
374.94,3.00324e-09,3.01379
374.95,1.69787e-09,1.56258
374.96,7.3897e-10,3.10898
374.97,3.3563e-10,2.12332
374.98,3.22785e-10,-0.979117
374.99,1.10837e-09,0.256348
375,5.78185e-10,0.180623
375.01,6.45803e-11,3.01312
375.02,8.09408e-10,1.89014
375.03,4.64643e-10,0.83238
375.04,7.75899e-11,0.363049
375.05,6.52685e-10,-1.18079
375.06,2.02267e-09,-0.825114
375.07,7.89412e-10,-1.65547
375.08,3.76796e-09,-0.745983
375.09,1.12192e-10,2.03001
375.1,4.29516e-10,1.90399
375.11,8.45483e-10,-1.10318
375.12,5.41216e-10,-2.63486
375.13,2.85053e-10,-2.07062
375.14,4.45933e-10,2.43964
375.15,1.53927e-08,2.63569
375.16,2.95764e-10,-1.76471
375.17,1.9445e-10,2.58801
375.18,6.45932e-10,2.53526
375.19,1.61481e-10,1.95144
375.2,1.91705e-10,-1.32761
375.21,5.87658e-10,1.73331
375.22,2.02153e-10,-2.22606
375.23,3.80571e-10,1.10038
375.24,3.55101e-10,-1.05563
375.25,4.47118e-10,-2.66238
375.26,5.12199e-10,-1.35086
375.27,4.07029e-10,0.951871
375.28,3.45748e-10,-1.35312
375.29,1.33514e-09,0.439924
375.3,5.40593e-09,2.07202
375.31,2.09994e-10,-0.545471
375.32,7.61512e-10,-0.29752
375.33,3.52743e-09,0.456881
375.34,1.36708e-09,-2.31575
375.35,1.69872e-10,-2.09726
375.36,4.8688e-10,0.954794
375.37,9.24748e-10,-2.17022
375.38,3.53342e-10,-1.3568
375.39,4.23405e-10,1.61992
375.4,4.21286e-10,0.864755
375.41,1.16127e-09,0.594476
375.42,6.24458e-10,-2.41398
375.43,1.10748e-09,-0.100295
375.44,9.62716e-10,0.407113
375.45,2.91967e-09,1.52696
375.46,4.08866e-10,0.131878
375.47,8.65869e-10,-0.777418
375.48,3.02321e-10,2.87328
375.49,1.02864e-09,0.943711
375.5,3.90155e-10,3.08307
375.51,6.31872e-10,-1.92835
375.52,1.0454e-09,2.80602
375.53,4.75747e-09,1.71777
375.54,6.24482e-10,1.79082
375.55,1.01919e-09,-1.64709
375.56,7.60662e-11,1.33306
375.57,1.38151e-09,-2.89731
375.58,4.74324e-10,-2.37814
375.59,3.75654e-10,1.70959
375.6,4.02392e-10,-2.69675
375.61,1.11003e-09,-2.16637
375.62,1.65106e-09,-1.84693
375.63,1.51901e-09,0.245326
375.64,6.34194e-10,2.83982
375.65,8.59453e-11,-0.348298
375.66,9.48705e-10,2.12068
375.67,2.53386e-09,2.74024
375.68,2.40884e-09,0.658971
375.69,2.4391e-10,-1.32607
375.7,3.31823e-10,3.05735
375.71,3.10497e-10,-2.32707
375.72,9.4688e-11,2.90244
375.73,3.42351e-10,-2.16734
375.74,2.02236e-09,-0.578006
375.75,5.96146e-10,-0.0333837
375.76,1.08539e-10,-2.8283
375.77,1.31899e-09,-0.649432
375.78,4.20889e-10,1.28476
375.79,1.36941e-09,-0.210351
375.8,1.28852e-10,0.644422
375.81,3.56856e-10,-2.13861
375.82,7.98935e-11,-0.168192
375.83,6.77176e-10,2.82212
375.84,5.47717e-10,0.741683
375.85,7.12283e-10,2.53549
375.86,5.98195e-10,-0.185133
375.87,6.25166e-10,-1.2206
375.88,4.21287e-10,-0.490355
375.89,8.87856e-10,1.25752
375.9,3.54428e-10,-2.54435
375.91,2.90033e-10,-2.24572
375.92,4.37663e-10,1.7087
375.93,4.58273e-10,-0.917198
375.94,4.90679e-10,-0.618661
375.95,1.50542e-09,-0.0888842
375.96,3.29161e-10,0.589973
375.97,1.14138e-09,1.50582
375.98,1.92701e-09,1.43588
375.99,7.16327e-10,0.486891
376,1.32551e-10,-0.895486
376.01,1.90758e-09,1.47495
376.02,3.21689e-11,-0.636877
376.03,1.49198e-10,-0.225369
376.04,7.73895e-10,-2.80892
376.05,1.9782e-10,-1.34851
376.06,1.73525e-10,2.59944
376.07,3.08931e-10,-2.34695
376.08,3.22518e-09,-2.51105
376.09,1.82857e-09,-2.24772
376.1,5.69732e-10,-1.34784
376.11,3.70843e-10,-2.63391
376.12,7.3968e-10,3.07337
376.13,9.72158e-10,2.68344
376.14,4.20371e-10,-0.132717
376.15,9.49436e-10,-1.42506
376.16,3.66358e-10,-0.281453
376.17,3.1958e-10,-2.04568
376.18,1.29289e-10,-2.84001
376.19,1.09683e-09,-1.3867
376.2,9.74815e-10,2.88812
376.21,3.38827e-10,1.96891
376.22,1.62686e-09,0.355454
376.23,8.44118e-10,-2.52836
376.24,2.03375e-09,-0.108327
376.25,3.98232e-10,-0.885307
376.26,5.69139e-11,-1.32406
376.27,2.82908e-10,0.852592
376.28,1.38169e-09,3.03152
376.29,2.33387e-10,0.842067
376.3,3.55769e-10,-2.93893
376.31,1.40578e-09,-0.204273
376.32,3.07209e-10,-3.13184
376.33,6.01871e-10,-0.669846
376.34,3.52088e-10,-2.18138
376.35,2.08357e-10,-0.17439
376.36,2.2872e-10,0.203021
376.37,4.71548e-10,-0.137847
376.38,4.39103e-10,-1.69914
376.39,6.64865e-10,2.46077
376.4,4.64813e-10,1.83839
376.41,9.55761e-10,0.218851
376.42,4.01021e-10,-1.7166
376.43,8.4499e-11,0.0421962
376.44,4.3704e-11,-0.26791
376.45,1.77508e-09,2.80753
376.46,5.07714e-10,-2.50431
376.47,1.14274e-09,1.09304
376.48,2.84289e-10,3.00343
376.49,4.90098e-10,-1.38558
376.5,1.33041e-10,1.5056
376.51,1.48276e-09,-2.95162
376.52,9.40848e-10,1.37377
376.53,2.36812e-10,1.20164
376.54,8.04465e-10,1.13132
376.55,6.5273e-10,1.11169
376.56,3.63858e-10,-0.738639
376.57,2.8505e-10,-2.56321
376.58,1.91481e-09,-1.95327
376.59,2.27969e-10,-0.669623
376.6,3.61364e-10,-2.19507
376.61,2.9687e-09,2.47161
376.62,3.77433e-10,-2.01295
376.63,2.22777e-10,-1.1383
376.64,3.11359e-10,2.6692
376.65,1.96692e-09,-0.377865
376.66,1.31137e-10,-1.22724
376.67,8.15681e-11,0.20148
376.68,6.55621e-10,3.02093
376.69,2.21308e-09,-0.728039
376.7,5.23171e-10,1.35974
376.71,5.74748e-10,-1.60684
376.72,1.49473e-09,0.00453842
376.73,1.63706e-09,-2.35348
376.74,4.01796e-10,-1.2082
376.75,1.18239e-09,-0.242751
376.76,4.27327e-10,-1.79275
376.77,3.08185e-09,-1.77231
376.78,3.46631e-10,-0.62833
376.79,6.56264e-10,-1.95038
376.8,1.01131e-09,-0.570991
376.81,8.2439e-10,-0.713257
376.82,3.81998e-10,0.804166
376.83,1.47346e-09,-2.87235
376.84,5.22264e-10,-1.26676
376.85,6.38082e-10,-2.5951
376.86,7.72609e-10,-0.739949
376.87,1.8375e-10,-1.83388
376.88,6.25045e-10,-1.81123
376.89,4.65931e-10,1.58262
376.9,9.90043e-10,-1.96167
376.91,8.27229e-10,-0.764995
376.92,1.85845e-09,2.74894
376.93,7.91463e-10,-1.22861
376.94,4.10995e-10,-0.235088
376.95,8.08595e-10,2.47306
376.96,1.12302e-09,-0.793411
376.97,3.20399e-10,-0.0987279
376.98,2.35976e-09,-2.99933
376.99,4.23151e-09,-0.794741
377,2.60766e-10,-0.565522
377.01,4.07322e-09,0.592715
377.02,1.97679e-09,2.52374
377.03,6.07913e-10,-0.287355
377.04,1.16815e-09,1.36316
377.05,1.03531e-09,-2.92301
377.06,8.43245e-10,1.97234
377.07,8.05089e-10,1.37042
377.08,1.2546e-09,-2.5769
377.09,5.40426e-10,-0.398974
377.1,7.33635e-10,0.782243
377.11,1.26274e-09,-0.0334486
377.12,6.86378e-10,2.5475
377.13,1.17465e-08,-1.49246
377.14,1.34388e-10,-1.04863
377.15,4.60661e-10,1.94379
377.16,6.73963e-10,0.189381
377.17,2.98588e-10,-0.555504
377.18,4.26754e-09,3.08359
377.19,5.1077e-10,0.117025
377.2,3.43933e-09,2.63666
377.21,1.0749e-09,2.72836
377.22,1.96849e-10,-0.875176
377.23,4.01625e-09,0.841111
377.24,6.94464e-10,-2.38049
377.25,2.60612e-10,0.829832
377.26,7.0128e-10,-2.8993
377.27,1.09372e-09,-3.01515
377.28,2.32912e-10,2.59383
377.29,2.32575e-10,2.21697
377.3,1.28889e-10,-2.77658
377.31,2.33912e-09,-1.71418
377.32,1.95932e-10,2.67293
377.33,1.31691e-10,-2.92586
377.34,8.79079e-11,0.562301
377.35,1.11251e-09,-1.48482
377.36,3.52538e-10,-0.968683
377.37,4.79794e-10,0.616956
377.38,3.75165e-10,-0.633563
377.39,2.41085e-10,2.65023
377.4,3.14168e-10,-3.12182
377.41,4.78479e-11,0.792565
377.42,2.56273e-10,1.97938
377.43,1.72371e-09,1.45425
377.44,3.21532e-10,-0.0544787
377.45,1.27365e-09,-0.337879
377.46,1.17408e-09,0.20104
377.47,6.15424e-10,-0.506186
377.48,3.21865e-10,-0.720378
377.49,2.80656e-10,-0.0558757
377.5,5.42228e-10,-2.3384
377.51,2.95496e-10,-2.05219
377.52,2.24614e-10,-0.643129
377.53,4.11459e-10,0.80159
377.54,9.58303e-10,2.35103
377.55,1.60879e-10,-2.65706
377.56,6.20686e-10,3.07141
377.57,1.90192e-10,1.86697
377.58,1.37197e-09,0.948966
377.59,8.21396e-10,3.06007
377.6,5.57839e-10,-2.84841
377.61,2.31047e-09,1.09335
377.62,2.50545e-09,1.06773
377.63,4.34475e-09,-2.81358
377.64,2.67541e-10,-1.63732
377.65,2.49708e-10,-1.77182
377.66,6.56001e-10,-1.39241
377.67,6.49484e-10,-2.54527
377.68,9.63994e-10,0.562016
377.69,5.08196e-10,-0.0691
377.7,1.95802e-09,-1.48032
377.71,4.48028e-10,-0.969982
377.72,2.30994e-10,-1.82306
377.73,4.82249e-10,1.77291
377.74,9.96478e-11,-2.03458
377.75,5.44141e-10,-0.800893
377.76,2.31224e-09,-3.13186
377.77,1.00344e-09,-0.446291
377.78,7.43863e-10,-1.39491
377.79,8.22302e-10,-1.84728
377.8,5.80866e-10,-1.6078
377.81,9.23249e-10,-0.130422
377.82,4.43637e-10,-2.97071
377.83,1.30725e-10,1.34788
377.84,6.771e-10,-2.58054
377.85,1.14967e-08,2.52741
377.86,5.23858e-10,0.767914
377.87,7.09407e-10,3.14129
377.88,9.7016e-10,-1.55182
377.89,4.52026e-10,2.31572
377.9,9.33965e-10,-2.02457
377.91,5.58184e-10,1.18214
377.92,8.67262e-10,2.35996
377.93,2.21485e-09,0.0831069
377.94,7.1014e-10,-0.911856
377.95,3.54466e-10,1.54322
377.96,2.42981e-09,-1.18562
377.97,5.98263e-10,-0.834815
377.98,3.77448e-09,-2.83943
377.99,8.95919e-09,-0.638635
378,1.2578e-09,-0.843272
378.01,2.6181e-08,0.920938
378.02,4.03451e-09,3.02763
378.03,6.50769e-10,0.652922
378.04,2.32683e-09,0.833277
378.05,2.03163e-09,-3.02059
378.06,2.34958e-09,3.09025
378.07,7.66175e-10,1.1914
378.08,2.87361e-09,1.0701
378.09,8.71201e-10,0.741565
378.1,5.79316e-10,1.47983
378.11,5.57009e-10,-1.98585
378.12,6.44418e-10,0.0922792
378.13,5.71532e-10,-0.915931
378.14,5.67264e-10,-1.27946
378.15,1.66673e-09,1.57763
378.16,1.00493e-09,-1.24666
378.17,6.43032e-10,-0.698374
378.18,2.78404e-10,2.12535
378.19,1.10678e-09,2.71639
378.2,8.20509e-10,2.79154
378.21,3.9985e-10,-2.2166
378.22,7.85943e-10,-1.42192
378.23,1.01493e-08,-2.02409
378.24,8.69022e-10,3.10048
378.25,4.03412e-10,0.374468
378.26,2.8078e-10,-2.23938
378.27,1.88018e-09,-1.16382
378.28,1.2237e-09,3.02987
378.29,4.51247e-10,0.566076
378.3,1.48321e-09,-1.60121
378.31,4.90528e-10,-0.0547704
378.32,3.38791e-10,0.523738
378.33,5.62185e-10,-1.5496
378.34,4.21472e-10,-2.21235
378.35,4.61571e-10,1.69917
378.36,2.74327e-10,-2.53177
378.37,4.36004e-10,2.06214
378.38,1.77008e-10,1.34732
378.39,1.23253e-09,-0.619514
378.4,1.75692e-09,0.41034
378.41,4.0879e-10,1.73522
378.42,1.5307e-10,-0.369796
378.43,1.26902e-10,1.475
378.44,5.49349e-10,-0.253432
378.45,3.44352e-10,-0.139981
378.46,1.61636e-10,-2.24013
378.47,2.24192e-10,0.537847
378.48,3.34692e-10,-1.22077
378.49,2.43972e-10,-1.48999
378.5,3.48655e-10,-2.55943
378.51,4.65021e-10,-2.45986
378.52,3.46972e-10,-0.750669
378.53,5.82356e-10,-2.55133
378.54,8.36182e-10,2.72146
378.55,4.4429e-10,1.24154
378.56,8.52643e-10,0.760638
378.57,4.97143e-10,2.37062
378.58,6.72982e-10,0.0608884
378.59,1.35327e-09,2.35911
378.6,2.16001e-09,-2.50333
378.61,4.91654e-10,-1.84981
378.62,7.1768e-10,2.4613
378.63,1.11943e-09,2.35763
378.64,2.85514e-10,2.33096
378.65,1.09555e-09,1.62803
378.66,1.5491e-09,-2.57278
378.67,3.05418e-10,-2.86837
378.68,1.86564e-09,-2.65339
378.69,4.15884e-10,-1.98298
378.7,2.29267e-10,-2.42859
378.71,2.98866e-10,0.0323703
378.72,4.98225e-10,-3.1345
378.73,3.31223e-10,0.598874
378.74,4.71092e-09,1.16533
378.75,7.16008e-10,-2.93564
378.76,3.29793e-09,-1.50037
378.77,1.47952e-09,-3.0051
378.78,7.93059e-11,1.8586
378.79,1.34212e-09,2.47956
378.8,1.17628e-09,1.79164
378.81,2.80773e-10,-0.14347
378.82,1.03525e-10,-1.55213
378.83,5.44563e-10,0.409041
378.84,3.70041e-10,-2.46659
378.85,4.7538e-10,2.40106
378.86,1.65181e-10,-0.918589
378.87,1.46282e-10,-1.21711
378.88,3.48203e-10,-1.20692
378.89,1.53505e-09,2.40118
378.9,9.31395e-10,3.06149
378.91,2.6547e-10,-2.65157
378.92,6.60176e-10,1.7545
378.93,1.08826e-09,-1.85343
378.94,5.53964e-10,-0.477259
