index,time,amplitude
8763,8.763,-0.309017
8764,8.764,-0.809017
8765,8.765,-1
8766,8.766,-0.809017
8767,8.767,-0.309017
8768,8.768,0.309017
8769,8.769,0.809017
8770,8.77,1
8771,8.771,0.809017
8772,8.772,0.309017
8773,8.773,-0.309017
8774,8.774,-0.809017
8775,8.775,-1
8776,8.776,-0.809017
8777,8.777,-0.309017
8778,8.778,0.309017
8779,8.779,0.809017
8780,8.78,1
8781,8.781,0.809017
8782,8.782,0.309017
8783,8.783,-0.309017
8784,8.784,-0.809017
8785,8.785,-1
8786,8.786,-0.809017
8787,8.787,-0.309017
8788,8.788,0.309017
8789,8.789,0.809017
8790,8.79,1
8791,8.791,0.809017
8792,8.792,0.309017
8793,8.793,-0.309017
8794,8.794,-0.809017
8795,8.795,-1
8796,8.796,-0.809017
8797,8.797,-0.309017
8798,8.798,0.309017
8799,8.799,0.809017
8800,8.8,1
8801,8.801,0.809017
8802,8.802,0.309017
8803,8.803,-0.309017
8804,8.804,-0.809017
8805,8.805,-1
8806,8.806,-0.809017
8807,8.807,-0.309017
8808,8.808,0.309017
8809,8.809,0.809017
8810,8.81,1
8811,8.811,0.809017
8812,8.812,0.309017
8813,8.813,-0.309017
8814,8.814,-0.809017
8815,8.815,-1
8816,8.816,-0.809017
8817,8.817,-0.309017
8818,8.818,0.309017
8819,8.819,0.809017
8820,8.82,1
8821,8.821,0.809017
8822,8.822,0.309017
8823,8.823,-0.309017
8824,8.824,-0.809017
8825,8.825,-1
8826,8.826,-0.809017
8827,8.827,-0.309017
8828,8.828,0.309017
8829,8.829,0.809017
8830,8.83,1
8831,8.831,0.809017
8832,8.832,0.309017
8833,8.833,-0.309017
8834,8.834,-0.809017
8835,8.835,-1
8836,8.836,-0.809017
8837,8.837,-0.309017
8838,8.838,0.309017
8839,8.839,0.809017
8840,8.84,1
8841,8.841,0.809017
8842,8.842,0.309017
8843,8.843,-0.309017
8844,8.844,-0.809017
8845,8.845,-1
8846,8.846,-0.809017
8847,8.847,-0.309017
8848,8.848,0.309017
8849,8.849,0.809017
8850,8.85,1
8851,8.851,0.809017
8852,8.852,0.309017
8853,8.853,-0.309017
8854,8.854,-0.809017
8855,8.855,-1
8856,8.856,-0.809017
8857,8.857,-0.309017
8858,8.858,0.309017
8859,8.859,0.809017
8860,8.86,1
8861,8.861,0.809017
8862,8.862,0.309017
8863,8.863,-0.309017
8864,8.864,-0.809017
8865,8.865,-1
8866,8.866,-0.809017
8867,8.867,-0.309017
8868,8.868,0.309017
8869,8.869,0.809017
8870,8.87,1
8871,8.871,0.809017
8872,8.872,0.309017
8873,8.873,-0.309017
8874,8.874,-0.809017
8875,8.875,-1
8876,8.876,-0.809017
8877,8.877,-0.309017
8878,8.878,0.309017
8879,8.879,0.809017
8880,8.88,1
8881,8.881,0.809017
8882,8.882,0.309017
8883,8.883,-0.309017
8884,8.884,-0.809017
8885,8.885,-1
8886,8.886,-0.809017
8887,8.887,-0.309017
8888,8.888,0.309017
8889,8.889,0.809017
8890,8.89,1
8891,8.891,0.809017
8892,8.892,0.309017
8893,8.893,-0.309017
8894,8.894,-0.809017
8895,8.895,-1
8896,8.896,-0.809017
8897,8.897,-0.309017
8898,8.898,0.309017
8899,8.899,0.809017
8900,8.9,1
8901,8.901,0.809017
8902,8.902,0.309017
8903,8.903,-0.309017
8904,8.904,-0.809017
8905,8.905,-1
8906,8.906,-0.809017
8907,8.907,-0.309017
8908,8.908,0.309017
8909,8.909,0.809017
8910,8.91,1
8911,8.911,0.809017
8912,8.912,0.309017
8913,8.913,-0.309017
8914,8.914,-0.809017
8915,8.915,-1
8916,8.916,-0.809017
8917,8.917,-0.309017
8918,8.918,0.309017
8919,8.919,0.809017
8920,8.92,1
8921,8.921,0.809017
8922,8.922,0.309017
8923,8.923,-0.309017
8924,8.924,-0.809017
8925,8.925,-1
8926,8.926,-0.809017
8927,8.927,-0.309017
8928,8.928,0.309017
8929,8.929,0.809017
8930,8.93,1
8931,8.931,0.809017
8932,8.932,0.309017
8933,8.933,-0.309017
8934,8.934,-0.809017
8935,8.935,-1
8936,8.936,-0.809017
8937,8.937,-0.309017
8938,8.938,0.309017
8939,8.939,0.809017
8940,8.94,1
8941,8.941,0.809017
8942,8.942,0.309017
8943,8.943,-0.309017
8944,8.944,-0.809017
8945,8.945,-1
8946,8.946,-0.809017
8947,8.947,-0.309017
8948,8.948,0.309017
8949,8.949,0.809017
8950,8.95,1
8951,8.951,0.809017
8952,8.952,0.309017
8953,8.953,-0.309017
8954,8.954,-0.809017
8955,8.955,-1
8956,8.956,-0.809017
8957,8.957,-0.309017
8958,8.958,0.309017
8959,8.959,0.809017
8960,8.96,1
8961,8.961,0.809017
8962,8.962,0.309017
8963,8.963,-0.309017
8964,8.964,-0.809017
8965,8.965,-1
8966,8.966,-0.809017
8967,8.967,-0.309017
8968,8.968,0.309017
8969,8.969,0.809017
8970,8.97,1
8971,8.971,0.809017
8972,8.972,0.309017
8973,8.973,-0.309017
8974,8.974,-0.809017
8975,8.975,-1
8976,8.976,-0.809017
8977,8.977,-0.309017
8978,8.978,0.309017
8979,8.979,0.809017
8980,8.98,1
8981,8.981,0.809017
8982,8.982,0.309017
8983,8.983,-0.309017
8984,8.984,-0.809017
8985,8.985,-1
8986,8.986,-0.809017
8987,8.987,-0.309017
8988,8.988,0.309017
8989,8.989,0.809017
8990,8.99,1
8991,8.991,0.809017
8992,8.992,0.309017
8993,8.993,-0.309017
8994,8.994,-0.809017
8995,8.995,-1
8996,8.996,-0.809017
8997,8.997,-0.309017
8998,8.998,0.309017
8999,8.999,0.809017
9000,9,1
9001,9.001,0.809017
9002,9.002,0.309017
9003,9.003,-0.309017
9004,9.004,-0.809017
9005,9.005,-1
9006,9.006,-0.809017
9007,9.007,-0.309017
9008,9.008,0.309017
9009,9.009,0.809017
9010,9.01,1
9011,9.011,0.809017
9012,9.012,0.309017
9013,9.013,-0.309017
9014,9.014,-0.809017
9015,9.015,-1
9016,9.016,-0.809017
9017,9.017,-0.309017
9018,9.018,0.309017
9019,9.019,0.809017
9020,9.02,1
9021,9.021,0.809017
9022,9.022,0.309017
9023,9.023,-0.309017
9024,9.024,-0.809017
9025,9.025,-1
9026,9.026,-0.809017
9027,9.027,-0.309017
9028,9.028,0.309017
9029,9.029,0.809017
9030,9.03,1
9031,9.031,0.809017
9032,9.032,0.309017
9033,9.033,-0.309017
9034,9.034,-0.809017
9035,9.035,-1
9036,9.036,-0.809017
9037,9.037,-0.309017
9038,9.038,0.309017
9039,9.039,0.809017
9040,9.04,1
9041,9.041,0.809017
9042,9.042,0.309017
9043,9.043,-0.309017
9044,9.044,-0.809017
9045,9.045,-1
9046,9.046,-0.809017
9047,9.047,-0.309017
9048,9.048,0.309017
9049,9.049,0.809017
9050,9.05,1
9051,9.051,0.809017
9052,9.052,0.309017
9053,9.053,-0.309017
9054,9.054,-0.809017
9055,9.055,-1
9056,9.056,-0.809017
9057,9.057,-0.309017
9058,9.058,0.309017
9059,9.059,0.809017
9060,9.06,1
9061,9.061,0.809017
9062,9.062,0.309017
9063,9.063,-0.309017
9064,9.064,-0.809017
9065,9.065,-1
9066,9.066,-0.809017
9067,9.067,-0.309017
9068,9.068,0.309017
9069,9.069,0.809017
9070,9.07,1
9071,9.071,0.809017
9072,9.072,0.309017
9073,9.073,-0.309017
9074,9.074,-0.809017
9075,9.075,-1
9076,9.076,-0.809017
9077,9.077,-0.309017
9078,9.078,0.309017
9079,9.079,0.809017
9080,9.08,1
9081,9.081,0.809017
9082,9.082,0.309017
9083,9.083,-0.309017
9084,9.084,-0.809017
9085,9.085,-1
9086,9.086,-0.809017
9087,9.087,-0.309017
9088,9.088,0.309017
9089,9.089,0.809017
9090,9.09,1
9091,9.091,0.809017
9092,9.092,0.309017
9093,9.093,-0.309017
9094,9.094,-0.809017
9095,9.095,-1
9096,9.096,-0.809017
9097,9.097,-0.309017
9098,9.098,0.309017
9099,9.099,0.809017
9100,9.1,1
9101,9.101,0.809017
9102,9.102,0.309017
9103,9.103,-0.309017
9104,9.104,-0.809017
9105,9.105,-1
9106,9.106,-0.809017
9107,9.107,-0.309017
9108,9.108,0.309017
9109,9.109,0.809017
9110,9.11,1
9111,9.111,0.809017
9112,9.112,0.309017
9113,9.113,-0.309017
9114,9.114,-0.809017
9115,9.115,-1
9116,9.116,-0.809017
9117,9.117,-0.309017
9118,9.118,0.309017
9119,9.119,0.809017
9120,9.12,1
9121,9.121,0.809017
9122,9.122,0.309017
9123,9.123,-0.309017
9124,9.124,-0.809017
9125,9.125,-1
9126,9.126,-0.809017
9127,9.127,-0.309017
9128,9.128,0.309017
9129,9.129,0.809017
9130,9.13,1
9131,9.131,0.809017
9132,9.132,0.309017
9133,9.133,-0.309017
9134,9.134,-0.809017
9135,9.135,-1
9136,9.136,-0.809017
9137,9.137,-0.309017
9138,9.138,0.309017
9139,9.139,0.809017
9140,9.14,1
9141,9.141,0.809017
9142,9.142,0.309017
9143,9.143,-0.309017
9144,9.144,-0.809017
9145,9.145,-1
9146,9.146,-0.809017
9147,9.147,-0.309017
9148,9.148,0.309017
9149,9.149,0.809017
9150,9.15,1
9151,9.151,0.809017
9152,9.152,0.309017
9153,9.153,-0.309017
9154,9.154,-0.809017
9155,9.155,-1
9156,9.156,-0.809017
9157,9.157,-0.309017
9158,9.158,0.309017
9159,9.159,0.809017
9160,9.16,1
9161,9.161,0.809017
9162,9.162,0.309017
9163,9.163,-0.309017
9164,9.164,-0.809017
9165,9.165,-1
9166,9.166,-0.809017
9167,9.167,-0.309017
9168,9.168,0.309017
9169,9.169,0.809017
9170,9.17,1
9171,9.171,0.809017
9172,9.172,0.309017
9173,9.173,-0.309017
9174,9.174,-0.809017
9175,9.175,-1
9176,9.176,-0.809017
9177,9.177,-0.309017
9178,9.178,0.309017
9179,9.179,0.809017
9180,9.18,1
9181,9.181,0.809017
9182,9.182,0.309017
9183,9.183,-0.309017
9184,9.184,-0.809017
9185,9.185,-1
9186,9.186,-0.809017
9187,9.187,-0.309017
9188,9.188,0.309017
9189,9.189,0.809017
9190,9.19,1
9191,9.191,0.809017
9192,9.192,0.309017
9193,9.193,-0.309017
9194,9.194,-0.809017
9195,9.195,-1
9196,9.196,-0.809017
9197,9.197,-0.309017
9198,9.198,0.309017
9199,9.199,0.809017
9200,9.2,1
9201,9.201,0.809017
9202,9.202,0.309017
9203,9.203,-0.309017
9204,9.204,-0.809017
9205,9.205,-1
9206,9.206,-0.809017
9207,9.207,-0.309017
9208,9.208,0.309017
9209,9.209,0.809017
9210,9.21,1
9211,9.211,0.809017
9212,9.212,0.309017
9213,9.213,-0.309017
9214,9.214,-0.809017
9215,9.215,-1
9216,9.216,-0.809017
9217,9.217,-0.309017
9218,9.218,0.309017
9219,9.219,0.809017
9220,9.22,1
9221,9.221,0.809017
9222,9.222,0.309017
9223,9.223,-0.309017
9224,9.224,-0.809017
9225,9.225,-1
9226,9.226,-0.809017
9227,9.227,-0.309017
9228,9.228,0.309017
9229,9.229,0.809017
9230,9.23,1
9231,9.231,0.809017
9232,9.232,0.309017
9233,9.233,-0.309017
9234,9.234,-0.809017
9235,9.235,-1
9236,9.236,-0.809017
9237,9.237,-0.309017
9238,9.238,0.309017
9239,9.239,0.809017
9240,9.24,1
9241,9.241,0.809017
9242,9.242,0.309017
9243,9.243,-0.309017
9244,9.244,-0.809017
9245,9.245,-1
9246,9.246,-0.809017
9247,9.247,-0.309017
9248,9.248,0.309017
9249,9.249,0.809017
9250,9.25,1
9251,9.251,0.809017
9252,9.252,0.309017
9253,9.253,-0.309017
9254,9.254,-0.809017
9255,9.255,-1
9256,9.256,-0.809017
9257,9.257,-0.309017
9258,9.258,0.309017
9259,9.259,0.809017
9260,9.26,1
9261,9.261,0.809017
9262,9.262,0.309017
9263,9.263,-0.309017
9264,9.264,-0.809017
9265,9.265,-1
9266,9.266,-0.809017
9267,9.267,-0.309017
9268,9.268,0.309017
9269,9.269,0.809017
9270,9.27,1
9271,9.271,0.809017
9272,9.272,0.309017
9273,9.273,-0.309017
9274,9.274,-0.809017
9275,9.275,-1
9276,9.276,-0.809017
9277,9.277,-0.309017
9278,9.278,0.309017
9279,9.279,0.809017
9280,9.28,1
9281,9.281,0.809017
9282,9.282,0.309017
9283,9.283,-0.309017
9284,9.284,-0.809017
9285,9.285,-1
9286,9.286,-0.809017
9287,9.287,-0.309017
9288,9.288,0.309017
9289,9.289,0.809017
9290,9.29,1
9291,9.291,0.809017
9292,9.292,0.309017
9293,9.293,-0.309017
9294,9.294,-0.809017
9295,9.295,-1
9296,9.296,-0.809017
9297,9.297,-0.309017
9298,9.298,0.309017
9299,9.299,0.809017
9300,9.3,1
9301,9.301,0.809017
9302,9.302,0.309017
9303,9.303,-0.309017
9304,9.304,-0.809017
9305,9.305,-1
9306,9.306,-0.809017
9307,9.307,-0.309017
9308,9.308,0.309017
9309,9.309,0.809017
9310,9.31,1
9311,9.311,0.809017
9312,9.312,0.309017
9313,9.313,-0.309017
9314,9.314,-0.809017
9315,9.315,-1
9316,9.316,-0.809017
9317,9.317,-0.309017
9318,9.318,0.309017
9319,9.319,0.809017
9320,9.32,1
9321,9.321,0.809017
9322,9.322,0.309017
9323,9.323,-0.309017
9324,9.324,-0.809017
9325,9.325,-1
9326,9.326,-0.809017
9327,9.327,-0.309017
9328,9.328,0.309017
9329,9.329,0.809017
9330,9.33,1
9331,9.331,0.809017
9332,9.332,0.309017
9333,9.333,-0.309017
9334,9.334,-0.809017
9335,9.335,-1
9336,9.336,-0.809017
9337,9.337,-0.309017
9338,9.338,0.309017
9339,9.339,0.809017
9340,9.34,1
9341,9.341,0.809017
9342,9.342,0.309017
9343,9.343,-0.309017
9344,9.344,-0.809017
9345,9.345,-1
9346,9.346,-0.809017
9347,9.347,-0.309017
9348,9.348,0.309017
9349,9.349,0.809017
9350,9.35,1
9351,9.351,0.809017
9352,9.352,0.309017
9353,9.353,-0.309017
9354,9.354,-0.809017
9355,9.355,-1
9356,9.356,-0.809017
9357,9.357,-0.309017
9358,9.358,0.309017
9359,9.359,0.809017
9360,9.36,1
9361,9.361,0.809017
9362,9.362,0.309017
9363,9.363,-0.309017
9364,9.364,-0.809017
9365,9.365,-1
9366,9.366,-0.809017
9367,9.367,-0.309017
9368,9.368,0.309017
9369,9.369,0.809017
9370,9.37,1
9371,9.371,0.809017
9372,9.372,0.309017
9373,9.373,-0.309017
9374,9.374,-0.809017
9375,9.375,-1
9376,9.376,-0.809017
9377,9.377,-0.309017
9378,9.378,0.309017
9379,9.379,0.809017
9380,9.38,1
9381,9.381,0.809017
9382,9.382,0.309017
9383,9.383,-0.309017
9384,9.384,-0.809017
9385,9.385,-1
9386,9.386,-0.809017
9387,9.387,-0.309017
9388,9.388,0.309017
9389,9.389,0.809017
9390,9.39,1
9391,9.391,0.809017
9392,9.392,0.309017
9393,9.393,-0.309017
9394,9.394,-0.809017
9395,9.395,-1
9396,9.396,-0.809017
9397,9.397,-0.309017
9398,9.398,0.309017
9399,9.399,0.809017
9400,9.4,1
9401,9.401,0.809017
9402,9.402,0.309017
9403,9.403,-0.309017
9404,9.404,-0.809017
9405,9.405,-1
9406,9.406,-0.809017
9407,9.407,-0.309017
9408,9.408,0.309017
9409,9.409,0.809017
9410,9.41,1
9411,9.411,0.809017
9412,9.412,0.309017
9413,9.413,-0.309017
9414,9.414,-0.809017
9415,9.415,-1
9416,9.416,-0.809017
9417,9.417,-0.309017
9418,9.418,0.309017
9419,9.419,0.809017
9420,9.42,1
9421,9.421,0.809017
9422,9.422,0.309017
9423,9.423,-0.309017
9424,9.424,-0.809017
9425,9.425,-1
9426,9.426,-0.809017
9427,9.427,-0.309017
9428,9.428,0.309017
9429,9.429,0.809017
9430,9.43,1
9431,9.431,0.809017
9432,9.432,0.309017
9433,9.433,-0.309017
9434,9.434,-0.809017
9435,9.435,-1
9436,9.436,-0.809017
9437,9.437,-0.309017
9438,9.438,0.309017
9439,9.439,0.809017
9440,9.44,1
9441,9.441,0.809017
9442,9.442,0.309017
9443,9.443,-0.309017
9444,9.444,-0.809017
9445,9.445,-1
9446,9.446,-0.809017
9447,9.447,-0.309017
9448,9.448,0.309017
9449,9.449,0.809017
9450,9.45,1
9451,9.451,0.809017
9452,9.452,0.309017
9453,9.453,-0.309017
9454,9.454,-0.809017
9455,9.455,-1
9456,9.456,-0.809017
9457,9.457,-0.309017
9458,9.458,0.309017
9459,9.459,0.809017
9460,9.46,1
9461,9.461,0.809017
9462,9.462,0.309017
9463,9.463,-0.309017
9464,9.464,-0.809017
9465,9.465,-1
9466,9.466,-0.809017
9467,9.467,-0.309017
9468,9.468,0.309017
9469,9.469,0.809017
9470,9.47,1
9471,9.471,0.809017
9472,9.472,0.309017
9473,9.473,-0.309017
9474,9.474,-0.809017
9475,9.475,-1
9476,9.476,-0.809017
9477,9.477,-0.309017
9478,9.478,0.309017
9479,9.479,0.809017
9480,9.48,1
9481,9.481,0.809017
9482,9.482,0.309017
9483,9.483,-0.309017
9484,9.484,-0.809017
9485,9.485,-1
9486,9.486,-0.809017
9487,9.487,-0.309017
9488,9.488,0.309017
9489,9.489,0.809017
9490,9.49,1
9491,9.491,0.809017
9492,9.492,0.309017
9493,9.493,-0.309017
9494,9.494,-0.809017
9495,9.495,-1
9496,9.496,-0.809017
9497,9.497,-0.309017
9498,9.498,0.309017
9499,9.499,0.809017
9500,9.5,1
9501,9.501,0.809017
9502,9.502,0.309017
9503,9.503,-0.309017
9504,9.504,-0.809017
9505,9.505,-1
9506,9.506,-0.809017
9507,9.507,-0.309017
9508,9.508,0.309017
9509,9.509,0.809017
9510,9.51,1
9511,9.511,0.809017
9512,9.512,0.309017
9513,9.513,-0.309017
9514,9.514,-0.809017
9515,9.515,-1
9516,9.516,-0.809017
9517,9.517,-0.309017
9518,9.518,0.309017
9519,9.519,0.809017
9520,9.52,1
9521,9.521,0.809017
9522,9.522,0.309017
9523,9.523,-0.309017
9524,9.524,-0.809017
9525,9.525,-1
9526,9.526,-0.809017
9527,9.527,-0.309017
9528,9.528,0.309017
9529,9.529,0.809017
9530,9.53,1
9531,9.531,0.809017
9532,9.532,0.309017
9533,9.533,-0.309017
9534,9.534,-0.809017
9535,9.535,-1
9536,9.536,-0.809017
9537,9.537,-0.309017
9538,9.538,0.309017
9539,9.539,0.809017
9540,9.54,1
9541,9.541,0.809017
9542,9.542,0.309017
9543,9.543,-0.309017
9544,9.544,-0.809017
9545,9.545,-1
9546,9.546,-0.809017
9547,9.547,-0.309017
9548,9.548,0.309017
9549,9.549,0.809017
9550,9.55,1
9551,9.551,0.809017
9552,9.552,0.309017
9553,9.553,-0.309017
9554,9.554,-0.809017
9555,9.555,-1
9556,9.556,-0.809017
9557,9.557,-0.309017
9558,9.558,0.309017
9559,9.559,0.809017
9560,9.56,1
9561,9.561,0.809017
9562,9.562,0.309017
9563,9.563,-0.309017
9564,9.564,-0.809017
9565,9.565,-1
9566,9.566,-0.809017
9567,9.567,-0.309017
9568,9.568,0.309017
9569,9.569,0.809017
9570,9.57,1
9571,9.571,0.809017
9572,9.572,0.309017
9573,9.573,-0.309017
9574,9.574,-0.809017
9575,9.575,-1
9576,9.576,-0.809017
9577,9.577,-0.309017
9578,9.578,0.309017
9579,9.579,0.809017
9580,9.58,1
9581,9.581,0.809017
9582,9.582,0.309017
9583,9.583,-0.309017
9584,9.584,-0.809017
9585,9.585,-1
9586,9.586,-0.809017
9587,9.587,-0.309017
9588,9.588,0.309017
9589,9.589,0.809017
9590,9.59,1
9591,9.591,0.809017
9592,9.592,0.309017
9593,9.593,-0.309017
9594,9.594,-0.809017
9595,9.595,-1
9596,9.596,-0.809017
9597,9.597,-0.309017
9598,9.598,0.309017
9599,9.599,0.809017
9600,9.6,1
9601,9.601,0.809017
9602,9.602,0.309017
9603,9.603,-0.309017
9604,9.604,-0.809017
9605,9.605,-1
9606,9.606,-0.809017
9607,9.607,-0.309017
9608,9.608,0.309017
9609,9.609,0.809017
9610,9.61,1
9611,9.611,0.809017
9612,9.612,0.309017
9613,9.613,-0.309017
9614,9.614,-0.809017
9615,9.615,-1
9616,9.616,-0.809017
9617,9.617,-0.309017
9618,9.618,0.309017
9619,9.619,0.809017
9620,9.62,1
9621,9.621,0.809017
9622,9.622,0.309017
9623,9.623,-0.309017
9624,9.624,-0.809017
9625,9.625,-1
9626,9.626,-0.809017
9627,9.627,-0.309017
9628,9.628,0.309017
9629,9.629,0.809017
9630,9.63,1
9631,9.631,0.809017
9632,9.632,0.309017
9633,9.633,-0.309017
9634,9.634,-0.809017
9635,9.635,-1
9636,9.636,-0.809017
9637,9.637,-0.309017
9638,9.638,0.309017
9639,9.639,0.809017
9640,9.64,1
9641,9.641,0.809017
9642,9.642,0.309017
9643,9.643,-0.309017
9644,9.644,-0.809017
9645,9.645,-1
9646,9.646,-0.809017
9647,9.647,-0.309017
9648,9.648,0.309017
9649,9.649,0.809017
9650,9.65,1
9651,9.651,0.809017
9652,9.652,0.309017
9653,9.653,-0.309017
9654,9.654,-0.809017
9655,9.655,-1
9656,9.656,-0.809017
9657,9.657,-0.309017
9658,9.658,0.309017
9659,9.659,0.809017
9660,9.66,1
9661,9.661,0.809017
9662,9.662,0.309017
9663,9.663,-0.309017
9664,9.664,-0.809017
9665,9.665,-1
9666,9.666,-0.809017
9667,9.667,-0.309017
9668,9.668,0.309017
9669,9.669,0.809017
9670,9.67,1
9671,9.671,0.809017
9672,9.672,0.309017
9673,9.673,-0.309017
9674,9.674,-0.809017
9675,9.675,-1
9676,9.676,-0.809017
9677,9.677,-0.309017
9678,9.678,0.309017
9679,9.679,0.809017
9680,9.68,1
9681,9.681,0.809017
9682,9.682,0.309017
9683,9.683,-0.309017
9684,9.684,-0.809017
9685,9.685,-1
9686,9.686,-0.809017
9687,9.687,-0.309017
9688,9.688,0.309017
9689,9.689,0.809017
9690,9.69,1
9691,9.691,0.809017
9692,9.692,0.309017
9693,9.693,-0.309017
9694,9.694,-0.809017
9695,9.695,-1
9696,9.696,-0.809017
9697,9.697,-0.309017
9698,9.698,0.309017
9699,9.699,0.809017
9700,9.7,1
9701,9.701,0.809017
9702,9.702,0.309017
9703,9.703,-0.309017
9704,9.704,-0.809017
9705,9.705,-1
9706,9.706,-0.809017
9707,9.707,-0.309017
9708,9.708,0.309017
9709,9.709,0.809017
9710,9.71,1
9711,9.711,0.809017
9712,9.712,0.309017
9713,9.713,-0.309017
9714,9.714,-0.809017
9715,9.715,-1
9716,9.716,-0.809017
9717,9.717,-0.309017
9718,9.718,0.309017
9719,9.719,0.809017
9720,9.72,1
9721,9.721,0.809017
9722,9.722,0.309017
9723,9.723,-0.309017
9724,9.724,-0.809017
9725,9.725,-1
9726,9.726,-0.809017
9727,9.727,-0.309017
9728,9.728,0.309017
9729,9.729,0.809017
9730,9.73,1
9731,9.731,0.809017
9732,9.732,0.309017
9733,9.733,-0.309017
9734,9.734,-0.809017
9735,9.735,-1
9736,9.736,-0.809017
9737,9.737,-0.309017
9738,9.738,0.309017
9739,9.739,0.809017
9740,9.74,1
9741,9.741,0.809017
9742,9.742,0.309017
9743,9.743,-0.309017
9744,9.744,-0.809017
9745,9.745,-1
9746,9.746,-0.809017
9747,9.747,-0.309017
9748,9.748,0.309017
9749,9.749,0.809017
9750,9.75,1
9751,9.751,0.809017
9752,9.752,0.309017
9753,9.753,-0.309017
9754,9.754,-0.809017
9755,9.755,-1
9756,9.756,-0.809017
9757,9.757,-0.309017
9758,9.758,0.309017
9759,9.759,0.809017
9760,9.76,1
9761,9.761,0.809017
9762,9.762,0.309017
9763,9.763,-0.309017
9764,9.764,-0.809017
9765,9.765,-1
9766,9.766,-0.809017
9767,9.767,-0.309017
9768,9.768,0.309017
9769,9.769,0.809017
9770,9.77,1
9771,9.771,0.809017
9772,9.772,0.309017
9773,9.773,-0.309017
9774,9.774,-0.809017
9775,9.775,-1
9776,9.776,-0.809017
9777,9.777,-0.309017
9778,9.778,0.309017
9779,9.779,0.809017
9780,9.78,1
9781,9.781,0.809017
9782,9.782,0.309017
9783,9.783,-0.309017
9784,9.784,-0.809017
9785,9.785,-1
9786,9.786,-0.809017
9787,9.787,-0.309017
9788,9.788,0.309017
9789,9.789,0.809017
9790,9.79,1
9791,9.791,0.809017
9792,9.792,0.309017
9793,9.793,-0.309017
9794,9.794,-0.809017
9795,9.795,-1
9796,9.796,-0.809017
9797,9.797,-0.309017
9798,9.798,0.309017
9799,9.799,0.809017
9800,9.8,1
9801,9.801,0.809017
9802,9.802,0.309017
9803,9.803,-0.309017
9804,9.804,-0.809017
9805,9.805,-1
9806,9.806,-0.809017
9807,9.807,-0.309017
9808,9.808,0.309017
9809,9.809,0.809017
9810,9.81,1
9811,9.811,0.809017
9812,9.812,0.309017
9813,9.813,-0.309017
9814,9.814,-0.809017
9815,9.815,-1
9816,9.816,-0.809017
9817,9.817,-0.309017
9818,9.818,0.309017
9819,9.819,0.809017
9820,9.82,1
9821,9.821,0.809017
9822,9.822,0.309017
9823,9.823,-0.309017
9824,9.824,-0.809017
9825,9.825,-1
9826,9.826,-0.809017
9827,9.827,-0.309017
9828,9.828,0.309017
9829,9.829,0.809017
9830,9.83,1
9831,9.831,0.809017
9832,9.832,0.309017
9833,9.833,-0.309017
9834,9.834,-0.809017
9835,9.835,-1
9836,9.836,-0.809017
9837,9.837,-0.309017
9838,9.838,0.309017
9839,9.839,0.809017
9840,9.84,1
9841,9.841,0.809017
9842,9.842,0.309017
9843,9.843,-0.309017
9844,9.844,-0.809017
9845,9.845,-1
9846,9.846,-0.809017
9847,9.847,-0.309017
9848,9.848,0.309017
9849,9.849,0.809017
9850,9.85,1
9851,9.851,0.809017
9852,9.852,0.309017
9853,9.853,-0.309017
9854,9.854,-0.809017
9855,9.855,-1
9856,9.856,-0.809017
9857,9.857,-0.309017
9858,9.858,0.309017
9859,9.859,0.809017
9860,9.86,1
9861,9.861,0.809017
9862,9.862,0.309017
9863,9.863,-0.309017
9864,9.864,-0.809017
9865,9.865,-1
9866,9.866,-0.809017
9867,9.867,-0.309017
9868,9.868,0.309017
9869,9.869,0.809017
9870,9.87,1
9871,9.871,0.809017
9872,9.872,0.309017
9873,9.873,-0.309017
9874,9.874,-0.809017
9875,9.875,-1
9876,9.876,-0.809017
9877,9.877,-0.309017
9878,9.878,0.309017
9879,9.879,0.809017
9880,9.88,1
9881,9.881,0.809017
9882,9.882,0.309017
9883,9.883,-0.309017
9884,9.884,-0.809017
9885,9.885,-1
9886,9.886,-0.809017
9887,9.887,-0.309017
9888,9.888,0.309017
9889,9.889,0.809017
9890,9.89,1
9891,9.891,0.809017
9892,9.892,0.309017
9893,9.893,-0.309017
9894,9.894,-0.809017
9895,9.895,-1
9896,9.896,-0.809017
9897,9.897,-0.309017
9898,9.898,0.309017
9899,9.899,0.809017
9900,9.9,1
9901,9.901,0.809017
9902,9.902,0.309017
9903,9.903,-0.309017
9904,9.904,-0.809017
9905,9.905,-1
9906,9.906,-0.809017
9907,9.907,-0.309017
9908,9.908,0.309017
9909,9.909,0.809017
9910,9.91,1
9911,9.911,0.809017
9912,9.912,0.309017
9913,9.913,-0.309017
9914,9.914,-0.809017
9915,9.915,-1
9916,9.916,-0.809017
9917,9.917,-0.309017
9918,9.918,0.309017
9919,9.919,0.809017
9920,9.92,1
9921,9.921,0.809017
9922,9.922,0.309017
9923,9.923,-0.309017
9924,9.924,-0.809017
9925,9.925,-1
9926,9.926,-0.809017
9927,9.927,-0.309017
9928,9.928,0.309017
9929,9.929,0.809017
9930,9.93,1
9931,9.931,0.809017
9932,9.932,0.309017
9933,9.933,-0.309017
9934,9.934,-0.809017
9935,9.935,-1
9936,9.936,-0.809017
9937,9.937,-0.309017
