Frequency,Magnitude,Phase
367.56,0.0588914,2.71447
367.57,0.0588905,2.71451
367.58,0.0588897,2.71454
367.59,0.0588888,2.71457
367.6,0.0588879,2.7146
367.61,0.0588871,2.71463
367.62,0.0588862,2.71467
367.63,0.0588853,2.7147
367.64,0.0588845,2.71473
367.65,0.0588836,2.71476
367.66,0.0588827,2.7148
367.67,0.0588819,2.71483
367.68,0.058881,2.71486
367.69,0.0588801,2.71489
367.7,0.0588793,2.71493
367.71,0.0588784,2.71496
367.72,0.0588775,2.71499
367.73,0.0588767,2.71502
367.74,0.0588758,2.71506
367.75,0.058875,2.71509
367.76,0.0588741,2.71512
367.77,0.0588732,2.71515
367.78,0.0588723,2.71518
367.79,0.0588715,2.71522
367.8,0.0588706,2.71525
367.81,0.0588698,2.71528
367.82,0.0588689,2.71531
367.83,0.058868,2.71535
367.84,0.0588672,2.71538
367.85,0.0588663,2.71541
367.86,0.0588654,2.71544
367.87,0.0588646,2.71548
367.88,0.0588637,2.71551
367.89,0.0588628,2.71554
367.9,0.058862,2.71557
367.91,0.0588611,2.71561
367.92,0.0588602,2.71564
367.93,0.0588594,2.71567
367.94,0.0588585,2.7157
367.95,0.0588577,2.71573
367.96,0.0588568,2.71577
367.97,0.0588559,2.7158
367.98,0.0588551,2.71583
367.99,0.0588542,2.71586
368,0.0588533,2.7159
368.01,0.0588525,2.71593
368.02,0.0588516,2.71596
368.03,0.0588507,2.71599
368.04,0.0588499,2.71603
368.05,0.058849,2.71606
368.06,0.0588482,2.71609
368.07,0.0588473,2.71612
368.08,0.0588464,2.71616
368.09,0.0588456,2.71619
368.1,0.0588447,2.71622
368.11,0.0588438,2.71625
368.12,0.058843,2.71628
368.13,0.0588421,2.71632
368.14,0.0588413,2.71635
368.15,0.0588404,2.71638
368.16,0.0588395,2.71641
368.17,0.0588387,2.71645
368.18,0.0588378,2.71648
368.19,0.0588369,2.71651
368.2,0.0588361,2.71654
368.21,0.0588352,2.71658
368.22,0.0588344,2.71661
368.23,0.0588335,2.71664
368.24,0.0588326,2.71667
368.25,0.0588318,2.71671
368.26,0.0588309,2.71674
368.27,0.0588301,2.71677
368.28,0.0588292,2.7168
368.29,0.0588283,2.71683
368.3,0.0588275,2.71687
368.31,0.0588266,2.7169
368.32,0.0588258,2.71693
368.33,0.0588249,2.71696
368.34,0.058824,2.717
368.35,0.0588232,2.71703
368.36,0.0588223,2.71706
368.37,0.0588215,2.71709
368.38,0.0588206,2.71713
368.39,0.0588197,2.71716
368.4,0.0588189,2.71719
368.41,0.058818,2.71722
368.42,0.0588172,2.71726
368.43,0.0588163,2.71729
368.44,0.0588154,2.71732
368.45,0.0588146,2.71735
368.46,0.0588137,2.71738
368.47,0.0588129,2.71742
368.48,0.058812,2.71745
368.49,0.0588111,2.71748
368.5,0.0588103,2.71751
368.51,0.0588094,2.71755
368.52,0.0588086,2.71758
368.53,0.0588077,2.71761
368.54,0.0588068,2.71764
368.55,0.058806,2.71768
368.56,0.0588051,2.71771
368.57,0.0588043,2.71774
368.58,0.0588034,2.71777
368.59,0.0588026,2.71781
368.6,0.0588017,2.71784
368.61,0.0588008,2.71787
368.62,0.0588,2.7179
368.63,0.0587991,2.71794
368.64,0.0587983,2.71797
368.65,0.0587974,2.718
368.66,0.0587965,2.71803
368.67,0.0587957,2.71806
368.68,0.0587948,2.7181
368.69,0.058794,2.71813
368.7,0.0587931,2.71816
368.71,0.0587923,2.71819
368.72,0.0587914,2.71823
368.73,0.0587905,2.71826
368.74,0.0587897,2.71829
368.75,0.0587888,2.71832
368.76,0.058788,2.71836
368.77,0.0587871,2.71839
368.78,0.0587863,2.71842
368.79,0.0587854,2.71845
368.8,0.0587845,2.71848
368.81,0.0587837,2.71852
368.82,0.0587828,2.71855
368.83,0.058782,2.71858
368.84,0.0587811,2.71861
368.85,0.0587803,2.71865
368.86,0.0587794,2.71868
368.87,0.0587786,2.71871
368.88,0.0587777,2.71874
368.89,0.0587768,2.71878
368.9,0.058776,2.71881
368.91,0.0587751,2.71884
368.92,0.0587743,2.71887
368.93,0.0587734,2.71891
368.94,0.0587726,2.71894
368.95,0.0587717,2.71897
368.96,0.0587709,2.719
368.97,0.05877,2.71903
368.98,0.0587691,2.71907
368.99,0.0587683,2.7191
369,0.0587674,2.71913
369.01,0.0587666,2.71916
369.02,0.0587657,2.7192
369.03,0.0587649,2.71923
369.04,0.058764,2.71926
369.05,0.0587632,2.71929
369.06,0.0587623,2.71933
369.07,0.0587615,2.71936
369.08,0.0587606,2.71939
369.09,0.0587597,2.71942
369.1,0.0587589,2.71946
369.11,0.058758,2.71949
369.12,0.0587572,2.71952
369.13,0.0587563,2.71955
369.14,0.0587555,2.71958
369.15,0.0587546,2.71962
369.16,0.0587538,2.71965
369.17,0.0587529,2.71968
369.18,0.0587521,2.71971
369.19,0.0587512,2.71975
369.2,0.0587504,2.71978
369.21,0.0587495,2.71981
369.22,0.0587487,2.71984
369.23,0.0587478,2.71988
369.24,0.058747,2.71991
369.25,0.0587461,2.71994
369.26,0.0587452,2.71997
369.27,0.0587444,2.72001
369.28,0.0587435,2.72004
369.29,0.0587427,2.72007
369.3,0.0587418,2.7201
369.31,0.058741,2.72013
369.32,0.0587401,2.72017
369.33,0.0587393,2.7202
369.34,0.0587384,2.72023
369.35,0.0587376,2.72026
369.36,0.0587367,2.7203
369.37,0.0587359,2.72033
369.38,0.058735,2.72036
369.39,0.0587342,2.72039
369.4,0.0587333,2.72043
369.41,0.0587325,2.72046
369.42,0.0587316,2.72049
369.43,0.0587308,2.72052
369.44,0.0587299,2.72056
369.45,0.0587291,2.72059
369.46,0.0587282,2.72062
369.47,0.0587274,2.72065
369.48,0.0587265,2.72068
369.49,0.0587257,2.72072
369.5,0.0587248,2.72075
369.51,0.058724,2.72078
369.52,0.0587231,2.72081
369.53,0.0587223,2.72085
369.54,0.0587214,2.72088
369.55,0.0587206,2.72091
369.56,0.0587197,2.72094
369.57,0.0587189,2.72098
369.58,0.058718,2.72101
369.59,0.0587172,2.72104
369.6,0.0587163,2.72107
369.61,0.0587155,2.72111
369.62,0.0587146,2.72114
369.63,0.0587138,2.72117
369.64,0.0587129,2.7212
369.65,0.0587121,2.72123
369.66,0.0587112,2.72127
369.67,0.0587104,2.7213
369.68,0.0587095,2.72133
369.69,0.0587087,2.72136
369.7,0.0587078,2.7214
369.71,0.058707,2.72143
369.72,0.0587061,2.72146
369.73,0.0587053,2.72149
369.74,0.0587044,2.72153
369.75,0.0587036,2.72156
369.76,0.0587027,2.72159
369.77,0.0587019,2.72162
369.78,0.058701,2.72166
369.79,0.0587002,2.72169
369.8,0.0586993,2.72172
369.81,0.0586985,2.72175
369.82,0.0586977,2.72178
369.83,0.0586968,2.72182
369.84,0.058696,2.72185
369.85,0.0586951,2.72188
369.86,0.0586943,2.72191
369.87,0.0586934,2.72195
369.88,0.0586926,2.72198
369.89,0.0586917,2.72201
369.9,0.0586909,2.72204
369.91,0.05869,2.72208
369.92,0.0586892,2.72211
369.93,0.0586883,2.72214
369.94,0.0586875,2.72217
369.95,0.0586866,2.72221
369.96,0.0586858,2.72224
369.97,0.0586849,2.72227
369.98,0.0586841,2.7223
369.99,0.0586833,2.72233
370,0.0586824,2.72237
370.01,0.0586816,2.7224
370.02,0.0586807,2.72243
370.03,0.0586799,2.72246
370.04,0.058679,2.7225
370.05,0.0586782,2.72253
370.06,0.0586773,2.72256
370.07,0.0586765,2.72259
370.08,0.0586756,2.72263
370.09,0.0586748,2.72266
370.1,0.058674,2.72269
370.11,0.0586731,2.72272
370.12,0.0586723,2.72276
370.13,0.0586714,2.72279
370.14,0.0586706,2.72282
370.15,0.0586697,2.72285
370.16,0.0586689,2.72288
370.17,0.058668,2.72292
370.18,0.0586672,2.72295
370.19,0.0586664,2.72298
370.2,0.0586655,2.72301
370.21,0.0586647,2.72305
370.22,0.0586638,2.72308
370.23,0.058663,2.72311
370.24,0.0586621,2.72314
370.25,0.0586613,2.72318
370.26,0.0586604,2.72321
370.27,0.0586596,2.72324
370.28,0.0586588,2.72327
370.29,0.0586579,2.7233
370.3,0.0586571,2.72334
370.31,0.0586562,2.72337
370.32,0.0586554,2.7234
370.33,0.0586545,2.72343
370.34,0.0586537,2.72347
370.35,0.0586529,2.7235
370.36,0.058652,2.72353
370.37,0.0586512,2.72356
370.38,0.0586503,2.7236
370.39,0.0586495,2.72363
370.4,0.0586486,2.72366
370.41,0.0586478,2.72369
370.42,0.058647,2.72373
370.43,0.0586461,2.72376
370.44,0.0586453,2.72379
370.45,0.0586444,2.72382
370.46,0.0586436,2.72385
370.47,0.0586428,2.72389
370.48,0.0586419,2.72392
370.49,0.0586411,2.72395
370.5,0.0586402,2.72398
370.51,0.0586394,2.72402
370.52,0.0586385,2.72405
370.53,0.0586377,2.72408
370.54,0.0586369,2.72411
370.55,0.058636,2.72415
370.56,0.0586352,2.72418
370.57,0.0586343,2.72421
370.58,0.0586335,2.72424
370.59,0.0586327,2.72428
370.6,0.0586318,2.72431
370.61,0.058631,2.72434
370.62,0.0586301,2.72437
370.63,0.0586293,2.7244
370.64,0.0586284,2.72444
370.65,0.0586276,2.72447
370.66,0.0586268,2.7245
370.67,0.0586259,2.72453
370.68,0.0586251,2.72457
370.69,0.0586242,2.7246
370.7,0.0586234,2.72463
370.71,0.0586226,2.72466
370.72,0.0586217,2.7247
370.73,0.0586209,2.72473
370.74,0.05862,2.72476
370.75,0.0586192,2.72479
370.76,0.0586184,2.72483
370.77,0.0586175,2.72486
370.78,0.0586167,2.72489
370.79,0.0586159,2.72492
370.8,0.058615,2.72495
370.81,0.0586142,2.72499
370.82,0.0586133,2.72502
370.83,0.0586125,2.72505
370.84,0.0586117,2.72508
370.85,0.0586108,2.72512
370.86,0.05861,2.72515
370.87,0.0586091,2.72518
370.88,0.0586083,2.72521
370.89,0.0586075,2.72525
370.9,0.0586066,2.72528
370.91,0.0586058,2.72531
370.92,0.058605,2.72534
370.93,0.0586041,2.72538
370.94,0.0586033,2.72541
370.95,0.0586024,2.72544
370.96,0.0586016,2.72547
370.97,0.0586008,2.7255
370.98,0.0585999,2.72554
370.99,0.0585991,2.72557
371,0.0585982,2.7256
371.01,0.0585974,2.72563
371.02,0.0585966,2.72567
371.03,0.0585957,2.7257
371.04,0.0585949,2.72573
371.05,0.0585941,2.72576
371.06,0.0585932,2.7258
371.07,0.0585924,2.72583
371.08,0.0585916,2.72586
371.09,0.0585907,2.72589
371.1,0.0585899,2.72593
371.11,0.058589,2.72596
371.12,0.0585882,2.72599
371.13,0.0585874,2.72602
371.14,0.0585865,2.72605
371.15,0.0585857,2.72609
371.16,0.0585849,2.72612
371.17,0.058584,2.72615
371.18,0.0585832,2.72618
371.19,0.0585824,2.72622
371.2,0.0585815,2.72625
371.21,0.0585807,2.72628
371.22,0.0585799,2.72631
371.23,0.058579,2.72635
371.24,0.0585782,2.72638
371.25,0.0585773,2.72641
371.26,0.0585765,2.72644
371.27,0.0585757,2.72647
371.28,0.0585748,2.72651
371.29,0.058574,2.72654
371.3,0.0585732,2.72657
371.31,0.0585723,2.7266
371.32,0.0585715,2.72664
371.33,0.0585707,2.72667
371.34,0.0585698,2.7267
371.35,0.058569,2.72673
371.36,0.0585682,2.72677
371.37,0.0585673,2.7268
371.38,0.0585665,2.72683
371.39,0.0585657,2.72686
371.4,0.0585648,2.7269
371.41,0.058564,2.72693
371.42,0.0585632,2.72696
371.43,0.0585623,2.72699
371.44,0.0585615,2.72702
371.45,0.0585607,2.72706
371.46,0.0585598,2.72709
371.47,0.058559,2.72712
371.48,0.0585582,2.72715
371.49,0.0585573,2.72719
371.5,0.0585565,2.72722
371.51,0.0585557,2.72725
371.52,0.0585548,2.72728
371.53,0.058554,2.72732
371.54,0.0585532,2.72735
371.55,0.0585523,2.72738
371.56,0.0585515,2.72741
371.57,0.0585507,2.72745
371.58,0.0585498,2.72748
371.59,0.058549,2.72751
371.6,0.0585482,2.72754
371.61,0.0585473,2.72757
371.62,0.0585465,2.72761
371.63,0.0585457,2.72764
371.64,0.0585448,2.72767
371.65,0.058544,2.7277
371.66,0.0585432,2.72774
371.67,0.0585423,2.72777
371.68,0.0585415,2.7278
371.69,0.0585407,2.72783
371.7,0.0585398,2.72787
371.71,0.058539,2.7279
371.72,0.0585382,2.72793
371.73,0.0585374,2.72796
371.74,0.0585365,2.728
371.75,0.0585357,2.72803
371.76,0.0585349,2.72806
371.77,0.058534,2.72809
371.78,0.0585332,2.72812
371.79,0.0585324,2.72816
371.8,0.0585315,2.72819
371.81,0.0585307,2.72822
371.82,0.0585299,2.72825
371.83,0.058529,2.72829
371.84,0.0585282,2.72832
371.85,0.0585274,2.72835
371.86,0.0585266,2.72838
371.87,0.0585257,2.72842
371.88,0.0585249,2.72845
371.89,0.0585241,2.72848
371.9,0.0585232,2.72851
371.91,0.0585224,2.72854
371.92,0.0585216,2.72858
371.93,0.0585208,2.72861
371.94,0.0585199,2.72864
371.95,0.0585191,2.72867
371.96,0.0585183,2.72871
371.97,0.0585174,2.72874
371.98,0.0585166,2.72877
371.99,0.0585158,2.7288
372,0.0585149,2.72884
372.01,0.0585141,2.72887
372.02,0.0585133,2.7289
372.03,0.0585125,2.72893
372.04,0.0585116,2.72897
372.05,0.0585108,2.729
372.06,0.05851,2.72903
372.07,0.0585091,2.72906
372.08,0.0585083,2.72909
372.09,0.0585075,2.72913
372.1,0.0585067,2.72916
372.11,0.0585058,2.72919
372.12,0.058505,2.72922
372.13,0.0585042,2.72926
372.14,0.0585034,2.72929
372.15,0.0585025,2.72932
372.16,0.0585017,2.72935
372.17,0.0585009,2.72939
372.18,0.0585,2.72942
372.19,0.0584992,2.72945
372.2,0.0584984,2.72948
372.21,0.0584976,2.72952
372.22,0.0584967,2.72955
372.23,0.0584959,2.72958
372.24,0.0584951,2.72961
372.25,0.0584943,2.72964
372.26,0.0584934,2.72968
372.27,0.0584926,2.72971
372.28,0.0584918,2.72974
372.29,0.0584909,2.72977
372.3,0.0584901,2.72981
372.31,0.0584893,2.72984
372.32,0.0584885,2.72987
372.33,0.0584876,2.7299
372.34,0.0584868,2.72994
372.35,0.058486,2.72997
372.36,0.0584852,2.73
372.37,0.0584843,2.73003
372.38,0.0584835,2.73007
372.39,0.0584827,2.7301
372.4,0.0584819,2.73013
372.41,0.058481,2.73016
372.42,0.0584802,2.73019
372.43,0.0584794,2.73023
372.44,0.0584786,2.73026
372.45,0.0584777,2.73029
372.46,0.0584769,2.73032
372.47,0.0584761,2.73036
372.48,0.0584753,2.73039
372.49,0.0584744,2.73042
372.5,0.0584736,2.73045
372.51,0.0584728,2.73049
372.52,0.058472,2.73052
372.53,0.0584711,2.73055
372.54,0.0584703,2.73058
372.55,0.0584695,2.73061
372.56,0.0584687,2.73065
372.57,0.0584678,2.73068
372.58,0.058467,2.73071
372.59,0.0584662,2.73074
372.6,0.0584654,2.73078
372.61,0.0584646,2.73081
372.62,0.0584637,2.73084
372.63,0.0584629,2.73087
372.64,0.0584621,2.73091
372.65,0.0584613,2.73094
372.66,0.0584604,2.73097
372.67,0.0584596,2.731
372.68,0.0584588,2.73104
372.69,0.058458,2.73107
372.7,0.0584571,2.7311
372.71,0.0584563,2.73113
372.72,0.0584555,2.73116
372.73,0.0584547,2.7312
372.74,0.0584539,2.73123
372.75,0.058453,2.73126
372.76,0.0584522,2.73129
372.77,0.0584514,2.73133
372.78,0.0584506,2.73136
372.79,0.0584497,2.73139
372.8,0.0584489,2.73142
372.81,0.0584481,2.73146
372.82,0.0584473,2.73149
372.83,0.0584465,2.73152
372.84,0.0584456,2.73155
372.85,0.0584448,2.73159
372.86,0.058444,2.73162
372.87,0.0584432,2.73165
372.88,0.0584423,2.73168
372.89,0.0584415,2.73171
372.9,0.0584407,2.73175
372.91,0.0584399,2.73178
372.92,0.0584391,2.73181
372.93,0.0584382,2.73184
372.94,0.0584374,2.73188
372.95,0.0584366,2.73191
372.96,0.0584358,2.73194
372.97,0.058435,2.73197
372.98,0.0584341,2.73201
372.99,0.0584333,2.73204
373,0.0584325,2.73207
373.01,0.0584317,2.7321
373.02,0.0584309,2.73213
373.03,0.05843,2.73217
373.04,0.0584292,2.7322
373.05,0.0584284,2.73223
373.06,0.0584276,2.73226
373.07,0.0584268,2.7323
373.08,0.0584259,2.73233
373.09,0.0584251,2.73236
373.1,0.0584243,2.73239
373.11,0.0584235,2.73243
373.12,0.0584227,2.73246
373.13,0.0584218,2.73249
373.14,0.058421,2.73252
373.15,0.0584202,2.73256
373.16,0.0584194,2.73259
373.17,0.0584186,2.73262
373.18,0.0584177,2.73265
373.19,0.0584169,2.73268
373.2,0.0584161,2.73272
373.21,0.0584153,2.73275
373.22,0.0584145,2.73278
373.23,0.0584137,2.73281
373.24,0.0584128,2.73285
373.25,0.058412,2.73288
373.26,0.0584112,2.73291
373.27,0.0584104,2.73294
373.28,0.0584096,2.73298
373.29,0.0584087,2.73301
373.3,0.0584079,2.73304
373.31,0.0584071,2.73307
373.32,0.0584063,2.73311
373.33,0.0584055,2.73314
373.34,0.0584047,2.73317
373.35,0.0584038,2.7332
373.36,0.058403,2.73323
373.37,0.0584022,2.73327
373.38,0.0584014,2.7333
373.39,0.0584006,2.73333
373.4,0.0583998,2.73336
373.41,0.0583989,2.7334
373.42,0.0583981,2.73343
373.43,0.0583973,2.73346
373.44,0.0583965,2.73349
373.45,0.0583957,2.73353
373.46,0.0583949,2.73356
373.47,0.058394,2.73359
373.48,0.0583932,2.73362
373.49,0.0583924,2.73365
373.5,0.0583916,2.73369
373.51,0.0583908,2.73372
373.52,0.05839,2.73375
373.53,0.0583891,2.73378
373.54,0.0583883,2.73382
373.55,0.0583875,2.73385
373.56,0.0583867,2.73388
373.57,0.0583859,2.73391
373.58,0.0583851,2.73395
373.59,0.0583842,2.73398
373.6,0.0583834,2.73401
373.61,0.0583826,2.73404
373.62,0.0583818,2.73408
373.63,0.058381,2.73411
373.64,0.0583802,2.73414
373.65,0.0583794,2.73417
373.66,0.0583785,2.7342
373.67,0.0583777,2.73424
373.68,0.0583769,2.73427
373.69,0.0583761,2.7343
373.7,0.0583753,2.73433
373.71,0.0583745,2.73437
373.72,0.0583737,2.7344
373.73,0.0583728,2.73443
373.74,0.058372,2.73446
373.75,0.0583712,2.7345
373.76,0.0583704,2.73453
373.77,0.0583696,2.73456
373.78,0.0583688,2.73459
373.79,0.058368,2.73463
373.8,0.0583671,2.73466
373.81,0.0583663,2.73469
373.82,0.0583655,2.73472
373.83,0.0583647,2.73475
373.84,0.0583639,2.73479
373.85,0.0583631,2.73482
373.86,0.0583623,2.73485
373.87,0.0583615,2.73488
373.88,0.0583606,2.73492
373.89,0.0583598,2.73495
373.9,0.058359,2.73498
373.91,0.0583582,2.73501
373.92,0.0583574,2.73505
373.93,0.0583566,2.73508
373.94,0.0583558,2.73511
373.95,0.058355,2.73514
373.96,0.0583541,2.73517
373.97,0.0583533,2.73521
373.98,0.0583525,2.73524
373.99,0.0583517,2.73527
374,0.0583509,2.7353
374.01,0.0583501,2.73534
374.02,0.0583493,2.73537
374.03,0.0583485,2.7354
374.04,0.0583476,2.73543
374.05,0.0583468,2.73547
374.06,0.058346,2.7355
374.07,0.0583452,2.73553
374.08,0.0583444,2.73556
374.09,0.0583436,2.7356
374.1,0.0583428,2.73563
374.11,0.058342,2.73566
374.12,0.0583412,2.73569
374.13,0.0583403,2.73572
374.14,0.0583395,2.73576
374.15,0.0583387,2.73579
374.16,0.0583379,2.73582
374.17,0.0583371,2.73585
374.18,0.0583363,2.73589
374.19,0.0583355,2.73592
374.2,0.0583347,2.73595
374.21,0.0583339,2.73598
374.22,0.0583331,2.73602
374.23,0.0583322,2.73605
374.24,0.0583314,2.73608
374.25,0.0583306,2.73611
374.26,0.0583298,2.73614
374.27,0.058329,2.73618
374.28,0.0583282,2.73621
374.29,0.0583274,2.73624
374.3,0.0583266,2.73627
374.31,0.0583258,2.73631
374.32,0.058325,2.73634
374.33,0.0583242,2.73637
374.34,0.0583233,2.7364
374.35,0.0583225,2.73644
374.36,0.0583217,2.73647
374.37,0.0583209,2.7365
374.38,0.0583201,2.73653
374.39,0.0583193,2.73657
374.4,0.0583185,2.7366
374.41,0.0583177,2.73663
374.42,0.0583169,2.73666
374.43,0.0583161,2.73669
374.44,0.0583153,2.73673
374.45,0.0583144,2.73676
374.46,0.0583136,2.73679
374.47,0.0583128,2.73682
374.48,0.058312,2.73686
374.49,0.0583112,2.73689
374.5,0.0583104,2.73692
374.51,0.0583096,2.73695
374.52,0.0583088,2.73699
374.53,0.058308,2.73702
374.54,0.0583072,2.73705
374.55,0.0583064,2.73708
374.56,0.0583056,2.73712
374.57,0.0583048,2.73715
374.58,0.058304,2.73718
374.59,0.0583031,2.73721
374.6,0.0583023,2.73724
374.61,0.0583015,2.73728
374.62,0.0583007,2.73731
374.63,0.0582999,2.73734
374.64,0.0582991,2.73737
374.65,0.0582983,2.73741
374.66,0.0582975,2.73744
374.67,0.0582967,2.73747
374.68,0.0582959,2.7375
374.69,0.0582951,2.73754
374.7,0.0582943,2.73757
374.71,0.0582935,2.7376
374.72,0.0582927,2.73763
374.73,0.0582919,2.73766
374.74,0.0582911,2.7377
374.75,0.0582902,2.73773
374.76,0.0582894,2.73776
374.77,0.0582886,2.73779
374.78,0.0582878,2.73783
374.79,0.058287,2.73786
374.8,0.0582862,2.73789
374.81,0.0582854,2.73792
374.82,0.0582846,2.73796
374.83,0.0582838,2.73799
374.84,0.058283,2.73802
374.85,0.0582822,2.73805
374.86,0.0582814,2.73809
374.87,0.0582806,2.73812
374.88,0.0582798,2.73815
374.89,0.058279,2.73818
374.9,0.0582782,2.73821
374.91,0.0582774,2.73825
374.92,0.0582766,2.73828
374.93,0.0582758,2.73831
374.94,0.058275,2.73834
374.95,0.0582742,2.73838
374.96,0.0582733,2.73841
374.97,0.0582725,2.73844
374.98,0.0582717,2.73847
374.99,0.0582709,2.73851
375,0.0582701,2.73854
375.01,0.0582693,2.73857
375.02,0.0582685,2.7386
375.03,0.0582677,2.73863
375.04,0.0582669,2.73867
375.05,0.0582661,2.7387
375.06,0.0582653,2.73873
375.07,0.0582645,2.73876
375.08,0.0582637,2.7388
375.09,0.0582629,2.73883
375.1,0.0582621,2.73886
375.11,0.0582613,2.73889
375.12,0.0582605,2.73893
375.13,0.0582597,2.73896
375.14,0.0582589,2.73899
375.15,0.0582581,2.73902
375.16,0.0582573,2.73906
375.17,0.0582565,2.73909
375.18,0.0582557,2.73912
375.19,0.0582549,2.73915
375.2,0.0582541,2.73918
375.21,0.0582533,2.73922
375.22,0.0582525,2.73925
375.23,0.0582517,2.73928
375.24,0.0582509,2.73931
375.25,0.0582501,2.73935
375.26,0.0582493,2.73938
375.27,0.0582485,2.73941
375.28,0.0582477,2.73944
375.29,0.0582469,2.73948
375.3,0.0582461,2.73951
375.31,0.0582453,2.73954
375.32,0.0582445,2.73957
375.33,0.0582437,2.7396
375.34,0.0582429,2.73964
375.35,0.0582421,2.73967
375.36,0.0582413,2.7397
375.37,0.0582405,2.73973
375.38,0.0582397,2.73977
375.39,0.0582389,2.7398
375.4,0.0582381,2.73983
375.41,0.0582373,2.73986
375.42,0.0582365,2.7399
375.43,0.0582357,2.73993
375.44,0.0582349,2.73996
375.45,0.0582341,2.73999
375.46,0.0582333,2.74003
375.47,0.0582325,2.74006
375.48,0.0582317,2.74009
375.49,0.0582309,2.74012
375.5,0.0582301,2.74015
375.51,0.0582293,2.74019
375.52,0.0582285,2.74022
375.53,0.0582277,2.74025
375.54,0.0582269,2.74028
375.55,0.0582261,2.74032
375.56,0.0582253,2.74035
375.57,0.0582245,2.74038
375.58,0.0582237,2.74041
375.59,0.0582229,2.74045
375.6,0.0582221,2.74048
375.61,0.0582213,2.74051
375.62,0.0582205,2.74054
375.63,0.0582197,2.74058
375.64,0.0582189,2.74061
375.65,0.0582181,2.74064
375.66,0.0582173,2.74067
375.67,0.0582165,2.7407
375.68,0.0582157,2.74074
375.69,0.0582149,2.74077
375.7,0.0582141,2.7408
375.71,0.0582133,2.74083
375.72,0.0582125,2.74087
375.73,0.0582117,2.7409
375.74,0.0582109,2.74093
375.75,0.0582101,2.74096
375.76,0.0582093,2.741
375.77,0.0582085,2.74103
375.78,0.0582077,2.74106
375.79,0.0582069,2.74109
375.8,0.0582061,2.74112
375.81,0.0582053,2.74116
375.82,0.0582045,2.74119
375.83,0.0582037,2.74122
375.84,0.0582029,2.74125
375.85,0.0582021,2.74129
375.86,0.0582013,2.74132
375.87,0.0582006,2.74135
375.88,0.0581998,2.74138
375.89,0.058199,2.74142
375.9,0.0581982,2.74145
375.91,0.0581974,2.74148
375.92,0.0581966,2.74151
375.93,0.0581958,2.74155
375.94,0.058195,2.74158
375.95,0.0581942,2.74161
375.96,0.0581934,2.74164
375.97,0.0581926,2.74167
375.98,0.0581918,2.74171
375.99,0.058191,2.74174
376,0.0581902,2.74177
376.01,0.0581894,2.7418
376.02,0.0581886,2.74184
376.03,0.0581878,2.74187
376.04,0.058187,2.7419
376.05,0.0581862,2.74193
376.06,0.0581854,2.74197
376.07,0.0581846,2.742
376.08,0.0581839,2.74203
376.09,0.0581831,2.74206
376.1,0.0581823,2.74209
376.11,0.0581815,2.74213
376.12,0.0581807,2.74216
376.13,0.0581799,2.74219
376.14,0.0581791,2.74222
376.15,0.0581783,2.74226
376.16,0.0581775,2.74229
376.17,0.0581767,2.74232
376.18,0.0581759,2.74235
376.19,0.0581751,2.74239
376.2,0.0581743,2.74242
376.21,0.0581735,2.74245
376.22,0.0581727,2.74248
376.23,0.0581719,2.74252
376.24,0.0581712,2.74255
376.25,0.0581704,2.74258
376.26,0.0581696,2.74261
376.27,0.0581688,2.74264
376.28,0.058168,2.74268
376.29,0.0581672,2.74271
376.3,0.0581664,2.74274
376.31,0.0581656,2.74277
376.32,0.0581648,2.74281
376.33,0.058164,2.74284
376.34,0.0581632,2.74287
376.35,0.0581624,2.7429
376.36,0.0581616,2.74294
376.37,0.0581608,2.74297
376.38,0.0581601,2.743
376.39,0.0581593,2.74303
376.4,0.0581585,2.74306
