Frequency,Magnitude,Phase
320.57,0.0318053,2.57289
320.58,0.0318047,2.57292
320.59,0.0318041,2.57295
320.6,0.0318034,2.57298
320.61,0.0318028,2.57301
320.62,0.0318021,2.57304
320.63,0.0318015,2.57308
320.64,0.0318008,2.57311
320.65,0.0318002,2.57314
320.66,0.0317995,2.57317
320.67,0.0317989,2.5732
320.68,0.0317982,2.57324
320.69,0.0317976,2.57327
320.7,0.031797,2.5733
320.71,0.0317963,2.57333
320.72,0.0317957,2.57336
320.73,0.031795,2.57339
320.74,0.0317944,2.57343
320.75,0.0317937,2.57346
320.76,0.0317931,2.57349
320.77,0.0317924,2.57352
320.78,0.0317918,2.57355
320.79,0.0317912,2.57358
320.8,0.0317905,2.57362
320.81,0.0317899,2.57365
320.82,0.0317892,2.57368
320.83,0.0317886,2.57371
320.84,0.0317879,2.57374
320.85,0.0317873,2.57378
320.86,0.0317866,2.57381
320.87,0.031786,2.57384
320.88,0.0317854,2.57387
320.89,0.0317847,2.5739
320.9,0.0317841,2.57393
320.91,0.0317834,2.57397
320.92,0.0317828,2.574
320.93,0.0317821,2.57403
320.94,0.0317815,2.57406
320.95,0.0317809,2.57409
320.96,0.0317802,2.57412
320.97,0.0317796,2.57416
320.98,0.0317789,2.57419
320.99,0.0317783,2.57422
321,0.0317776,2.57425
321.01,0.031777,2.57428
321.02,0.0317763,2.57432
321.03,0.0317757,2.57435
321.04,0.0317751,2.57438
321.05,0.0317744,2.57441
321.06,0.0317738,2.57444
321.07,0.0317731,2.57447
321.08,0.0317725,2.57451
321.09,0.0317718,2.57454
321.1,0.0317712,2.57457
321.11,0.0317706,2.5746
321.12,0.0317699,2.57463
321.13,0.0317693,2.57466
321.14,0.0317686,2.5747
321.15,0.031768,2.57473
321.16,0.0317674,2.57476
321.17,0.0317667,2.57479
321.18,0.0317661,2.57482
321.19,0.0317654,2.57486
321.2,0.0317648,2.57489
321.21,0.0317641,2.57492
321.22,0.0317635,2.57495
321.23,0.0317629,2.57498
321.24,0.0317622,2.57501
321.25,0.0317616,2.57505
321.26,0.0317609,2.57508
321.27,0.0317603,2.57511
321.28,0.0317596,2.57514
321.29,0.031759,2.57517
321.3,0.0317584,2.5752
321.31,0.0317577,2.57524
321.32,0.0317571,2.57527
321.33,0.0317564,2.5753
321.34,0.0317558,2.57533
321.35,0.0317552,2.57536
321.36,0.0317545,2.5754
321.37,0.0317539,2.57543
321.38,0.0317532,2.57546
321.39,0.0317526,2.57549
321.4,0.031752,2.57552
321.41,0.0317513,2.57555
321.42,0.0317507,2.57559
321.43,0.03175,2.57562
321.44,0.0317494,2.57565
321.45,0.0317487,2.57568
321.46,0.0317481,2.57571
321.47,0.0317475,2.57574
321.48,0.0317468,2.57578
321.49,0.0317462,2.57581
321.5,0.0317455,2.57584
321.51,0.0317449,2.57587
321.52,0.0317443,2.5759
321.53,0.0317436,2.57594
321.54,0.031743,2.57597
321.55,0.0317423,2.576
321.56,0.0317417,2.57603
321.57,0.0317411,2.57606
321.58,0.0317404,2.57609
321.59,0.0317398,2.57613
321.6,0.0317391,2.57616
321.61,0.0317385,2.57619
321.62,0.0317379,2.57622
321.63,0.0317372,2.57625
321.64,0.0317366,2.57628
321.65,0.0317359,2.57632
321.66,0.0317353,2.57635
321.67,0.0317347,2.57638
321.68,0.031734,2.57641
321.69,0.0317334,2.57644
321.7,0.0317328,2.57648
321.71,0.0317321,2.57651
321.72,0.0317315,2.57654
321.73,0.0317308,2.57657
321.74,0.0317302,2.5766
321.75,0.0317296,2.57663
321.76,0.0317289,2.57667
321.77,0.0317283,2.5767
321.78,0.0317276,2.57673
321.79,0.031727,2.57676
321.8,0.0317264,2.57679
321.81,0.0317257,2.57682
321.82,0.0317251,2.57686
321.83,0.0317244,2.57689
321.84,0.0317238,2.57692
321.85,0.0317232,2.57695
321.86,0.0317225,2.57698
321.87,0.0317219,2.57702
321.88,0.0317213,2.57705
321.89,0.0317206,2.57708
321.9,0.03172,2.57711
321.91,0.0317193,2.57714
321.92,0.0317187,2.57717
321.93,0.0317181,2.57721
321.94,0.0317174,2.57724
321.95,0.0317168,2.57727
321.96,0.0317162,2.5773
321.97,0.0317155,2.57733
321.98,0.0317149,2.57736
321.99,0.0317142,2.5774
322,0.0317136,2.57743
322.01,0.031713,2.57746
322.02,0.0317123,2.57749
322.03,0.0317117,2.57752
322.04,0.0317111,2.57756
322.05,0.0317104,2.57759
322.06,0.0317098,2.57762
322.07,0.0317091,2.57765
322.08,0.0317085,2.57768
322.09,0.0317079,2.57771
322.1,0.0317072,2.57775
322.11,0.0317066,2.57778
322.12,0.031706,2.57781
322.13,0.0317053,2.57784
322.14,0.0317047,2.57787
322.15,0.031704,2.5779
322.16,0.0317034,2.57794
322.17,0.0317028,2.57797
322.18,0.0317021,2.578
322.19,0.0317015,2.57803
322.2,0.0317009,2.57806
322.21,0.0317002,2.5781
322.22,0.0316996,2.57813
322.23,0.031699,2.57816
322.24,0.0316983,2.57819
322.25,0.0316977,2.57822
322.26,0.0316971,2.57825
322.27,0.0316964,2.57829
322.28,0.0316958,2.57832
322.29,0.0316951,2.57835
322.3,0.0316945,2.57838
322.31,0.0316939,2.57841
322.32,0.0316932,2.57844
322.33,0.0316926,2.57848
322.34,0.031692,2.57851
322.35,0.0316913,2.57854
322.36,0.0316907,2.57857
322.37,0.0316901,2.5786
322.38,0.0316894,2.57864
322.39,0.0316888,2.57867
322.4,0.0316882,2.5787
322.41,0.0316875,2.57873
322.42,0.0316869,2.57876
322.43,0.0316862,2.57879
322.44,0.0316856,2.57883
322.45,0.031685,2.57886
322.46,0.0316843,2.57889
322.47,0.0316837,2.57892
322.48,0.0316831,2.57895
322.49,0.0316824,2.57898
322.5,0.0316818,2.57902
322.51,0.0316812,2.57905
322.52,0.0316805,2.57908
322.53,0.0316799,2.57911
322.54,0.0316793,2.57914
322.55,0.0316786,2.57918
322.56,0.031678,2.57921
322.57,0.0316774,2.57924
322.58,0.0316767,2.57927
322.59,0.0316761,2.5793
322.6,0.0316755,2.57933
322.61,0.0316748,2.57937
322.62,0.0316742,2.5794
322.63,0.0316736,2.57943
322.64,0.0316729,2.57946
322.65,0.0316723,2.57949
322.66,0.0316717,2.57952
322.67,0.031671,2.57956
322.68,0.0316704,2.57959
322.69,0.0316698,2.57962
322.7,0.0316691,2.57965
322.71,0.0316685,2.57968
322.72,0.0316679,2.57972
322.73,0.0316672,2.57975
322.74,0.0316666,2.57978
322.75,0.031666,2.57981
322.76,0.0316653,2.57984
322.77,0.0316647,2.57987
322.78,0.0316641,2.57991
322.79,0.0316634,2.57994
322.8,0.0316628,2.57997
322.81,0.0316622,2.58
322.82,0.0316615,2.58003
322.83,0.0316609,2.58006
322.84,0.0316603,2.5801
322.85,0.0316596,2.58013
322.86,0.031659,2.58016
322.87,0.0316584,2.58019
322.88,0.0316577,2.58022
322.89,0.0316571,2.58026
322.9,0.0316565,2.58029
322.91,0.0316558,2.58032
322.92,0.0316552,2.58035
322.93,0.0316546,2.58038
322.94,0.0316539,2.58041
322.95,0.0316533,2.58045
322.96,0.0316527,2.58048
322.97,0.031652,2.58051
322.98,0.0316514,2.58054
322.99,0.0316508,2.58057
323,0.0316502,2.5806
323.01,0.0316495,2.58064
323.02,0.0316489,2.58067
323.03,0.0316483,2.5807
323.04,0.0316476,2.58073
323.05,0.031647,2.58076
323.06,0.0316464,2.5808
323.07,0.0316457,2.58083
323.08,0.0316451,2.58086
323.09,0.0316445,2.58089
323.1,0.0316438,2.58092
323.11,0.0316432,2.58095
323.12,0.0316426,2.58099
323.13,0.0316419,2.58102
323.14,0.0316413,2.58105
323.15,0.0316407,2.58108
323.16,0.0316401,2.58111
323.17,0.0316394,2.58114
323.18,0.0316388,2.58118
323.19,0.0316382,2.58121
323.2,0.0316375,2.58124
323.21,0.0316369,2.58127
323.22,0.0316363,2.5813
323.23,0.0316356,2.58134
323.24,0.031635,2.58137
323.25,0.0316344,2.5814
323.26,0.0316337,2.58143
323.27,0.0316331,2.58146
323.28,0.0316325,2.58149
323.29,0.0316319,2.58153
323.3,0.0316312,2.58156
323.31,0.0316306,2.58159
323.32,0.03163,2.58162
323.33,0.0316293,2.58165
323.34,0.0316287,2.58168
323.35,0.0316281,2.58172
323.36,0.0316274,2.58175
323.37,0.0316268,2.58178
323.38,0.0316262,2.58181
323.39,0.0316256,2.58184
323.4,0.0316249,2.58188
323.41,0.0316243,2.58191
323.42,0.0316237,2.58194
323.43,0.031623,2.58197
323.44,0.0316224,2.582
323.45,0.0316218,2.58203
323.46,0.0316212,2.58207
323.47,0.0316205,2.5821
323.48,0.0316199,2.58213
323.49,0.0316193,2.58216
323.5,0.0316186,2.58219
323.51,0.031618,2.58222
323.52,0.0316174,2.58226
323.53,0.0316168,2.58229
323.54,0.0316161,2.58232
323.55,0.0316155,2.58235
323.56,0.0316149,2.58238
323.57,0.0316142,2.58242
323.58,0.0316136,2.58245
323.59,0.031613,2.58248
323.6,0.0316124,2.58251
323.61,0.0316117,2.58254
323.62,0.0316111,2.58257
323.63,0.0316105,2.58261
323.64,0.0316098,2.58264
323.65,0.0316092,2.58267
323.66,0.0316086,2.5827
323.67,0.031608,2.58273
323.68,0.0316073,2.58276
323.69,0.0316067,2.5828
323.7,0.0316061,2.58283
323.71,0.0316054,2.58286
323.72,0.0316048,2.58289
323.73,0.0316042,2.58292
323.74,0.0316036,2.58296
323.75,0.0316029,2.58299
323.76,0.0316023,2.58302
323.77,0.0316017,2.58305
323.78,0.0316011,2.58308
323.79,0.0316004,2.58311
323.8,0.0315998,2.58315
323.81,0.0315992,2.58318
323.82,0.0315985,2.58321
323.83,0.0315979,2.58324
323.84,0.0315973,2.58327
323.85,0.0315967,2.5833
323.86,0.031596,2.58334
323.87,0.0315954,2.58337
323.88,0.0315948,2.5834
323.89,0.0315942,2.58343
323.9,0.0315935,2.58346
323.91,0.0315929,2.5835
323.92,0.0315923,2.58353
323.93,0.0315917,2.58356
323.94,0.031591,2.58359
323.95,0.0315904,2.58362
323.96,0.0315898,2.58365
323.97,0.0315892,2.58369
323.98,0.0315885,2.58372
323.99,0.0315879,2.58375
324,0.0315873,2.58378
324.01,0.0315866,2.58381
324.02,0.031586,2.58384
324.03,0.0315854,2.58388
324.04,0.0315848,2.58391
324.05,0.0315841,2.58394
324.06,0.0315835,2.58397
324.07,0.0315829,2.584
324.08,0.0315823,2.58404
324.09,0.0315816,2.58407
324.1,0.031581,2.5841
324.11,0.0315804,2.58413
324.12,0.0315798,2.58416
324.13,0.0315791,2.58419
324.14,0.0315785,2.58423
324.15,0.0315779,2.58426
324.16,0.0315773,2.58429
324.17,0.0315766,2.58432
324.18,0.031576,2.58435
324.19,0.0315754,2.58438
324.2,0.0315748,2.58442
324.21,0.0315741,2.58445
324.22,0.0315735,2.58448
324.23,0.0315729,2.58451
324.24,0.0315723,2.58454
324.25,0.0315716,2.58458
324.26,0.031571,2.58461
324.27,0.0315704,2.58464
324.28,0.0315698,2.58467
324.29,0.0315691,2.5847
324.3,0.0315685,2.58473
324.31,0.0315679,2.58477
324.32,0.0315673,2.5848
324.33,0.0315666,2.58483
324.34,0.031566,2.58486
324.35,0.0315654,2.58489
324.36,0.0315648,2.58492
324.37,0.0315642,2.58496
324.38,0.0315635,2.58499
324.39,0.0315629,2.58502
324.4,0.0315623,2.58505
324.41,0.0315617,2.58508
324.42,0.031561,2.58511
324.43,0.0315604,2.58515
324.44,0.0315598,2.58518
324.45,0.0315592,2.58521
324.46,0.0315585,2.58524
324.47,0.0315579,2.58527
324.48,0.0315573,2.58531
324.49,0.0315567,2.58534
324.5,0.031556,2.58537
324.51,0.0315554,2.5854
324.52,0.0315548,2.58543
324.53,0.0315542,2.58546
324.54,0.0315536,2.5855
324.55,0.0315529,2.58553
324.56,0.0315523,2.58556
324.57,0.0315517,2.58559
324.58,0.0315511,2.58562
324.59,0.0315504,2.58565
324.6,0.0315498,2.58569
324.61,0.0315492,2.58572
324.62,0.0315486,2.58575
324.63,0.031548,2.58578
324.64,0.0315473,2.58581
324.65,0.0315467,2.58585
324.66,0.0315461,2.58588
324.67,0.0315455,2.58591
324.68,0.0315448,2.58594
324.69,0.0315442,2.58597
324.7,0.0315436,2.586
324.71,0.031543,2.58604
324.72,0.0315424,2.58607
324.73,0.0315417,2.5861
324.74,0.0315411,2.58613
324.75,0.0315405,2.58616
324.76,0.0315399,2.58619
324.77,0.0315392,2.58623
324.78,0.0315386,2.58626
324.79,0.031538,2.58629
324.8,0.0315374,2.58632
324.81,0.0315368,2.58635
324.82,0.0315361,2.58639
324.83,0.0315355,2.58642
324.84,0.0315349,2.58645
324.85,0.0315343,2.58648
324.86,0.0315337,2.58651
324.87,0.031533,2.58654
324.88,0.0315324,2.58658
324.89,0.0315318,2.58661
324.9,0.0315312,2.58664
324.91,0.0315305,2.58667
324.92,0.0315299,2.5867
324.93,0.0315293,2.58673
324.94,0.0315287,2.58677
324.95,0.0315281,2.5868
324.96,0.0315274,2.58683
324.97,0.0315268,2.58686
324.98,0.0315262,2.58689
324.99,0.0315256,2.58693
325,0.031525,2.58696
325.01,0.0315243,2.58699
325.02,0.0315237,2.58702
325.03,0.0315231,2.58705
325.04,0.0315225,2.58708
325.05,0.0315219,2.58712
325.06,0.0315212,2.58715
325.07,0.0315206,2.58718
325.08,0.03152,2.58721
325.09,0.0315194,2.58724
325.1,0.0315188,2.58727
325.11,0.0315181,2.58731
325.12,0.0315175,2.58734
325.13,0.0315169,2.58737
325.14,0.0315163,2.5874
325.15,0.0315157,2.58743
325.16,0.031515,2.58747
325.17,0.0315144,2.5875
325.18,0.0315138,2.58753
325.19,0.0315132,2.58756
325.2,0.0315126,2.58759
325.21,0.031512,2.58762
325.22,0.0315113,2.58766
325.23,0.0315107,2.58769
325.24,0.0315101,2.58772
325.25,0.0315095,2.58775
325.26,0.0315089,2.58778
325.27,0.0315082,2.58781
325.28,0.0315076,2.58785
325.29,0.031507,2.58788
325.3,0.0315064,2.58791
325.31,0.0315058,2.58794
325.32,0.0315051,2.58797
325.33,0.0315045,2.58801
325.34,0.0315039,2.58804
325.35,0.0315033,2.58807
325.36,0.0315027,2.5881
325.37,0.0315021,2.58813
325.38,0.0315014,2.58816
325.39,0.0315008,2.5882
325.4,0.0315002,2.58823
325.41,0.0314996,2.58826
325.42,0.031499,2.58829
325.43,0.0314983,2.58832
325.44,0.0314977,2.58835
325.45,0.0314971,2.58839
325.46,0.0314965,2.58842
325.47,0.0314959,2.58845
325.48,0.0314953,2.58848
325.49,0.0314946,2.58851
325.5,0.031494,2.58855
325.51,0.0314934,2.58858
325.52,0.0314928,2.58861
325.53,0.0314922,2.58864
325.54,0.0314916,2.58867
325.55,0.0314909,2.5887
325.56,0.0314903,2.58874
325.57,0.0314897,2.58877
325.58,0.0314891,2.5888
325.59,0.0314885,2.58883
325.6,0.0314879,2.58886
325.61,0.0314872,2.58889
325.62,0.0314866,2.58893
325.63,0.031486,2.58896
325.64,0.0314854,2.58899
325.65,0.0314848,2.58902
325.66,0.0314841,2.58905
325.67,0.0314835,2.58908
325.68,0.0314829,2.58912
325.69,0.0314823,2.58915
325.7,0.0314817,2.58918
325.71,0.0314811,2.58921
325.72,0.0314805,2.58924
325.73,0.0314798,2.58928
325.74,0.0314792,2.58931
325.75,0.0314786,2.58934
325.76,0.031478,2.58937
325.77,0.0314774,2.5894
325.78,0.0314768,2.58943
325.79,0.0314761,2.58947
325.8,0.0314755,2.5895
325.81,0.0314749,2.58953
325.82,0.0314743,2.58956
325.83,0.0314737,2.58959
325.84,0.0314731,2.58962
325.85,0.0314724,2.58966
325.86,0.0314718,2.58969
325.87,0.0314712,2.58972
325.88,0.0314706,2.58975
325.89,0.03147,2.58978
325.9,0.0314694,2.58982
325.91,0.0314688,2.58985
325.92,0.0314681,2.58988
325.93,0.0314675,2.58991
325.94,0.0314669,2.58994
325.95,0.0314663,2.58997
325.96,0.0314657,2.59001
325.97,0.0314651,2.59004
325.98,0.0314645,2.59007
325.99,0.0314638,2.5901
326,0.0314632,2.59013
326.01,0.0314626,2.59016
326.02,0.031462,2.5902
326.03,0.0314614,2.59023
326.04,0.0314608,2.59026
326.05,0.0314601,2.59029
326.06,0.0314595,2.59032
326.07,0.0314589,2.59036
326.08,0.0314583,2.59039
326.09,0.0314577,2.59042
326.1,0.0314571,2.59045
326.11,0.0314565,2.59048
326.12,0.0314558,2.59051
326.13,0.0314552,2.59055
326.14,0.0314546,2.59058
326.15,0.031454,2.59061
326.16,0.0314534,2.59064
326.17,0.0314528,2.59067
326.18,0.0314522,2.5907
326.19,0.0314516,2.59074
326.2,0.0314509,2.59077
326.21,0.0314503,2.5908
326.22,0.0314497,2.59083
326.23,0.0314491,2.59086
326.24,0.0314485,2.5909
326.25,0.0314479,2.59093
326.26,0.0314473,2.59096
326.27,0.0314466,2.59099
326.28,0.031446,2.59102
326.29,0.0314454,2.59105
326.3,0.0314448,2.59109
326.31,0.0314442,2.59112
326.32,0.0314436,2.59115
326.33,0.031443,2.59118
326.34,0.0314424,2.59121
326.35,0.0314417,2.59124
326.36,0.0314411,2.59128
326.37,0.0314405,2.59131
326.38,0.0314399,2.59134
326.39,0.0314393,2.59137
326.4,0.0314387,2.5914
326.41,0.0314381,2.59144
326.42,0.0314375,2.59147
326.43,0.0314368,2.5915
326.44,0.0314362,2.59153
326.45,0.0314356,2.59156
326.46,0.031435,2.59159
326.47,0.0314344,2.59163
326.48,0.0314338,2.59166
326.49,0.0314332,2.59169
326.5,0.0314326,2.59172
326.51,0.0314319,2.59175
326.52,0.0314313,2.59178
326.53,0.0314307,2.59182
326.54,0.0314301,2.59185
326.55,0.0314295,2.59188
326.56,0.0314289,2.59191
326.57,0.0314283,2.59194
326.58,0.0314277,2.59198
326.59,0.0314271,2.59201
326.6,0.0314264,2.59204
326.61,0.0314258,2.59207
326.62,0.0314252,2.5921
326.63,0.0314246,2.59213
326.64,0.031424,2.59217
326.65,0.0314234,2.5922
326.66,0.0314228,2.59223
326.67,0.0314222,2.59226
326.68,0.0314216,2.59229
326.69,0.0314209,2.59232
326.7,0.0314203,2.59236
326.71,0.0314197,2.59239
326.72,0.0314191,2.59242
326.73,0.0314185,2.59245
326.74,0.0314179,2.59248
326.75,0.0314173,2.59251
326.76,0.0314167,2.59255
326.77,0.0314161,2.59258
326.78,0.0314154,2.59261
326.79,0.0314148,2.59264
326.8,0.0314142,2.59267
326.81,0.0314136,2.59271
326.82,0.031413,2.59274
326.83,0.0314124,2.59277
326.84,0.0314118,2.5928
326.85,0.0314112,2.59283
326.86,0.0314106,2.59286
326.87,0.03141,2.5929
326.88,0.0314093,2.59293
326.89,0.0314087,2.59296
326.9,0.0314081,2.59299
326.91,0.0314075,2.59302
326.92,0.0314069,2.59305
326.93,0.0314063,2.59309
326.94,0.0314057,2.59312
326.95,0.0314051,2.59315
326.96,0.0314045,2.59318
326.97,0.0314039,2.59321
326.98,0.0314033,2.59325
326.99,0.0314026,2.59328
327,0.031402,2.59331
327.01,0.0314014,2.59334
327.02,0.0314008,2.59337
327.03,0.0314002,2.5934
327.04,0.0313996,2.59344
327.05,0.031399,2.59347
327.06,0.0313984,2.5935
327.07,0.0313978,2.59353
327.08,0.0313972,2.59356
327.09,0.0313966,2.59359
327.1,0.0313959,2.59363
327.11,0.0313953,2.59366
327.12,0.0313947,2.59369
327.13,0.0313941,2.59372
327.14,0.0313935,2.59375
327.15,0.0313929,2.59379
327.16,0.0313923,2.59382
327.17,0.0313917,2.59385
327.18,0.0313911,2.59388
327.19,0.0313905,2.59391
327.2,0.0313899,2.59394
327.21,0.0313893,2.59398
327.22,0.0313887,2.59401
327.23,0.031388,2.59404
327.24,0.0313874,2.59407
327.25,0.0313868,2.5941
327.26,0.0313862,2.59413
327.27,0.0313856,2.59417
327.28,0.031385,2.5942
327.29,0.0313844,2.59423
327.3,0.0313838,2.59426
327.31,0.0313832,2.59429
327.32,0.0313826,2.59433
327.33,0.031382,2.59436
327.34,0.0313814,2.59439
327.35,0.0313808,2.59442
327.36,0.0313801,2.59445
327.37,0.0313795,2.59448
327.38,0.0313789,2.59452
327.39,0.0313783,2.59455
327.4,0.0313777,2.59458
327.41,0.0313771,2.59461
327.42,0.0313765,2.59464
327.43,0.0313759,2.59467
327.44,0.0313753,2.59471
327.45,0.0313747,2.59474
327.46,0.0313741,2.59477
327.47,0.0313735,2.5948
327.48,0.0313729,2.59483
327.49,0.0313723,2.59486
327.5,0.0313717,2.5949
327.51,0.031371,2.59493
327.52,0.0313704,2.59496
327.53,0.0313698,2.59499
327.54,0.0313692,2.59502
327.55,0.0313686,2.59506
327.56,0.031368,2.59509
327.57,0.0313674,2.59512
327.58,0.0313668,2.59515
327.59,0.0313662,2.59518
327.6,0.0313656,2.59521
327.61,0.031365,2.59525
327.62,0.0313644,2.59528
327.63,0.0313638,2.59531
327.64,0.0313632,2.59534
327.65,0.0313626,2.59537
327.66,0.031362,2.5954
327.67,0.0313614,2.59544
327.68,0.0313607,2.59547
327.69,0.0313601,2.5955
327.7,0.0313595,2.59553
327.71,0.0313589,2.59556
327.72,0.0313583,2.5956
327.73,0.0313577,2.59563
327.74,0.0313571,2.59566
327.75,0.0313565,2.59569
327.76,0.0313559,2.59572
327.77,0.0313553,2.59575
327.78,0.0313547,2.59579
327.79,0.0313541,2.59582
327.8,0.0313535,2.59585
327.81,0.0313529,2.59588
327.82,0.0313523,2.59591
327.83,0.0313517,2.59594
327.84,0.0313511,2.59598
327.85,0.0313505,2.59601
327.86,0.0313499,2.59604
327.87,0.0313493,2.59607
327.88,0.0313487,2.5961
327.89,0.0313481,2.59614
327.9,0.0313474,2.59617
327.91,0.0313468,2.5962
327.92,0.0313462,2.59623
327.93,0.0313456,2.59626
327.94,0.031345,2.59629
327.95,0.0313444,2.59633
327.96,0.0313438,2.59636
327.97,0.0313432,2.59639
327.98,0.0313426,2.59642
327.99,0.031342,2.59645
328,0.0313414,2.59648
328.01,0.0313408,2.59652
328.02,0.0313402,2.59655
328.03,0.0313396,2.59658
328.04,0.031339,2.59661
328.05,0.0313384,2.59664
328.06,0.0313378,2.59668
328.07,0.0313372,2.59671
328.08,0.0313366,2.59674
328.09,0.031336,2.59677
328.1,0.0313354,2.5968
328.11,0.0313348,2.59683
328.12,0.0313342,2.59687
328.13,0.0313336,2.5969
328.14,0.031333,2.59693
328.15,0.0313324,2.59696
328.16,0.0313318,2.59699
328.17,0.0313312,2.59702
328.18,0.0313306,2.59706
328.19,0.03133,2.59709
328.2,0.0313293,2.59712
328.21,0.0313287,2.59715
328.22,0.0313281,2.59718
328.23,0.0313275,2.59721
328.24,0.0313269,2.59725
328.25,0.0313263,2.59728
328.26,0.0313257,2.59731
328.27,0.0313251,2.59734
328.28,0.0313245,2.59737
328.29,0.0313239,2.59741
328.3,0.0313233,2.59744
328.31,0.0313227,2.59747
328.32,0.0313221,2.5975
328.33,0.0313215,2.59753
328.34,0.0313209,2.59756
328.35,0.0313203,2.5976
328.36,0.0313197,2.59763
328.37,0.0313191,2.59766
328.38,0.0313185,2.59769
328.39,0.0313179,2.59772
328.4,0.0313173,2.59775
328.41,0.0313167,2.59779
328.42,0.0313161,2.59782
328.43,0.0313155,2.59785
328.44,0.0313149,2.59788
328.45,0.0313143,2.59791
328.46,0.0313137,2.59795
328.47,0.0313131,2.59798
328.48,0.0313125,2.59801
328.49,0.0313119,2.59804
328.5,0.0313113,2.59807
328.51,0.0313107,2.5981
328.52,0.0313101,2.59814
328.53,0.0313095,2.59817
328.54,0.0313089,2.5982
328.55,0.0313083,2.59823
328.56,0.0313077,2.59826
328.57,0.0313071,2.59829
328.58,0.0313065,2.59833
328.59,0.0313059,2.59836
328.6,0.0313053,2.59839
328.61,0.0313047,2.59842
328.62,0.0313041,2.59845
328.63,0.0313035,2.59849
328.64,0.0313029,2.59852
328.65,0.0313023,2.59855
328.66,0.0313017,2.59858
328.67,0.0313011,2.59861
328.68,0.0313005,2.59864
328.69,0.0312999,2.59868
328.7,0.0312993,2.59871
328.71,0.0312987,2.59874
328.72,0.0312981,2.59877
328.73,0.0312975,2.5988
328.74,0.0312969,2.59883
328.75,0.0312963,2.59887
328.76,0.0312957,2.5989
328.77,0.0312951,2.59893
328.78,0.0312945,2.59896
328.79,0.0312939,2.59899
328.8,0.0312933,2.59903
328.81,0.0312927,2.59906
328.82,0.0312921,2.59909
328.83,0.0312915,2.59912
328.84,0.0312909,2.59915
328.85,0.0312903,2.59918
328.86,0.0312897,2.59922
328.87,0.0312891,2.59925
328.88,0.0312885,2.59928
328.89,0.0312879,2.59931
328.9,0.0312873,2.59934
328.91,0.0312867,2.59937
328.92,0.0312861,2.59941
328.93,0.0312855,2.59944
328.94,0.0312849,2.59947
328.95,0.0312843,2.5995
328.96,0.0312837,2.59953
328.97,0.0312831,2.59956
328.98,0.0312825,2.5996
328.99,0.0312819,2.59963
329,0.0312813,2.59966
329.01,0.0312807,2.59969
329.02,0.0312801,2.59972
329.03,0.0312795,2.59976
329.04,0.0312789,2.59979
329.05,0.0312783,2.59982
329.06,0.0312777,2.59985
329.07,0.0312771,2.59988
329.08,0.0312765,2.59991
329.09,0.031276,2.59995
329.1,0.0312754,2.59998
329.11,0.0312748,2.60001
329.12,0.0312742,2.60004
329.13,0.0312736,2.60007
329.14,0.031273,2.6001
329.15,0.0312724,2.60014
329.16,0.0312718,2.60017
329.17,0.0312712,2.6002
329.18,0.0312706,2.60023
329.19,0.03127,2.60026
329.2,0.0312694,2.6003
329.21,0.0312688,2.60033
329.22,0.0312682,2.60036
329.23,0.0312676,2.60039
329.24,0.031267,2.60042
329.25,0.0312664,2.60045
329.26,0.0312658,2.60049
329.27,0.0312652,2.60052
329.28,0.0312646,2.60055
329.29,0.031264,2.60058
329.3,0.0312634,2.60061
329.31,0.0312628,2.60064
329.32,0.0312622,2.60068
329.33,0.0312616,2.60071
329.34,0.031261,2.60074
329.35,0.0312604,2.60077
329.36,0.0312598,2.6008
329.37,0.0312592,2.60084
329.38,0.0312586,2.60087
329.39,0.031258,2.6009
329.4,0.0312575,2.60093
329.41,0.0312569,2.60096
