Frequency,Magnitude,Phase
258.45,0.0778396,2.33035
258.46,0.0778368,2.33039
258.47,0.0778339,2.33042
258.48,0.077831,2.33046
258.49,0.0778281,2.33049
258.5,0.0778253,2.33053
258.51,0.0778224,2.33056
258.52,0.0778195,2.3306
258.53,0.0778167,2.33063
258.54,0.0778138,2.33067
258.55,0.0778109,2.3307
258.56,0.0778081,2.33074
258.57,0.0778052,2.33077
258.58,0.0778023,2.33081
258.59,0.0777995,2.33084
258.6,0.0777966,2.33088
258.61,0.0777937,2.33091
258.62,0.0777909,2.33095
258.63,0.077788,2.33098
258.64,0.0777851,2.33102
258.65,0.0777823,2.33105
258.66,0.0777794,2.33109
258.67,0.0777765,2.33112
258.68,0.0777737,2.33116
258.69,0.0777708,2.33119
258.7,0.0777679,2.33123
258.71,0.0777651,2.33126
258.72,0.0777622,2.3313
258.73,0.0777594,2.33133
258.74,0.0777565,2.33137
258.75,0.0777536,2.3314
258.76,0.0777508,2.33144
258.77,0.0777479,2.33147
258.78,0.0777451,2.33151
258.79,0.0777422,2.33154
258.8,0.0777393,2.33158
258.81,0.0777365,2.33161
258.82,0.0777336,2.33165
258.83,0.0777308,2.33168
258.84,0.0777279,2.33172
258.85,0.077725,2.33175
258.86,0.0777222,2.33179
258.87,0.0777193,2.33182
258.88,0.0777165,2.33186
258.89,0.0777136,2.33189
258.9,0.0777108,2.33193
258.91,0.0777079,2.33196
258.92,0.077705,2.332
258.93,0.0777022,2.33203
258.94,0.0776993,2.33207
258.95,0.0776965,2.3321
258.96,0.0776936,2.33214
258.97,0.0776908,2.33217
258.98,0.0776879,2.33221
258.99,0.0776851,2.33224
259,0.0776822,2.33228
259.01,0.0776793,2.33231
259.02,0.0776765,2.33235
259.03,0.0776736,2.33238
259.04,0.0776708,2.33242
259.05,0.0776679,2.33245
259.06,0.0776651,2.33249
259.07,0.0776622,2.33252
259.08,0.0776594,2.33256
259.09,0.0776565,2.33259
259.1,0.0776537,2.33263
259.11,0.0776508,2.33266
259.12,0.077648,2.3327
259.13,0.0776451,2.33273
259.14,0.0776423,2.33277
259.15,0.0776394,2.3328
259.16,0.0776366,2.33284
259.17,0.0776337,2.33287
259.18,0.0776309,2.33291
259.19,0.077628,2.33294
259.2,0.0776252,2.33298
259.21,0.0776224,2.33301
259.22,0.0776195,2.33305
259.23,0.0776167,2.33308
259.24,0.0776138,2.33312
259.25,0.077611,2.33315
259.26,0.0776081,2.33319
259.27,0.0776053,2.33322
259.28,0.0776024,2.33326
259.29,0.0775996,2.33329
259.3,0.0775967,2.33333
259.31,0.0775939,2.33336
259.32,0.0775911,2.3334
259.33,0.0775882,2.33343
259.34,0.0775854,2.33347
259.35,0.0775825,2.3335
259.36,0.0775797,2.33354
259.37,0.0775769,2.33357
259.38,0.077574,2.33361
259.39,0.0775712,2.33364
259.4,0.0775683,2.33368
259.41,0.0775655,2.33371
259.42,0.0775626,2.33375
259.43,0.0775598,2.33378
259.44,0.077557,2.33382
259.45,0.0775541,2.33385
259.46,0.0775513,2.33389
259.47,0.0775485,2.33392
259.48,0.0775456,2.33396
259.49,0.0775428,2.33399
259.5,0.0775399,2.33403
259.51,0.0775371,2.33406
259.52,0.0775343,2.3341
259.53,0.0775314,2.33413
259.54,0.0775286,2.33417
259.55,0.0775258,2.3342
259.56,0.0775229,2.33424
259.57,0.0775201,2.33427
259.58,0.0775173,2.33431
259.59,0.0775144,2.33434
259.6,0.0775116,2.33438
259.61,0.0775088,2.33441
259.62,0.0775059,2.33445
259.63,0.0775031,2.33448
259.64,0.0775003,2.33452
259.65,0.0774974,2.33455
259.66,0.0774946,2.33459
259.67,0.0774918,2.33462
259.68,0.0774889,2.33466
259.69,0.0774861,2.33469
259.7,0.0774833,2.33473
259.71,0.0774804,2.33476
259.72,0.0774776,2.3348
259.73,0.0774748,2.33483
259.74,0.0774719,2.33487
259.75,0.0774691,2.3349
259.76,0.0774663,2.33494
259.77,0.0774635,2.33497
259.78,0.0774606,2.33501
259.79,0.0774578,2.33504
259.8,0.077455,2.33508
259.81,0.0774522,2.33511
259.82,0.0774493,2.33515
259.83,0.0774465,2.33518
259.84,0.0774437,2.33522
259.85,0.0774408,2.33525
259.86,0.077438,2.33529
259.87,0.0774352,2.33532
259.88,0.0774324,2.33536
259.89,0.0774295,2.33539
259.9,0.0774267,2.33543
259.91,0.0774239,2.33546
259.92,0.0774211,2.3355
259.93,0.0774182,2.33553
259.94,0.0774154,2.33557
259.95,0.0774126,2.3356
259.96,0.0774098,2.33564
259.97,0.077407,2.33567
259.98,0.0774041,2.33571
259.99,0.0774013,2.33574
260,0.0773985,2.33578
260.01,0.0773957,2.33581
260.02,0.0773929,2.33585
260.03,0.07739,2.33588
260.04,0.0773872,2.33592
260.05,0.0773844,2.33595
260.06,0.0773816,2.33599
260.07,0.0773788,2.33602
260.08,0.0773759,2.33606
260.09,0.0773731,2.33609
260.1,0.0773703,2.33613
260.11,0.0773675,2.33616
260.12,0.0773647,2.3362
260.13,0.0773619,2.33623
260.14,0.077359,2.33627
260.15,0.0773562,2.3363
260.16,0.0773534,2.33634
260.17,0.0773506,2.33637
260.18,0.0773478,2.33641
260.19,0.077345,2.33644
260.2,0.0773421,2.33648
260.21,0.0773393,2.33651
260.22,0.0773365,2.33655
260.23,0.0773337,2.33658
260.24,0.0773309,2.33662
260.25,0.0773281,2.33665
260.26,0.0773253,2.33669
260.27,0.0773225,2.33672
260.28,0.0773196,2.33676
260.29,0.0773168,2.33679
260.3,0.077314,2.33683
260.31,0.0773112,2.33686
260.32,0.0773084,2.3369
260.33,0.0773056,2.33693
260.34,0.0773028,2.33697
260.35,0.0773,2.337
260.36,0.0772972,2.33704
260.37,0.0772943,2.33707
260.38,0.0772915,2.33711
260.39,0.0772887,2.33714
260.4,0.0772859,2.33718
260.41,0.0772831,2.33721
260.42,0.0772803,2.33725
260.43,0.0772775,2.33728
260.44,0.0772747,2.33732
260.45,0.0772719,2.33735
260.46,0.0772691,2.33739
260.47,0.0772663,2.33742
260.48,0.0772635,2.33746
260.49,0.0772607,2.33749
260.5,0.0772579,2.33753
260.51,0.0772551,2.33756
260.52,0.0772522,2.3376
260.53,0.0772494,2.33763
260.54,0.0772466,2.33767
260.55,0.0772438,2.3377
260.56,0.077241,2.33774
260.57,0.0772382,2.33777
260.58,0.0772354,2.33781
260.59,0.0772326,2.33784
260.6,0.0772298,2.33788
260.61,0.077227,2.33791
260.62,0.0772242,2.33795
260.63,0.0772214,2.33798
260.64,0.0772186,2.33802
260.65,0.0772158,2.33805
260.66,0.077213,2.33809
260.67,0.0772102,2.33812
260.68,0.0772074,2.33816
260.69,0.0772046,2.33819
260.7,0.0772018,2.33823
260.71,0.077199,2.33826
260.72,0.0771962,2.3383
260.73,0.0771934,2.33833
260.74,0.0771906,2.33836
260.75,0.0771878,2.3384
260.76,0.077185,2.33843
260.77,0.0771822,2.33847
260.78,0.0771794,2.3385
260.79,0.0771767,2.33854
260.8,0.0771739,2.33857
260.81,0.0771711,2.33861
260.82,0.0771683,2.33864
260.83,0.0771655,2.33868
260.84,0.0771627,2.33871
260.85,0.0771599,2.33875
260.86,0.0771571,2.33878
260.87,0.0771543,2.33882
260.88,0.0771515,2.33885
260.89,0.0771487,2.33889
260.9,0.0771459,2.33892
260.91,0.0771431,2.33896
260.92,0.0771403,2.33899
260.93,0.0771375,2.33903
260.94,0.0771348,2.33906
260.95,0.077132,2.3391
260.96,0.0771292,2.33913
260.97,0.0771264,2.33917
260.98,0.0771236,2.3392
260.99,0.0771208,2.33924
261,0.077118,2.33927
261.01,0.0771152,2.33931
261.02,0.0771124,2.33934
261.03,0.0771097,2.33938
261.04,0.0771069,2.33941
261.05,0.0771041,2.33945
261.06,0.0771013,2.33948
261.07,0.0770985,2.33952
261.08,0.0770957,2.33955
261.09,0.0770929,2.33959
261.1,0.0770901,2.33962
261.11,0.0770874,2.33966
261.12,0.0770846,2.33969
261.13,0.0770818,2.33973
261.14,0.077079,2.33976
261.15,0.0770762,2.3398
261.16,0.0770734,2.33983
261.17,0.0770707,2.33987
261.18,0.0770679,2.3399
261.19,0.0770651,2.33994
261.2,0.0770623,2.33997
261.21,0.0770595,2.34001
261.22,0.0770567,2.34004
261.23,0.077054,2.34008
261.24,0.0770512,2.34011
261.25,0.0770484,2.34015
261.26,0.0770456,2.34018
261.27,0.0770428,2.34022
261.28,0.0770401,2.34025
261.29,0.0770373,2.34029
261.3,0.0770345,2.34032
261.31,0.0770317,2.34036
261.32,0.0770289,2.34039
261.33,0.0770262,2.34043
261.34,0.0770234,2.34046
261.35,0.0770206,2.3405
261.36,0.0770178,2.34053
261.37,0.077015,2.34057
261.38,0.0770123,2.3406
261.39,0.0770095,2.34064
261.4,0.0770067,2.34067
261.41,0.0770039,2.34071
261.42,0.0770012,2.34074
261.43,0.0769984,2.34078
261.44,0.0769956,2.34081
261.45,0.0769928,2.34085
261.46,0.0769901,2.34088
261.47,0.0769873,2.34092
261.48,0.0769845,2.34095
261.49,0.0769817,2.34099
261.5,0.076979,2.34102
261.51,0.0769762,2.34106
261.52,0.0769734,2.34109
261.53,0.0769706,2.34113
261.54,0.0769679,2.34116
261.55,0.0769651,2.3412
261.56,0.0769623,2.34123
261.57,0.0769596,2.34127
261.58,0.0769568,2.3413
261.59,0.076954,2.34134
261.6,0.0769513,2.34137
261.61,0.0769485,2.34141
261.62,0.0769457,2.34144
261.63,0.0769429,2.34148
261.64,0.0769402,2.34151
261.65,0.0769374,2.34155
261.66,0.0769346,2.34158
261.67,0.0769319,2.34162
261.68,0.0769291,2.34165
261.69,0.0769263,2.34169
261.7,0.0769236,2.34172
261.71,0.0769208,2.34176
261.72,0.076918,2.34179
261.73,0.0769153,2.34183
261.74,0.0769125,2.34186
261.75,0.0769097,2.3419
261.76,0.076907,2.34193
261.77,0.0769042,2.34197
261.78,0.0769014,2.342
261.79,0.0768987,2.34204
261.8,0.0768959,2.34207
261.81,0.0768932,2.34211
261.82,0.0768904,2.34214
261.83,0.0768876,2.34217
261.84,0.0768849,2.34221
261.85,0.0768821,2.34224
261.86,0.0768793,2.34228
261.87,0.0768766,2.34231
261.88,0.0768738,2.34235
261.89,0.0768711,2.34238
261.9,0.0768683,2.34242
261.91,0.0768655,2.34245
261.92,0.0768628,2.34249
261.93,0.07686,2.34252
261.94,0.0768573,2.34256
261.95,0.0768545,2.34259
261.96,0.0768517,2.34263
261.97,0.076849,2.34266
261.98,0.0768462,2.3427
261.99,0.0768435,2.34273
262,0.0768407,2.34277
262.01,0.076838,2.3428
262.02,0.0768352,2.34284
262.03,0.0768324,2.34287
262.04,0.0768297,2.34291
262.05,0.0768269,2.34294
262.06,0.0768242,2.34298
262.07,0.0768214,2.34301
262.08,0.0768187,2.34305
262.09,0.0768159,2.34308
262.1,0.0768132,2.34312
262.11,0.0768104,2.34315
262.12,0.0768076,2.34319
262.13,0.0768049,2.34322
262.14,0.0768021,2.34326
262.15,0.0767994,2.34329
262.16,0.0767966,2.34333
262.17,0.0767939,2.34336
262.18,0.0767911,2.3434
262.19,0.0767884,2.34343
262.2,0.0767856,2.34347
262.21,0.0767829,2.3435
262.22,0.0767801,2.34354
262.23,0.0767774,2.34357
262.24,0.0767746,2.34361
262.25,0.0767719,2.34364
262.26,0.0767691,2.34368
262.27,0.0767664,2.34371
262.28,0.0767636,2.34375
262.29,0.0767609,2.34378
262.3,0.0767581,2.34382
262.31,0.0767554,2.34385
262.32,0.0767526,2.34389
262.33,0.0767499,2.34392
262.34,0.0767471,2.34396
262.35,0.0767444,2.34399
262.36,0.0767416,2.34403
262.37,0.0767389,2.34406
262.38,0.0767362,2.3441
262.39,0.0767334,2.34413
262.4,0.0767307,2.34417
262.41,0.0767279,2.3442
262.42,0.0767252,2.34424
262.43,0.0767224,2.34427
262.44,0.0767197,2.34431
262.45,0.0767169,2.34434
262.46,0.0767142,2.34438
262.47,0.0767115,2.34441
262.48,0.0767087,2.34445
262.49,0.076706,2.34448
262.5,0.0767032,2.34452
262.51,0.0767005,2.34455
262.52,0.0766977,2.34459
262.53,0.076695,2.34462
262.54,0.0766923,2.34465
262.55,0.0766895,2.34469
262.56,0.0766868,2.34472
262.57,0.076684,2.34476
262.58,0.0766813,2.34479
262.59,0.0766786,2.34483
262.6,0.0766758,2.34486
262.61,0.0766731,2.3449
262.62,0.0766704,2.34493
262.63,0.0766676,2.34497
262.64,0.0766649,2.345
262.65,0.0766621,2.34504
262.66,0.0766594,2.34507
262.67,0.0766567,2.34511
262.68,0.0766539,2.34514
262.69,0.0766512,2.34518
262.7,0.0766485,2.34521
262.71,0.0766457,2.34525
262.72,0.076643,2.34528
262.73,0.0766403,2.34532
262.74,0.0766375,2.34535
262.75,0.0766348,2.34539
262.76,0.076632,2.34542
262.77,0.0766293,2.34546
262.78,0.0766266,2.34549
262.79,0.0766238,2.34553
262.8,0.0766211,2.34556
262.81,0.0766184,2.3456
262.82,0.0766157,2.34563
262.83,0.0766129,2.34567
262.84,0.0766102,2.3457
262.85,0.0766075,2.34574
262.86,0.0766047,2.34577
262.87,0.076602,2.34581
262.88,0.0765993,2.34584
262.89,0.0765965,2.34588
262.9,0.0765938,2.34591
262.91,0.0765911,2.34595
262.92,0.0765883,2.34598
262.93,0.0765856,2.34602
262.94,0.0765829,2.34605
262.95,0.0765802,2.34609
262.96,0.0765774,2.34612
262.97,0.0765747,2.34616
262.98,0.076572,2.34619
262.99,0.0765693,2.34623
263,0.0765665,2.34626
263.01,0.0765638,2.3463
263.02,0.0765611,2.34633
263.03,0.0765584,2.34637
263.04,0.0765556,2.3464
263.05,0.0765529,2.34644
263.06,0.0765502,2.34647
263.07,0.0765475,2.34651
263.08,0.0765447,2.34654
263.09,0.076542,2.34658
263.1,0.0765393,2.34661
263.11,0.0765366,2.34665
263.12,0.0765338,2.34668
263.13,0.0765311,2.34671
263.14,0.0765284,2.34675
263.15,0.0765257,2.34678
263.16,0.0765229,2.34682
263.17,0.0765202,2.34685
263.18,0.0765175,2.34689
263.19,0.0765148,2.34692
263.2,0.0765121,2.34696
263.21,0.0765093,2.34699
263.22,0.0765066,2.34703
263.23,0.0765039,2.34706
263.24,0.0765012,2.3471
263.25,0.0764985,2.34713
263.26,0.0764957,2.34717
263.27,0.076493,2.3472
263.28,0.0764903,2.34724
263.29,0.0764876,2.34727
263.3,0.0764849,2.34731
263.31,0.0764822,2.34734
263.32,0.0764794,2.34738
263.33,0.0764767,2.34741
263.34,0.076474,2.34745
263.35,0.0764713,2.34748
263.36,0.0764686,2.34752
263.37,0.0764659,2.34755
263.38,0.0764631,2.34759
263.39,0.0764604,2.34762
263.4,0.0764577,2.34766
263.41,0.076455,2.34769
263.42,0.0764523,2.34773
263.43,0.0764496,2.34776
263.44,0.0764469,2.3478
263.45,0.0764442,2.34783
263.46,0.0764414,2.34787
263.47,0.0764387,2.3479
263.48,0.076436,2.34794
263.49,0.0764333,2.34797
263.5,0.0764306,2.34801
263.51,0.0764279,2.34804
263.52,0.0764252,2.34808
263.53,0.0764225,2.34811
263.54,0.0764198,2.34815
263.55,0.076417,2.34818
263.56,0.0764143,2.34822
263.57,0.0764116,2.34825
263.58,0.0764089,2.34829
263.59,0.0764062,2.34832
263.6,0.0764035,2.34836
263.61,0.0764008,2.34839
263.62,0.0763981,2.34842
263.63,0.0763954,2.34846
263.64,0.0763927,2.34849
263.65,0.07639,2.34853
263.66,0.0763873,2.34856
263.67,0.0763846,2.3486
263.68,0.0763818,2.34863
263.69,0.0763791,2.34867
263.7,0.0763764,2.3487
263.71,0.0763737,2.34874
263.72,0.076371,2.34877
263.73,0.0763683,2.34881
263.74,0.0763656,2.34884
263.75,0.0763629,2.34888
263.76,0.0763602,2.34891
263.77,0.0763575,2.34895
263.78,0.0763548,2.34898
263.79,0.0763521,2.34902
263.8,0.0763494,2.34905
263.81,0.0763467,2.34909
263.82,0.076344,2.34912
263.83,0.0763413,2.34916
263.84,0.0763386,2.34919
263.85,0.0763359,2.34923
263.86,0.0763332,2.34926
263.87,0.0763305,2.3493
263.88,0.0763278,2.34933
263.89,0.0763251,2.34937
263.9,0.0763224,2.3494
263.91,0.0763197,2.34944
263.92,0.076317,2.34947
263.93,0.0763143,2.34951
263.94,0.0763116,2.34954
263.95,0.0763089,2.34958
263.96,0.0763062,2.34961
263.97,0.0763035,2.34965
263.98,0.0763008,2.34968
263.99,0.0762981,2.34972
264,0.0762954,2.34975
264.01,0.0762927,2.34979
264.02,0.07629,2.34982
264.03,0.0762873,2.34986
264.04,0.0762846,2.34989
264.05,0.076282,2.34993
264.06,0.0762793,2.34996
264.07,0.0762766,2.34999
264.08,0.0762739,2.35003
264.09,0.0762712,2.35006
264.1,0.0762685,2.3501
264.11,0.0762658,2.35013
264.12,0.0762631,2.35017
264.13,0.0762604,2.3502
264.14,0.0762577,2.35024
264.15,0.076255,2.35027
264.16,0.0762523,2.35031
264.17,0.0762496,2.35034
264.18,0.076247,2.35038
264.19,0.0762443,2.35041
264.2,0.0762416,2.35045
264.21,0.0762389,2.35048
264.22,0.0762362,2.35052
264.23,0.0762335,2.35055
264.24,0.0762308,2.35059
264.25,0.0762281,2.35062
264.26,0.0762254,2.35066
264.27,0.0762227,2.35069
264.28,0.0762201,2.35073
264.29,0.0762174,2.35076
264.3,0.0762147,2.3508
264.31,0.076212,2.35083
264.32,0.0762093,2.35087
264.33,0.0762066,2.3509
264.34,0.0762039,2.35094
264.35,0.0762013,2.35097
264.36,0.0761986,2.35101
264.37,0.0761959,2.35104
264.38,0.0761932,2.35108
264.39,0.0761905,2.35111
264.4,0.0761878,2.35115
264.41,0.0761852,2.35118
264.42,0.0761825,2.35122
264.43,0.0761798,2.35125
264.44,0.0761771,2.35129
264.45,0.0761744,2.35132
264.46,0.0761717,2.35135
264.47,0.0761691,2.35139
264.48,0.0761664,2.35142
264.49,0.0761637,2.35146
264.5,0.076161,2.35149
264.51,0.0761583,2.35153
264.52,0.0761557,2.35156
264.53,0.076153,2.3516
264.54,0.0761503,2.35163
264.55,0.0761476,2.35167
264.56,0.0761449,2.3517
264.57,0.0761423,2.35174
264.58,0.0761396,2.35177
264.59,0.0761369,2.35181
264.6,0.0761342,2.35184
264.61,0.0761315,2.35188
264.62,0.0761289,2.35191
264.63,0.0761262,2.35195
264.64,0.0761235,2.35198
264.65,0.0761208,2.35202
264.66,0.0761182,2.35205
264.67,0.0761155,2.35209
264.68,0.0761128,2.35212
264.69,0.0761101,2.35216
264.7,0.0761075,2.35219
264.71,0.0761048,2.35223
264.72,0.0761021,2.35226
264.73,0.0760994,2.3523
264.74,0.0760968,2.35233
264.75,0.0760941,2.35237
264.76,0.0760914,2.3524
264.77,0.0760887,2.35244
264.78,0.0760861,2.35247
264.79,0.0760834,2.35251
264.8,0.0760807,2.35254
264.81,0.0760781,2.35258
264.82,0.0760754,2.35261
264.83,0.0760727,2.35265
264.84,0.07607,2.35268
264.85,0.0760674,2.35271
264.86,0.0760647,2.35275
264.87,0.076062,2.35278
264.88,0.0760594,2.35282
264.89,0.0760567,2.35285
264.9,0.076054,2.35289
264.91,0.0760514,2.35292
264.92,0.0760487,2.35296
264.93,0.076046,2.35299
264.94,0.0760434,2.35303
264.95,0.0760407,2.35306
264.96,0.076038,2.3531
264.97,0.0760354,2.35313
264.98,0.0760327,2.35317
264.99,0.07603,2.3532
265,0.0760274,2.35324
265.01,0.0760247,2.35327
265.02,0.076022,2.35331
265.03,0.0760194,2.35334
265.04,0.0760167,2.35338
265.05,0.076014,2.35341
265.06,0.0760114,2.35345
265.07,0.0760087,2.35348
265.08,0.076006,2.35352
265.09,0.0760034,2.35355
265.1,0.0760007,2.35359
265.11,0.0759981,2.35362
265.12,0.0759954,2.35366
265.13,0.0759927,2.35369
265.14,0.0759901,2.35373
265.15,0.0759874,2.35376
265.16,0.0759847,2.3538
265.17,0.0759821,2.35383
265.18,0.0759794,2.35387
265.19,0.0759768,2.3539
265.2,0.0759741,2.35393
265.21,0.0759714,2.35397
265.22,0.0759688,2.354
265.23,0.0759661,2.35404
265.24,0.0759635,2.35407
265.25,0.0759608,2.35411
265.26,0.0759581,2.35414
265.27,0.0759555,2.35418
265.28,0.0759528,2.35421
265.29,0.0759502,2.35425
265.3,0.0759475,2.35428
265.31,0.0759449,2.35432
265.32,0.0759422,2.35435
265.33,0.0759395,2.35439
265.34,0.0759369,2.35442
265.35,0.0759342,2.35446
265.36,0.0759316,2.35449
265.37,0.0759289,2.35453
265.38,0.0759263,2.35456
265.39,0.0759236,2.3546
265.4,0.075921,2.35463
265.41,0.0759183,2.35467
265.42,0.0759157,2.3547
265.43,0.075913,2.35474
265.44,0.0759104,2.35477
265.45,0.0759077,2.35481
265.46,0.075905,2.35484
265.47,0.0759024,2.35488
265.48,0.0758997,2.35491
265.49,0.0758971,2.35495
265.5,0.0758944,2.35498
265.51,0.0758918,2.35502
265.52,0.0758891,2.35505
265.53,0.0758865,2.35508
265.54,0.0758838,2.35512
265.55,0.0758812,2.35515
265.56,0.0758785,2.35519
265.57,0.0758759,2.35522
265.58,0.0758732,2.35526
265.59,0.0758706,2.35529
265.6,0.0758679,2.35533
265.61,0.0758653,2.35536
265.62,0.0758627,2.3554
265.63,0.07586,2.35543
265.64,0.0758574,2.35547
265.65,0.0758547,2.3555
265.66,0.0758521,2.35554
265.67,0.0758494,2.35557
265.68,0.0758468,2.35561
265.69,0.0758441,2.35564
265.7,0.0758415,2.35568
265.71,0.0758388,2.35571
265.72,0.0758362,2.35575
265.73,0.0758335,2.35578
265.74,0.0758309,2.35582
265.75,0.0758283,2.35585
265.76,0.0758256,2.35589
265.77,0.075823,2.35592
265.78,0.0758203,2.35596
265.79,0.0758177,2.35599
265.8,0.0758151,2.35603
265.81,0.0758124,2.35606
265.82,0.0758098,2.3561
265.83,0.0758071,2.35613
265.84,0.0758045,2.35616
265.85,0.0758018,2.3562
265.86,0.0757992,2.35623
265.87,0.0757966,2.35627
265.88,0.0757939,2.3563
265.89,0.0757913,2.35634
265.9,0.0757886,2.35637
265.91,0.075786,2.35641
265.92,0.0757834,2.35644
265.93,0.0757807,2.35648
265.94,0.0757781,2.35651
265.95,0.0757755,2.35655
265.96,0.0757728,2.35658
265.97,0.0757702,2.35662
265.98,0.0757675,2.35665
265.99,0.0757649,2.35669
266,0.0757623,2.35672
266.01,0.0757596,2.35676
266.02,0.075757,2.35679
266.03,0.0757544,2.35683
266.04,0.0757517,2.35686
266.05,0.0757491,2.3569
266.06,0.0757465,2.35693
266.07,0.0757438,2.35697
266.08,0.0757412,2.357
266.09,0.0757386,2.35704
266.1,0.0757359,2.35707
266.11,0.0757333,2.35711
266.12,0.0757307,2.35714
266.13,0.075728,2.35717
266.14,0.0757254,2.35721
266.15,0.0757228,2.35724
266.16,0.0757201,2.35728
266.17,0.0757175,2.35731
266.18,0.0757149,2.35735
266.19,0.0757122,2.35738
266.2,0.0757096,2.35742
266.21,0.075707,2.35745
266.22,0.0757043,2.35749
266.23,0.0757017,2.35752
266.24,0.0756991,2.35756
266.25,0.0756965,2.35759
266.26,0.0756938,2.35763
266.27,0.0756912,2.35766
266.28,0.0756886,2.3577
266.29,0.0756859,2.35773
266.3,0.0756833,2.35777
266.31,0.0756807,2.3578
266.32,0.0756781,2.35784
266.33,0.0756754,2.35787
266.34,0.0756728,2.35791
266.35,0.0756702,2.35794
266.36,0.0756676,2.35798
266.37,0.0756649,2.35801
266.38,0.0756623,2.35805
266.39,0.0756597,2.35808
266.4,0.0756571,2.35812
266.41,0.0756544,2.35815
266.42,0.0756518,2.35818
266.43,0.0756492,2.35822
266.44,0.0756466,2.35825
266.45,0.0756439,2.35829
266.46,0.0756413,2.35832
266.47,0.0756387,2.35836
266.48,0.0756361,2.35839
266.49,0.0756335,2.35843
266.5,0.0756308,2.35846
266.51,0.0756282,2.3585
266.52,0.0756256,2.35853
266.53,0.075623,2.35857
266.54,0.0756203,2.3586
266.55,0.0756177,2.35864
266.56,0.0756151,2.35867
266.57,0.0756125,2.35871
266.58,0.0756099,2.35874
266.59,0.0756073,2.35878
266.6,0.0756046,2.35881
266.61,0.075602,2.35885
266.62,0.0755994,2.35888
266.63,0.0755968,2.35892
266.64,0.0755942,2.35895
266.65,0.0755915,2.35899
266.66,0.0755889,2.35902
266.67,0.0755863,2.35906
266.68,0.0755837,2.35909
266.69,0.0755811,2.35912
266.7,0.0755785,2.35916
266.71,0.0755758,2.35919
266.72,0.0755732,2.35923
266.73,0.0755706,2.35926
266.74,0.075568,2.3593
266.75,0.0755654,2.35933
266.76,0.0755628,2.35937
266.77,0.0755602,2.3594
266.78,0.0755575,2.35944
266.79,0.0755549,2.35947
266.8,0.0755523,2.35951
266.81,0.0755497,2.35954
266.82,0.0755471,2.35958
266.83,0.0755445,2.35961
266.84,0.0755419,2.35965
266.85,0.0755393,2.35968
266.86,0.0755367,2.35972
266.87,0.075534,2.35975
266.88,0.0755314,2.35979
266.89,0.0755288,2.35982
266.9,0.0755262,2.35986
266.91,0.0755236,2.35989
266.92,0.075521,2.35993
266.93,0.0755184,2.35996
266.94,0.0755158,2.36
266.95,0.0755132,2.36003
266.96,0.0755106,2.36006
266.97,0.0755079,2.3601
266.98,0.0755053,2.36013
266.99,0.0755027,2.36017
267,0.0755001,2.3602
267.01,0.0754975,2.36024
267.02,0.0754949,2.36027
267.03,0.0754923,2.36031
267.04,0.0754897,2.36034
267.05,0.0754871,2.36038
267.06,0.0754845,2.36041
267.07,0.0754819,2.36045
267.08,0.0754793,2.36048
267.09,0.0754767,2.36052
267.1,0.0754741,2.36055
267.11,0.0754715,2.36059
267.12,0.0754689,2.36062
267.13,0.0754663,2.36066
267.14,0.0754637,2.36069
267.15,0.0754611,2.36073
267.16,0.0754585,2.36076
267.17,0.0754559,2.3608
267.18,0.0754533,2.36083
267.19,0.0754506,2.36087
267.2,0.075448,2.3609
267.21,0.0754454,2.36093
267.22,0.0754428,2.36097
267.23,0.0754402,2.361
267.24,0.0754376,2.36104
267.25,0.075435,2.36107
267.26,0.0754324,2.36111
267.27,0.0754298,2.36114
267.28,0.0754272,2.36118
267.29,0.0754246,2.36121
